Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,1586.75237887,0.285601258277893,0.490601258277893,0.00535503122955561,0.00535503122955561,169.088450570117,0.0715739600530835,-0.170548319816589
3,1,Potential Linear Sweep,1586.88439145,0.28625226020813,0.49125226020813,0.00535945454612374,0.00535945454612374,169.228119549218,0.0717704673160332,-0.170563608407974
3,1,Potential Linear Sweep,1587.01640426,0.286902129650116,0.491902129650116,0.00536400405690074,0.00536400405690074,169.371773189161,0.071967141409617,-0.170619577169418
3,1,Potential Linear Sweep,1587.14841728,0.287576735019684,0.492576735019684,0.00536876358091831,0.00536876358091831,169.522058128144,0.0721639890191265,-0.170653223991394
3,1,Potential Linear Sweep,1587.28043005,0.2882479429245,0.493247942924499,0.00537486420944333,0.00537486420944333,169.714689278286,0.07236105913702,-0.17072919011116
3,1,Potential Linear Sweep,1587.41244278,0.28891921043396,0.49391921043396,0.00537896621972322,0.00537896621972322,169.844212810964,0.0725582827730717,-0.170734077692032
3,1,Potential Linear Sweep,1587.54445805,0.289578080177307,0.494578080177307,0.00538319023326039,0.00538319023326039,169.977588672573,0.0727556621676702,-0.170708507299423
3,1,Potential Linear Sweep,1587.67647096,0.290234386920929,0.495234386920929,0.00538735231384635,0.00538735231384635,170.109008962625,0.0729531937874286,-0.170699566602707
3,1,Potential Linear Sweep,1587.80848375,0.290876120328903,0.495876120328903,0.00539111020043492,0.00539111020043492,170.227666575148,0.0731508630016088,-0.170707851648331
3,1,Potential Linear Sweep,1587.94049654,0.291538625955582,0.496538625955582,0.0053959172219038,0.0053959172219038,170.379451275775,0.0733487054952459,-0.17071470618248
3,1,Potential Linear Sweep,1588.07250904,0.292214930057526,0.497214930057526,0.00540082342922688,0.00540082342922688,170.534367831603,0.0735467283775569,-0.170757651329041
3,1,Potential Linear Sweep,1588.20452215,0.292863368988037,0.497863368988037,0.005404660012573,0.005404660012573,170.655510343322,0.0737448958801363,-0.170740246772766
3,1,Potential Linear Sweep,1588.33653751,0.293537139892578,0.498537139892578,0.00540920626372099,0.00540920626372099,170.799061058446,0.0739432274924449,-0.170760124921799
3,1,Potential Linear Sweep,1588.46855108,0.294191807508469,0.499191807508469,0.00541274435818195,0.00541274435818195,170.910778597472,0.074141692714578,-0.170789510011673
3,1,Potential Linear Sweep,1588.60056312,0.29485684633255,0.49985684633255,0.00541595881804824,0.00541595881804824,171.012277172347,0.0743402713153311,-0.170814752578735
3,1,Potential Linear Sweep,1588.7325758,0.295535117387772,0.500535117387772,0.00541986525058746,0.00541986525058746,171.135625215897,0.0745389983370299,-0.170832842588425
3,1,Potential Linear Sweep,1588.86458855,0.296198457479477,0.501198457479477,0.00542349135503173,0.00542349135503173,171.250121725031,0.0747378529173817,-0.17082080245018
3,1,Potential Linear Sweep,1588.99660154,0.296844691038132,0.501844691038132,0.00542794354259968,0.00542794354259968,171.390702323956,0.0749368715175238,-0.170815259218216
3,1,Potential Linear Sweep,1589.12861689,0.297500461339951,0.502500461339951,0.00543215358629823,0.00543215358629823,171.523637079199,0.0751360464219096,-0.170920014381409
3,1,Potential Linear Sweep,1589.26062967,0.298167198896408,0.503167198896408,0.00543557247146964,0.00543557247146964,171.631590510566,0.0753353451449041,-0.170997351408005
3,1,Potential Linear Sweep,1589.3926424,0.298835039138794,0.503835039138794,0.00543912732973695,0.00543912732973695,171.743837377232,0.0755347693119764,-0.171072512865067
3,1,Potential Linear Sweep,1589.52465527,0.299486339092255,0.504486339092255,0.00544397765770555,0.00544397765770555,171.896989507595,0.0757343808799267,-0.171095728874207
3,1,Potential Linear Sweep,1589.65666803,0.300111174583435,0.505111174583435,0.00544716650620103,0.00544716650620103,171.997679387465,0.0759341050271524,-0.171160668134689
3,1,Potential Linear Sweep,1589.78868073,0.300784647464752,0.505784647464752,0.00545134721323848,0.00545134721323848,172.129687819339,0.0761339823964451,-0.171156853437424
3,1,Potential Linear Sweep,1589.92069342,0.301457852125168,0.506457852125168,0.00545609463006258,0.00545609463006258,172.279590466138,0.0763340355225574,-0.171187967061996
3,1,Potential Linear Sweep,1590.05270878,0.302154660224915,0.507154660224915,0.00545946694910526,0.00545946694910526,172.386073542951,0.0765342105482445,-0.171185463666916
3,1,Potential Linear Sweep,1590.18472176,0.302807360887527,0.507807360887527,0.0054632849059999,0.0054632849059999,172.506627912848,0.0767345270731173,-0.171168386936188
3,1,Potential Linear Sweep,1590.31673498,0.303440093994141,0.508440093994141,0.00546712195500731,0.00546712195500731,172.627785128112,0.076934984577248,-0.171172708272934
3,1,Potential Linear Sweep,1590.44874749,0.304105699062347,0.509105699062347,0.00547102559357882,0.00547102559357882,172.751044950389,0.077135584432963,-0.17115107178688
3,1,Potential Linear Sweep,1590.58076091,0.304764568805695,0.509764568805695,0.00547720631584525,0.00547720631584525,172.946205110365,0.0773364096857184,-0.171227872371674
3,1,Potential Linear Sweep,1590.71277291,0.305439174175262,0.510439174175262,0.00548010272905231,0.00548010272905231,173.037661163635,0.0775373400467553,-0.171219766139984
3,1,Potential Linear Sweep,1590.84478844,0.306098014116287,0.511098014116287,0.00548377213999629,0.00548377213999629,173.153525102504,0.0777384071306149,-0.17125877737999
3,1,Potential Linear Sweep,1590.97680096,0.306741982698441,0.511741982698441,0.00548707926645875,0.00548707926645875,173.257949682941,0.0779395977516452,-0.17129248380661
3,1,Potential Linear Sweep,1591.10881404,0.307399719953537,0.512399719953537,0.0054918727837503,0.0054918727837503,173.409307980748,0.0781409563937372,-0.171314001083374
3,1,Potential Linear Sweep,1591.24082679,0.308038622140884,0.513038622140884,0.0054959375411272,0.0054959375411272,173.537655229782,0.07834247058115,-0.171387135982513
3,1,Potential Linear Sweep,1591.37283936,0.308689922094345,0.513689922094345,0.00549944676458836,0.00549944676458836,173.648461148985,0.0785441146504695,-0.171415448188782
3,1,Potential Linear Sweep,1591.50485238,0.309349626302719,0.514349626302719,0.00550344586372375,0.00550344586372375,173.774735198098,0.0787458901493526,-0.171473056077957
3,1,Potential Linear Sweep,1591.63686522,0.310014098882675,0.515014098882675,0.00550982821732759,0.00550982821732759,173.976261993293,0.0789479167566911,-0.171526461839676
3,1,Potential Linear Sweep,1591.76888024,0.310694336891174,0.515694336891174,0.0055134603753686,0.0055134603753686,174.090949648519,0.0791500756742873,-0.171538949012756
3,1,Potential Linear Sweep,1591.90089336,0.311340540647507,0.516340540647507,0.00551593909040093,0.00551593909040093,174.169216621438,0.0793523228300488,-0.171568959951401
3,1,Potential Linear Sweep,1592.03290612,0.312010377645493,0.517010377645493,0.00551942922174931,0.00551942922174931,174.279419695273,0.0795546983064178,-0.171601474285126
3,1,Potential Linear Sweep,1592.16491902,0.312673181295395,0.517673181295395,0.00552270514890552,0.00552270514890552,174.38285913816,0.0797571947602352,-0.171573638916016
3,1,Potential Linear Sweep,1592.29693166,0.313345521688461,0.518345521688461,0.00552508374676108,0.00552508374676108,174.457964848787,0.0799597768692529,-0.171582490205765
3,1,Potential Linear Sweep,1592.42894447,0.313994854688644,0.518994854688644,0.00552861345931888,0.00552861345931888,174.569417723994,0.0801624885837921,-0.171578913927078
3,1,Potential Linear Sweep,1592.56096002,0.314659059047699,0.519659059047699,0.00553301908075809,0.00553301908075809,174.708527968364,0.0803653603673777,-0.171595096588135
3,1,Potential Linear Sweep,1592.69297271,0.315294563770294,0.520294563770294,0.00553590757772326,0.00553590757772326,174.79973406136,0.0805683422715712,-0.171605050563812
3,1,Potential Linear Sweep,1592.8249855,0.315974235534668,0.520974235534668,0.00553921051323414,0.00553921051323414,174.904026309888,0.080771440137855,-0.171631693840027
3,1,Potential Linear Sweep,1592.95699815,0.31662917137146,0.52162917137146,0.00554455351084471,0.00554455351084471,175.072734791434,0.0809747265858442,-0.171666711568832
3,1,Potential Linear Sweep,1593.08901181,0.317288875579834,0.522288875579834,0.00555095542222261,0.00555095542222261,175.274879135542,0.0811782610030163,-0.1717189848423
3,1,Potential Linear Sweep,1593.22102377,0.317951411008835,0.522951411008835,0.00555455824360251,0.00555455824360251,175.388640467399,0.08138191062184,-0.171751499176025
3,1,Potential Linear Sweep,1593.35303906,0.318592548370361,0.523592548370361,0.00556123489513993,0.00556123489513993,175.599459903376,0.08158582581918,-0.171798169612885
3,1,Potential Linear Sweep,1593.48505206,0.319252550601959,0.524252550601959,0.00556333875283599,0.00556333875283599,175.665890522134,0.0817898150953687,-0.171764105558395
3,1,Potential Linear Sweep,1593.61706499,0.319936722517014,0.524936722517014,0.00556763540953398,0.00556763540953398,175.801560136848,0.0819939285094999,-0.171774923801422
3,1,Potential Linear Sweep,1593.74907765,0.320567458868027,0.525567458868027,0.00557784829288721,0.00557784829288721,176.12403829767,0.0821984585090895,-0.171845227479935
3,1,Potential Linear Sweep,1593.88109073,0.321219593286514,0.526219593286514,0.00558035634458065,0.00558035634458065,176.203231593958,0.0824030701828191,-0.171852946281433
3,1,Potential Linear Sweep,1594.01310328,0.321891397237778,0.526891397237778,0.00558257475495338,0.00558257475495338,176.273279284919,0.0826077620527599,-0.171863198280334
3,1,Potential Linear Sweep,1594.1451162,0.322533935308456,0.527533935308456,0.00558537384495139,0.00558537384495139,176.361662297171,0.0828125512118542,-0.171865552663803
3,1,Potential Linear Sweep,1594.27713163,0.323188573122025,0.528188573122024,0.00559186236932874,0.00559186236932874,176.56654150075,0.0830175802011644,-0.171845018863678
3,1,Potential Linear Sweep,1594.40914435,0.323846340179443,0.528846340179443,0.00559487007558346,0.00559487007558346,176.661511701404,0.0832227208936034,-0.171828776597977
3,1,Potential Linear Sweep,1594.54115699,0.324527680873871,0.529527680873871,0.0055973744019866,0.0055973744019866,176.740587369327,0.0834279575407651,-0.171801209449768
3,1,Potential Linear Sweep,1594.6731699,0.325186550617218,0.530186550617218,0.00559998536482453,0.00559998536482453,176.82303014918,0.0836332881852147,-0.17178937792778
3,1,Potential Linear Sweep,1594.80518263,0.325870156288147,0.530870156288147,0.00560306245461106,0.00560306245461106,176.92019117812,0.0838387306277847,-0.171806156635284
3,1,Potential Linear Sweep,1594.93719572,0.326502859592438,0.531502859592438,0.00560634210705757,0.00560634210705757,177.023748249371,0.0840442917750768,-0.171805679798126
3,1,Potential Linear Sweep,1595.06921105,0.327177464962006,0.532177464962006,0.0056100944057107,0.0056100944057107,177.142229419346,0.0842499894304499,-0.171857059001923
3,1,Potential Linear Sweep,1595.20122341,0.327825099229813,0.532825099229813,0.00561400922015309,0.00561400922015309,177.265842126716,0.0844558339333427,-0.171899497509003
3,1,Potential Linear Sweep,1595.33323645,0.328497737646103,0.533497737646103,0.0056169405579567,0.0056169405579567,177.358400945901,0.0846617847046281,-0.171917915344238
3,1,Potential Linear Sweep,1595.46524898,0.329162776470184,0.534162776470184,0.00562021555379033,0.00562021555379033,177.461810981697,0.0848678565367322,-0.171931236982346
3,1,Potential Linear Sweep,1595.59726265,0.329829812049866,0.534829812049866,0.00562284095212817,0.00562284095212817,177.544709571461,0.085074024556996,-0.171960979700089
3,1,Potential Linear Sweep,1595.72927454,0.330466449260712,0.535466449260712,0.00562607124447823,0.00562607124447823,177.646708066884,0.0852803114269957,-0.171992123126984
3,1,Potential Linear Sweep,1595.86128758,0.331121116876602,0.536121116876602,0.00562938256189227,0.00562938256189227,177.751264979232,0.0854867172280807,-0.171973317861557
3,1,Potential Linear Sweep,1595.99330304,0.33180359005928,0.53680359005928,0.00563297420740128,0.00563297420740128,177.864673425995,0.0856932570214831,-0.171990275382996
3,1,Potential Linear Sweep,1596.12531575,0.332442194223404,0.537442194223404,0.00563555071130395,0.00563555071130395,177.946028143478,0.0858998931682701,-0.171987533569336
3,1,Potential Linear Sweep,1596.25732861,0.333094328641891,0.538094328641891,0.00563643453642726,0.00563643453642726,177.973935472916,0.0861065650683044,-0.1719850897789
3,1,Potential Linear Sweep,1596.38934148,0.333783000707626,0.538783000707626,0.00563865341246128,0.00563865341246128,178.043997867423,0.0863133135978147,-0.171950221061707
3,1,Potential Linear Sweep,1596.52135415,0.334413200616837,0.539413200616837,0.00564152235165238,0.00564152235165238,178.134586411506,0.086520165294846,-0.171978235244751
3,1,Potential Linear Sweep,1596.65336671,0.335060805082321,0.540060805082321,0.00564433634281158,0.00564433634281158,178.223439937215,0.086727121745456,-0.171968698501587
3,1,Potential Linear Sweep,1596.78538231,0.335726708173752,0.540726708173752,0.00564831681549549,0.00564831681549549,178.349125844506,0.0869342233822421,-0.171970784664154
3,1,Potential Linear Sweep,1596.9173952,0.336386680603027,0.541386680603027,0.00565211335197091,0.00565211335197091,178.469003851308,0.0871414515969428,-0.17193278670311
3,1,Potential Linear Sweep,1597.04940774,0.337046951055527,0.542046951055527,0.00565614504739642,0.00565614504739642,178.596307148608,0.0873488541329771,-0.171923279762268
3,1,Potential Linear Sweep,1597.18142043,0.337642014026642,0.542642014026642,0.00565576832741499,0.00565576832741499,178.584411980265,0.087556228399895,-0.171911805868149
3,1,Potential Linear Sweep,1597.31343327,0.338289350271225,0.543289350271225,0.00565922074019909,0.00565922074019909,178.693424066912,0.0877637277299136,-0.171894669532776
3,1,Potential Linear Sweep,1597.44544615,0.338939487934113,0.543939487934113,0.00566221307963133,0.00566221307963133,178.787909050563,0.0879713406052929,-0.171902358531952
3,1,Potential Linear Sweep,1597.57746193,0.339614659547806,0.544614659547806,0.00566527200862765,0.00566527200862765,178.884496641227,0.0881790623790203,-0.171871721744537
3,1,Potential Linear Sweep,1597.70947452,0.340295761823654,0.545295761823654,0.00566806411370635,0.00566806411370635,178.972659100295,0.0883868894141276,-0.171872079372406
3,1,Potential Linear Sweep,1597.84148714,0.340929597616196,0.545929597616196,0.00567048881202936,0.00567048881202936,179.049220461931,0.0885948053604264,-0.171915024518967
3,1,Potential Linear Sweep,1597.97350006,0.341591000556946,0.546591000556946,0.00567329069599509,0.00567329069599509,179.137691695456,0.0888028250391433,-0.171948403120041
3,1,Potential Linear Sweep,1598.10551327,0.342255175113678,0.547255175113678,0.00567546673119068,0.00567546673119068,179.206401363773,0.0890109226797462,-0.171955585479736
3,1,Potential Linear Sweep,1598.23752555,0.342922180891037,0.547922180891037,0.00567781925201416,0.00567781925201416,179.28068367585,0.0892191098444389,-0.172008723020554
3,1,Potential Linear Sweep,1598.36953836,0.343596518039703,0.548596518039703,0.00568036502227187,0.00568036502227187,179.361067959327,0.0894273874543375,-0.172024875879288
3,1,Potential Linear Sweep,1598.501554,0.344272524118423,0.549272524118423,0.00568293081596494,0.00568293081596494,179.442084495262,0.0896357588381925,-0.172053128480911
3,1,Potential Linear Sweep,1598.63356669,0.344950497150421,0.549950497150421,0.00568594085052609,0.00568594085052609,179.537128213644,0.0898442421060647,-0.172104299068451
3,1,Potential Linear Sweep,1598.7655795,0.345639735460281,0.550639735460281,0.00568891409784555,0.00568891409784555,179.631010351928,0.0900528312603418,-0.172161966562271
3,1,Potential Linear Sweep,1598.89759197,0.346300840377808,0.551300840377808,0.00569187710061669,0.00569187710061669,179.72456901221,0.0902615325057986,-0.172192513942719
3,1,Potential Linear Sweep,1599.02960497,0.346953272819519,0.551953272819519,0.00569402519613504,0.00569402519613504,179.792396467794,0.090470309699621,-0.172177940607071
3,1,Potential Linear Sweep,1599.1616179,0.34760257601738,0.55260257601738,0.00569701241329312,0.00569701241329312,179.886719712445,0.0906791987026799,-0.172159969806671
3,1,Potential Linear Sweep,1599.29363322,0.348256081342697,0.553256081342697,0.00569976773113012,0.00569976773113012,179.973720591415,0.090888187827463,-0.172182857990265
3,1,Potential Linear Sweep,1599.42564597,0.348935186862946,0.553935186862946,0.00570269022136927,0.00570269022136927,180.066000043235,0.0910972844489619,-0.17224332690239
3,1,Potential Linear Sweep,1599.55765861,0.349567055702209,0.554567055702209,0.00570453936234117,0.00570453936234117,180.124387822582,0.0913064514037071,-0.172242254018784
3,1,Potential Linear Sweep,1599.68967152,0.350224226713181,0.555224226713181,0.00570673448964953,0.00570673448964953,180.193700336266,0.0915156951395109,-0.172275364398956
3,1,Potential Linear Sweep,1599.82168421,0.350895762443542,0.555895762443542,0.00570933567360044,0.00570933567360044,180.275834341662,0.0917250350134522,-0.172334164381027
3,1,Potential Linear Sweep,1599.9536972,0.351564437150955,0.556564437150955,0.00571170961484313,0.00571170961484313,180.350793016834,0.09193446388145,-0.172347784042358
3,1,Potential Linear Sweep,1600.08571026,0.35222527384758,0.55722527384758,0.0057144844904542,0.0057144844904542,180.438411444717,0.0921439930515551,-0.172358840703964
3,1,Potential Linear Sweep,1600.21772541,0.352885276079178,0.557885276079178,0.0057163774035871,0.0057163774035871,180.498181357345,0.0923535908389934,-0.172356128692627
3,1,Potential Linear Sweep,1600.34973815,0.353567779064178,0.558567779064178,0.00571867637336254,0.00571867637336254,180.570772761684,0.0925632744124982,-0.172374606132507
3,1,Potential Linear Sweep,1600.48175077,0.354215681552887,0.559215681552887,0.00572246639057994,0.00572246639057994,180.690444918849,0.0927730904710858,-0.172418415546417
3,1,Potential Linear Sweep,1600.61376403,0.354879856109619,0.559879856109619,0.00572536746039987,0.00572536746039987,180.782048007574,0.0929830196859724,-0.172389149665833
3,1,Potential Linear Sweep,1600.74577631,0.355572730302811,0.560572730302811,0.00572773208841681,0.00572773208841681,180.856712611835,0.0931930349809957,-0.172439455986023
3,1,Potential Linear Sweep,1600.87778925,0.356240302324295,0.561240302324295,0.00572964223101735,0.00572964223101735,180.917026555647,0.0934031204960838,-0.172514587640762
3,1,Potential Linear Sweep,1601.00980481,0.356884568929672,0.561884568929672,0.00573238264769316,0.00573238264769316,181.003556921161,0.0936133063057001,-0.172513246536255
3,1,Potential Linear Sweep,1601.14181727,0.357541173696518,0.562541173696518,0.00573501968756318,0.00573501968756318,181.086823099564,0.0938235910152861,-0.172533065080643
3,1,Potential Linear Sweep,1601.27383063,0.358211576938629,0.563211576938629,0.00573707604780793,0.00573707604780793,181.151753956676,0.094033948401078,-0.172548413276672
3,1,Potential Linear Sweep,1601.40584294,0.358865648508072,0.563865648508072,0.00573880970478058,0.00573880970478058,181.206495256728,0.0942443714983672,-0.172542542219162
3,1,Potential Linear Sweep,1601.53785583,0.359494179487228,0.564494179487228,0.00574036780744791,0.00574036780744791,181.255693320111,0.094454851940308,-0.172540426254272
3,1,Potential Linear Sweep,1601.6698685,0.36017382144928,0.56517382144928,0.00574239203706384,0.00574239203706384,181.319609632581,0.0946654034107534,-0.172523260116577
3,1,Potential Linear Sweep,1601.80188417,0.360852926969528,0.565852926969528,0.00574434129521251,0.00574434129521251,181.381158674219,0.0948760308548281,-0.172479063272476
3,1,Potential Linear Sweep,1601.93389687,0.361533433198929,0.566533433198929,0.00574669661000371,0.00574669661000371,181.455529207569,0.095086739732532,-0.172477692365646
3,1,Potential Linear Sweep,1602.06590972,0.362192869186401,0.567192869186401,0.00575039954856038,0.00575039954856038,181.572451801717,0.0952975804793886,-0.172478914260864
3,1,Potential Linear Sweep,1602.19792247,0.362866073846817,0.567866073846817,0.00575301004573703,0.00575301004573703,181.654879878024,0.095508525198669,-0.172507554292679
3,1,Potential Linear Sweep,1602.32993531,0.363527446985245,0.568527446985245,0.0057562505826354,0.0057562505826354,181.757201851449,0.0957195852550146,-0.172529876232147
3,1,Potential Linear Sweep,1602.4619481,0.36419478058815,0.56919478058815,0.00575735419988632,0.00575735419988632,181.792049254383,0.095930688546212,-0.17256161570549
3,1,Potential Linear Sweep,1602.59396079,0.364834785461426,0.569834785461426,0.0057589877396822,0.0057589877396822,181.843629292144,0.0961418493023163,-0.172574371099472
3,1,Potential Linear Sweep,1602.72597632,0.365495353937149,0.570495353937149,0.00576111767441034,0.00576111767441034,181.910883309452,0.0963530902819166,-0.172612011432648
3,1,Potential Linear Sweep,1602.85798907,0.366175293922424,0.571175293922424,0.00576285179704428,0.00576285179704428,181.965639313049,0.0965643935346192,-0.172579884529114
3,1,Potential Linear Sweep,1602.99000191,0.366826295852661,0.571826295852661,0.00576467020437121,0.00576467020437121,182.02305665839,0.0967757642986082,-0.172545582056046
3,1,Potential Linear Sweep,1603.12201488,0.367489665746689,0.572489665746689,0.00576665857806802,0.00576665857806802,182.085840797853,0.0969872075387141,-0.172485321760178
3,1,Potential Linear Sweep,1603.25402712,0.368131637573242,0.573131637573242,0.00576815195381641,0.00576815195381641,182.132995068406,0.0971987064105898,-0.172502845525742
3,1,Potential Linear Sweep,1603.38604007,0.368804007768631,0.573804007768631,0.00577114429324865,0.00577114429324865,182.227480052057,0.0974103125098698,-0.172495365142822
3,1,Potential Linear Sweep,1603.51805555,0.369459211826324,0.574459211826324,0.00577655155211687,0.00577655155211687,182.398217622888,0.097622110946563,-0.172485589981079
3,1,Potential Linear Sweep,1603.65006855,0.370102614164352,0.575102614164352,0.00578542286530137,0.00578542286530137,182.678334869004,0.097834232356446,-0.172530233860016
3,1,Potential Linear Sweep,1603.78208119,0.370787620544434,0.575787620544434,0.00578604405745864,0.00578604405745864,182.697949398757,0.0980463890218807,-0.172575443983078
3,1,Potential Linear Sweep,1603.91409367,0.371449589729309,0.576449589729309,0.00578787876293063,0.00578787876293063,182.755881368192,0.0982586087708784,-0.17257833480835
3,1,Potential Linear Sweep,1604.04610654,0.372108161449432,0.577108161449432,0.00579021498560905,0.00579021498560905,182.829649056175,0.098470915207353,-0.172560960054398
3,1,Potential Linear Sweep,1604.17811944,0.372788101434708,0.577788101434708,0.0057912371121347,0.0057912371121347,182.861923338639,0.098683264458796,-0.172545254230499
3,1,Potential Linear Sweep,1604.31013228,0.373473972082138,0.578473972082138,0.00579174421727657,0.00579174421727657,182.877935499734,0.0988956293252525,-0.172544211149216
3,1,Potential Linear Sweep,1604.44214781,0.374149143695831,0.579149143695831,0.00579299405217171,0.00579299405217171,182.917399815968,0.0991080381046395,-0.172573864459991
3,1,Potential Linear Sweep,1604.57416062,0.374806016683578,0.579806016683578,0.00579465227201581,0.00579465227201581,182.969759141642,0.0993205087685725,-0.172616302967072
3,1,Potential Linear Sweep,1604.70617338,0.375451385974884,0.580451385974884,0.00579584017395973,0.00579584017395973,183.007267886319,0.0995330246338868,-0.172594636678696
3,1,Potential Linear Sweep,1604.83818597,0.376129657030106,0.581129657030106,0.00579740991815925,0.00579740991815925,183.056833538341,0.0997455938051909,-0.172537744045258
3,1,Potential Linear Sweep,1604.97019905,0.376787960529327,0.581787960529327,0.00579820200800896,0.00579820200800896,183.081844269307,0.0999581965878823,-0.17253190279007
3,1,Potential Linear Sweep,1605.10221161,0.377439230680466,0.582439230680466,0.00580137735232711,0.00580137735232711,183.182107746356,0.100170887930599,-0.172534584999084
3,1,Potential Linear Sweep,1605.23422741,0.378105700016022,0.583105700016022,0.00581152411177754,0.00581152411177754,183.502498003712,0.100383984921595,-0.17255836725235
3,1,Potential Linear Sweep,1605.36623997,0.378740102052689,0.583740102052689,0.00581145053729415,0.00581145053729415,183.500174843516,0.10059706831413,-0.17256635427475
3,1,Potential Linear Sweep,1605.49825258,0.379391372203827,0.584391372203827,0.00581282656639814,0.00581282656639814,183.543623820592,0.100810206912993,-0.172589272260666
3,1,Potential Linear Sweep,1605.63026589,0.380068778991699,0.585068778991699,0.00581399397924542,0.00581399397924542,183.580485609265,0.101023385309323,-0.172606319189072
3,1,Potential Linear Sweep,1605.76227836,0.380723714828491,0.585723714828491,0.0058155613951385,0.0058155613951385,183.629977743559,0.101236624235557,-0.17267519235611
3,1,Potential Linear Sweep,1605.89429117,0.381391018629074,0.586391018629074,0.00581731088459492,0.00581731088459492,183.685218964159,0.101449925552117,-0.172721296548843
3,1,Potential Linear Sweep,1606.02630646,0.38206759095192,0.58706759095192,0.00581963453441858,0.00581963453441858,183.758589656412,0.10166330717706,-0.172744542360306
3,1,Potential Linear Sweep,1606.15831933,0.38275933265686,0.58775933265686,0.00582256214693189,0.00582256214693189,183.851030847234,0.101876805350716,-0.172793388366699
3,1,Potential Linear Sweep,1606.29033195,0.383432269096375,0.588432269096374,0.00582355121150613,0.00582355121150613,183.882261177964,0.102090337948747,-0.172816872596741
3,1,Potential Linear Sweep,1606.42234482,0.38408887386322,0.58908887386322,0.00582378963008523,0.00582378963008523,183.889789393282,0.102303877373547,-0.172883868217468
3,1,Potential Linear Sweep,1606.55435768,0.384733378887177,0.589733378887176,0.00582572026178241,0.00582572026178241,183.950750293098,0.102517486043231,-0.172878533601761
3,1,Potential Linear Sweep,1606.68637047,0.38539731502533,0.59039731502533,0.00582795822992921,0.00582795822992921,184.021415532972,0.102731175331535,-0.172868251800537
3,1,Potential Linear Sweep,1606.81838309,0.38604748249054,0.59104748249054,0.00582950515672565,0.00582950515672565,184.070260711261,0.102944924949655,-0.172868013381958
3,1,Potential Linear Sweep,1606.95039873,0.38670688867569,0.59170688867569,0.00583113078027964,0.00583113078027964,184.121590788748,0.10315873128336,-0.172893524169922
3,1,Potential Linear Sweep,1607.08241142,0.387343853712082,0.592343853712082,0.00583209516480565,0.00583209516480565,184.152041831565,0.10337257705528,-0.172888487577438
3,1,Potential Linear Sweep,1607.21442443,0.387997090816498,0.592997090816498,0.00583363696932793,0.00583363696932793,184.200725270853,0.103586473543152,-0.172890573740005
3,1,Potential Linear Sweep,1607.34643705,0.38868436217308,0.59368436217308,0.00583567656576633,0.00583567656576633,184.265126800326,0.103800451742555,-0.172903656959534
3,1,Potential Linear Sweep,1607.47844988,0.389348566532135,0.594348566532135,0.00583659578114748,0.00583659578114748,184.294151599226,0.104014458610746,-0.172881424427032
3,1,Potential Linear Sweep,1607.6104627,0.390022337436676,0.595022337436676,0.00583818275481462,0.00583818275481462,184.344261282432,0.104228525796625,-0.172849327325821
3,1,Potential Linear Sweep,1607.74247806,0.390682309865952,0.595682309865951,0.0058406749740243,0.0058406749740243,184.422954658172,0.104442680402125,-0.17287003993988
3,1,Potential Linear Sweep,1607.87449092,0.39135605096817,0.59635605096817,0.00584370316937566,0.00584370316937566,184.51857181483,0.104656947609638,-0.17293781042099
3,1,Potential Linear Sweep,1608.00650338,0.39202418923378,0.59702418923378,0.00584504008293152,0.00584504008293152,184.56078569408,0.104871267763384,-0.173006504774094
3,1,Potential Linear Sweep,1608.13851625,0.392682522535324,0.597682522535324,0.00584528967738152,0.00584528967738152,184.568666794491,0.105085598111556,-0.173017561435699
3,1,Potential Linear Sweep,1608.27052919,0.393341660499573,0.598341660499573,0.00584620935842395,0.00584620935842395,184.597706296936,0.105299959170332,-0.17305999994278
3,1,Potential Linear Sweep,1608.40254175,0.394014000892639,0.599014000892639,0.00584708200767636,0.00584708200767636,184.625260741281,0.105514354949574,-0.173030436038971
3,1,Potential Linear Sweep,1608.53455462,0.394667536020279,0.599667536020279,0.00584925943985581,0.00584925943985581,184.694014520234,0.105728824424666,-0.173004567623138
3,1,Potential Linear Sweep,1608.66657012,0.395337611436844,0.600337611436844,0.00585036212578416,0.00585036212578416,184.728832516077,0.105943342735581,-0.172941476106644
3,1,Potential Linear Sweep,1608.79858267,0.395981907844543,0.600981907844543,0.0058512263931334,0.0058512263931334,184.756122296603,0.106157886674036,-0.172950327396393
3,1,Potential Linear Sweep,1608.93059544,0.396641850471497,0.601641850471497,0.00585233466699719,0.00585233466699719,184.791116734992,0.106372474771995,-0.172969281673431
3,1,Potential Linear Sweep,1609.06260861,0.397288352251053,0.602288352251053,0.00585315749049187,0.00585315749049187,184.817097899964,0.106587092356278,-0.172958105802536
3,1,Potential Linear Sweep,1609.19462144,0.397940188646317,0.602940188646316,0.00585409440100193,0.00585409440100193,184.846681433594,0.106801741193831,-0.172986328601837
3,1,Potential Linear Sweep,1609.32663391,0.398611158132553,0.603611158132553,0.00585551932454109,0.00585551932454109,184.891674282952,0.107016445186174,-0.173000007867813
