Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,1587.88891989,0.460469990968704,0.665469990968704,0.00643065478652716,0.00643065478652716,203.051935160314,0.0700018603433408,-0.170138090848923
3,1,Potential Linear Sweep,1588.02093275,0.461145997047424,0.666145997047424,0.00643452350050211,0.00643452350050211,203.174092216675,0.0702377895141776,-0.170169770717621
3,1,Potential Linear Sweep,1588.15294786,0.461821794509888,0.666821794509888,0.00643812958151102,0.00643812958151102,203.287956473351,0.0704738549778483,-0.170205771923065
3,1,Potential Linear Sweep,1588.28496088,0.462491393089294,0.667491393089294,0.0064414837397635,0.0064414837397635,203.393866111888,0.0707100369700224,-0.170211553573608
3,1,Potential Linear Sweep,1588.41697363,0.463135659694672,0.668135659694672,0.00644494500011206,0.00644494500011206,203.5031575659,0.0709463538392501,-0.170211911201477
3,1,Potential Linear Sweep,1588.54898652,0.463795155286789,0.668795155286789,0.00645507359877229,0.00645507359877229,203.822974384979,0.0711830153625057,-0.170268267393112
3,1,Potential Linear Sweep,1588.68099943,0.464458256959915,0.669458256959915,0.00647176196798682,0.00647176196798682,204.349920050105,0.07142027992016,-0.170361578464508
3,1,Potential Linear Sweep,1588.81301202,0.465107083320618,0.670107083320618,0.00647837156429887,0.00647837156429887,204.558622175525,0.0716578042052479,-0.170399844646454
3,1,Potential Linear Sweep,1588.94502741,0.465778052806854,0.670778052806854,0.00648615323007107,0.00648615323007107,204.804333125073,0.0718956353851752,-0.170468837022781
3,1,Potential Linear Sweep,1589.07704013,0.466438949108124,0.671438949108124,0.00648950506001711,0.00648950506001711,204.910169245883,0.072133582393295,-0.170473158359528
3,1,Potential Linear Sweep,1589.2090531,0.467074543237686,0.672074543237686,0.00649268692359328,0.00649268692359328,205.01063857257,0.0723716366025447,-0.170484334230423
3,1,Potential Linear Sweep,1589.34106577,0.467717736959457,0.672717736959457,0.00650162994861603,0.00650162994861603,205.293020164699,0.0726100316863665,-0.170551687479019
3,1,Potential Linear Sweep,1589.47307841,0.468399405479431,0.673399405479431,0.00650535710155964,0.00650535710155964,205.410707343216,0.0728485521359485,-0.170604556798935
3,1,Potential Linear Sweep,1589.60509134,0.469052106142044,0.674052106142044,0.00650673033669591,0.00650673033669591,205.454068099018,0.0730871431562561,-0.170665174722672
3,1,Potential Linear Sweep,1589.73710694,0.469704270362854,0.674704270362854,0.00650873407721519,0.00650873407721519,205.517337455485,0.0733258029505319,-0.170680820941925
3,1,Potential Linear Sweep,1589.86912022,0.470372200012207,0.675372200012207,0.0065211676992476,0.0065211676992476,205.909936824995,0.0735648881296274,-0.170716255903244
3,1,Potential Linear Sweep,1590.00113234,0.471032232046127,0.676032232046127,0.00652370695024729,0.00652370695024729,205.990115258834,0.0738040747638675,-0.170716941356659
3,1,Potential Linear Sweep,1590.13314519,0.471711963415146,0.676711963415146,0.00653169536963105,0.00653169536963105,206.242354582603,0.0740435750757563,-0.170761108398438
3,1,Potential Linear Sweep,1590.26515789,0.472362995147705,0.677362995147705,0.00653483439236879,0.00653483439236879,206.341471183101,0.0742831808496192,-0.170770823955536
3,1,Potential Linear Sweep,1590.39717095,0.473024159669876,0.678024159669876,0.00653993664309382,0.00653993664309382,206.502577931602,0.0745229782519945,-0.170817524194717
3,1,Potential Linear Sweep,1590.52918547,0.473695129156113,0.678695129156113,0.00654498534277081,0.00654498534277081,206.661993772365,0.0747629542932771,-0.170844703912735
3,1,Potential Linear Sweep,1590.66119865,0.474357157945633,0.679357157945633,0.0065471394918859,0.0065471394918859,206.730012374042,0.0750030121486607,-0.170870244503021
3,1,Potential Linear Sweep,1590.79321167,0.475021690130234,0.680021690130234,0.00656828563660383,0.00656828563660383,207.397715080639,0.0752438124427594,-0.170955955982208
3,1,Potential Linear Sweep,1590.9252247,0.475672453641891,0.680672453641891,0.00657148053869605,0.00657148053869605,207.498596106601,0.0754847643799413,-0.171025276184082
3,1,Potential Linear Sweep,1591.05723713,0.476356655359268,0.681356655359268,0.00657514808699489,0.00657514808699489,207.614401231288,0.0757258531293796,-0.171040892601013
3,1,Potential Linear Sweep,1591.18924979,0.476998448371887,0.681998448371887,0.00658920826390386,0.00658920826390386,208.058360085376,0.0759674378616479,-0.171112209558487
3,1,Potential Linear Sweep,1591.32126289,0.477658748626709,0.682658748626709,0.00658933119848371,0.00658933119848371,208.062241821399,0.0762090520362809,-0.171105861663818
3,1,Potential Linear Sweep,1591.45327829,0.478323847055435,0.683323847055435,0.00659790588542819,0.00659790588542819,208.332992909005,0.0764509481108178,-0.171143233776093
3,1,Potential Linear Sweep,1591.58529097,0.479006946086884,0.684006946086884,0.00660726334899664,0.00660726334899664,208.628460656667,0.0766932307206029,-0.171178698539734
3,1,Potential Linear Sweep,1591.71730416,0.47965681552887,0.68465681552887,0.00660714274272323,0.00660714274272323,208.624652438372,0.0769354858181733,-0.171212077140808
3,1,Potential Linear Sweep,1591.84931664,0.48032134771347,0.68532134771347,0.00661578774452209,0.00661578774452209,208.897623761354,0.0771780551683953,-0.171279966831207
3,1,Potential Linear Sweep,1591.98132956,0.480976343154907,0.685976343154907,0.00661684386432171,0.00661684386432171,208.930971402643,0.0774206800321527,-0.171293675899506
3,1,Potential Linear Sweep,1592.11334228,0.481616139411926,0.686616139411926,0.00661820033565164,0.00661820033565164,208.973802830806,0.0776633477017836,-0.17127937078476
3,1,Potential Linear Sweep,1592.24535484,0.482279568910599,0.687279568910599,0.00662011513486505,0.00662011513486505,209.034263810074,0.0779060888717235,-0.171289354562759
3,1,Potential Linear Sweep,1592.37737047,0.482931733131409,0.687931733131409,0.00662068650126457,0.00662068650126457,209.052305060454,0.0781488484912687,-0.171299397945404
3,1,Potential Linear Sweep,1592.50938329,0.483581960201263,0.688581960201263,0.00662274984642863,0.00662274984642863,209.117456470749,0.0783916866295126,-0.17129585146904
3,1,Potential Linear Sweep,1592.64139595,0.484245330095291,0.689245330095291,0.00662629446014762,0.00662629446014762,209.229379859413,0.0786346310755606,-0.171280354261398
3,1,Potential Linear Sweep,1592.77340876,0.484908193349838,0.689908193349838,0.00663774367421865,0.00663774367421865,209.590895933649,0.0788780060895375,-0.171295166015625
3,1,Potential Linear Sweep,1592.90542175,0.485578030347824,0.690578030347824,0.00664152670651674,0.00664152670651674,209.71034753763,0.0791215327344711,-0.171284586191177
3,1,Potential Linear Sweep,1593.03743445,0.486252695322037,0.691252695322037,0.00664131576195359,0.00664131576195359,209.7036868315,0.0793650491587054,-0.171273410320282
3,1,Potential Linear Sweep,1593.16944957,0.486939162015915,0.691939162015915,0.00664101727306843,0.00664101727306843,209.694261858807,0.0796085659416848,-0.171200603246689
3,1,Potential Linear Sweep,1593.30146261,0.487590730190277,0.692590730190277,0.00663947034627199,0.00663947034627199,209.645416680518,0.0798520119973034,-0.171134978532791
3,1,Potential Linear Sweep,1593.43347564,0.488265991210938,0.693265991210937,0.00666449265554547,0.00666449265554547,210.435511700204,0.0800962916290694,-0.171131730079651
3,1,Potential Linear Sweep,1593.56548819,0.48891282081604,0.69391282081604,0.00668510142713785,0.00668510142713785,211.086246515246,0.0803414182004916,-0.171207189559937
3,1,Potential Linear Sweep,1593.69750086,0.489563822746277,0.694563822746277,0.00668849889189005,0.00668849889189005,211.193523583519,0.0805866701366635,-0.171229362487793
3,1,Potential Linear Sweep,1593.82951372,0.490198612213135,0.695198612213135,0.00669502047821879,0.00669502047821879,211.399446738832,0.0808321421937958,-0.171263635158539
3,1,Potential Linear Sweep,1593.96152917,0.490863710641861,0.695863710641861,0.00669597834348679,0.00669597834348679,211.429691932011,0.0810776641569236,-0.171237766742706
3,1,Potential Linear Sweep,1594.09354196,0.491523146629333,0.696523146629333,0.00670001562684774,0.00670001562684774,211.557171671858,0.0813233324799809,-0.171296894550323
3,1,Potential Linear Sweep,1594.22555474,0.492179840803146,0.697179840803146,0.00670229690149426,0.00670229690149426,211.629204341467,0.0815690848403487,-0.17133092880249
3,1,Potential Linear Sweep,1594.35756764,0.492845773696899,0.697845773696899,0.00670281890779734,0.00670281890779734,211.645687016019,0.0818148624503105,-0.171366363763809
3,1,Potential Linear Sweep,1594.48958006,0.493489801883698,0.698489801883697,0.00670530321076512,0.00670530321076512,211.724130431485,0.0820607148742959,-0.171383142471313
3,1,Potential Linear Sweep,1594.62159296,0.494170367717743,0.699170367717743,0.00670945784077048,0.00670945784077048,211.855315464808,0.082306733984407,-0.171412885189056
3,1,Potential Linear Sweep,1594.75360588,0.494853436946869,0.699853436946869,0.00671214563772082,0.00671214563772082,211.940184329676,0.082552842085543,-0.171441227197647
3,1,Potential Linear Sweep,1594.88562148,0.495513468980789,0.700513468980789,0.00671611493453383,0.00671611493453383,212.065517351874,0.0827991059426994,-0.171495586633682
3,1,Potential Linear Sweep,1595.01763426,0.496181666851044,0.701181666851044,0.00671790959313512,0.00671790959313512,212.122184816391,0.08304542496172,-0.17154935002327
3,1,Potential Linear Sweep,1595.14964682,0.496817260980606,0.701817260980606,0.00672311941161752,0.00672311941161752,212.286688083913,0.0832919344127624,-0.17159241437912
3,1,Potential Linear Sweep,1595.28165936,0.497456461191177,0.702456461191177,0.00672435993328691,0.00672435993328691,212.325858329236,0.0835385039258243,-0.171586096286774
3,1,Potential Linear Sweep,1595.4136726,0.498124957084656,0.703124957084656,0.00672488939017057,0.00672488939017057,212.342576260517,0.0837850704628175,-0.17157119512558
3,1,Potential Linear Sweep,1595.54568547,0.498813658952713,0.703813658952713,0.00673814117908478,0.00673814117908478,212.761009759545,0.0840321324409861,-0.171608567237854
3,1,Potential Linear Sweep,1595.67770067,0.499484360218048,0.704484360218048,0.00673750601708889,0.00673750601708889,212.740954123426,0.0842791721506823,-0.171623945236206
3,1,Potential Linear Sweep,1595.74360575,0.499971330165863,0.704971330165863,0.00673811230808496,0.00673811230808496,212.760098139721,0.0844027087695388,-0.171640157699585
4,1,Open Circuit Potential,1596.24425701,0.393920451402664,0.598920451402664,0,0,0,0,-0.148329377174377
4,1,Open Circuit Potential,1596.74430559,0.345173418521881,0.550173418521881,0,0,0,0,-0.142117142677307
4,1,Open Circuit Potential,1597.24435694,0.318612068891525,0.523612068891525,0,0,0,0,-0.138479799032211
4,1,Open Circuit Potential,1597.74440548,0.298257559537888,0.503257559537888,0,0,0,0,-0.135862320661545
4,1,Open Circuit Potential,1598.24445642,0.281325221061707,0.486325221061707,0,0,0,0,-0.133898168802261
4,1,Open Circuit Potential,1598.74450503,0.26665848493576,0.47165848493576,0,0,0,0,-0.132383346557617
4,1,Open Circuit Potential,1599.24455651,0.253645420074463,0.458645420074463,0,0,0,0,-0.131097584962845
4,1,Open Circuit Potential,1599.74460505,0.241913855075836,0.446913855075836,0,0,0,0,-0.129993990063667
4,1,Open Circuit Potential,1600.24465648,0.231211334466934,0.436211334466934,0,0,0,0,-0.129028558731079
4,1,Open Circuit Potential,1600.74470496,0.221331104636192,0.426331104636192,0,0,0,0,-0.128214433789253
4,1,Open Circuit Potential,1601.24475636,0.212164029479027,0.417164029479027,0,0,0,0,-0.1275465041399
4,1,Open Circuit Potential,1601.74480751,0.203655540943146,0.408655540943146,0,0,0,0,-0.12694226205349
4,1,Open Circuit Potential,1602.24485599,0.195615947246552,0.400615947246551,0,0,0,0,-0.126376375555992
4,1,Open Circuit Potential,1602.74490727,0.188051477074623,0.393051477074623,0,0,0,0,-0.125983953475952
4,1,Open Circuit Potential,1603.24495589,0.180890768766403,0.385890768766403,0,0,0,0,-0.125611037015915
4,1,Open Circuit Potential,1603.74500691,0.17412468791008,0.37912468791008,0,0,0,0,-0.125237509608269
4,1,Open Circuit Potential,1604.24505561,0.167689546942711,0.372689546942711,0,0,0,0,-0.124892510473728
4,1,Open Circuit Potential,1604.74510689,0.161589756608009,0.366589756608009,0,0,0,0,-0.124572731554508
4,1,Open Circuit Potential,1605.24515574,0.155678257346153,0.360678257346153,0,0,0,0,-0.124317653477192
4,1,Open Circuit Potential,1605.74520671,0.150045588612556,0.355045588612556,0,0,0,0,-0.124061740934849
4,1,Open Circuit Potential,1606.24525553,0.14464607834816,0.34964607834816,0,0,0,0,-0.123890317976475
4,1,Open Circuit Potential,1606.74530661,0.139466792345047,0.344466792345047,0,0,0,0,-0.123712457716465
4,1,Open Circuit Potential,1607.24535545,0.134467050433159,0.339467050433159,0,0,0,0,-0.123584680259228
4,1,Open Circuit Potential,1607.74540611,0.129684925079346,0.334684925079346,0,0,0,0,-0.123370371758938
4,1,Open Circuit Potential,1608.2454551,0.125040486454964,0.330040486454964,0,0,0,0,-0.123218856751919
4,1,Open Circuit Potential,1608.74550611,0.120596557855606,0.325596557855606,0,0,0,0,-0.123055778443813
4,1,Open Circuit Potential,1609.24555519,0.116281405091286,0.321281405091286,0,0,0,0,-0.122901804745197
4,1,Open Circuit Potential,1609.74560633,0.112084582448006,0.317084582448006,0,0,0,0,-0.122719287872314
4,1,Open Circuit Potential,1610.24565753,0.108083210885525,0.313083210885525,0,0,0,0,-0.122547999024391
4,1,Open Circuit Potential,1610.74570591,0.104178212583065,0.309178212583065,0,0,0,0,-0.122667878866196
4,1,Open Circuit Potential,1611.245757,0.100325427949429,0.305325427949429,0,0,0,0,-0.12290133535862
4,1,Open Circuit Potential,1611.74580569,0.0966031327843666,0.301603132784367,0,0,0,0,-0.12297435849905
4,1,Open Circuit Potential,1612.24585704,0.0929728895425797,0.29797288954258,0,0,0,0,-0.123019427061081
4,1,Open Circuit Potential,1612.74590559,0.0894413143396378,0.294441314339638,0,0,0,0,-0.122991286218166
4,1,Open Circuit Potential,1613.24595655,0.085985392332077,0.290985392332077,0,0,0,0,-0.122925452888012
4,1,Open Circuit Potential,1613.74600549,0.0826425999403,0.2876425999403,0,0,0,0,-0.122900120913982
4,1,Open Circuit Potential,1614.24605632,0.0793586373329163,0.284358637332916,0,0,0,0,-0.122841820120811
4,1,Open Circuit Potential,1614.74610523,0.0761950612068176,0.281195061206818,0,0,0,0,-0.122735537588596
4,1,Open Circuit Potential,1615.24615624,0.0731040388345718,0.278104038834572,0,0,0,0,-0.122604221105576
4,1,Open Circuit Potential,1615.74620518,0.0700449123978615,0.275044912397861,0,0,0,0,-0.122517883777618
4,1,Open Circuit Potential,1616.24625607,0.0670840069651604,0.27208400696516,0,0,0,0,-0.122465394437313
4,1,Open Circuit Potential,1616.74630502,0.064177542924881,0.269177542924881,0,0,0,0,-0.122363559901714
4,1,Open Circuit Potential,1617.2463561,0.0613327957689762,0.266332795768976,0,0,0,0,-0.122185550630093
4,1,Open Circuit Potential,1617.74640751,0.058560598641634,0.263560598641634,0,0,0,0,-0.122097082436085
4,1,Open Circuit Potential,1618.24645616,0.055866964161396,0.260866964161396,0,0,0,0,-0.122038222849369
4,1,Open Circuit Potential,1618.7465075,0.0532101914286613,0.258210191428661,0,0,0,0,-0.12190854549408
4,1,Open Circuit Potential,1619.24655578,0.0506399907171726,0.255639990717173,0,0,0,0,-0.121801696717739
4,1,Open Circuit Potential,1619.74660686,0.0480701550841331,0.253070155084133,0,0,0,0,-0.121710442006588
4,1,Open Circuit Potential,1620.24665551,0.0455299988389015,0.250529998838901,0,0,0,0,-0.121672049164772
4,1,Open Circuit Potential,1620.74670693,0.0430786348879337,0.248078634887934,0,0,0,0,-0.121600560843945
4,1,Open Circuit Potential,1621.24675625,0.0406929180026054,0.245692918002605,0,0,0,0,-0.121534682810307
4,1,Open Circuit Potential,1621.74680684,0.0383408814668655,0.243340881466866,0,0,0,0,-0.121431149542332
4,1,Open Circuit Potential,1622.24685548,0.0360059775412083,0.241005977541208,0,0,0,0,-0.121340461075306
4,1,Open Circuit Potential,1622.7469068,0.0337064601480961,0.238706460148096,0,0,0,0,-0.12126087397337
4,1,Open Circuit Potential,1623.24695523,0.0314932130277157,0.236493213027716,0,0,0,0,-0.121171541512012
4,1,Open Circuit Potential,1623.74700673,0.0293250698596239,0.234325069859624,0,0,0,0,-0.121121264994144
4,1,Open Circuit Potential,1624.24705475,0.027148986235261,0.232148986235261,0,0,0,0,-0.121013984084129
4,1,Open Circuit Potential,1624.74710688,0.0249911546707153,0.229991154670715,0,0,0,0,-0.12098190933466
4,1,Open Circuit Potential,1625.24715493,0.0229156613349915,0.227915661334991,0,0,0,0,-0.120872549712658
4,1,Open Circuit Potential,1625.74720633,0.02089305780828,0.22589305780828,0,0,0,0,-0.120790310204029
4,1,Open Circuit Potential,1626.24725791,0.0188861824572086,0.223886182457209,0,0,0,0,-0.120673961937428
4,1,Open Circuit Potential,1626.74730596,0.0168750025331974,0.221875002533197,0,0,0,0,-0.120540894567966
4,1,Open Circuit Potential,1627.24735725,0.0149144865572453,0.219914486557245,0,0,0,0,-0.120463378727436
4,1,Open Circuit Potential,1627.74740588,0.0130250379443169,0.218025037944317,0,0,0,0,-0.120392307639122
4,1,Open Circuit Potential,1628.24745703,0.0111293587833643,0.216129358783364,0,0,0,0,-0.120328284800053
4,1,Open Circuit Potential,1628.74750562,0.00926683656871319,0.214266836568713,0,0,0,0,-0.120299406349659
4,1,Open Circuit Potential,1629.24755663,0.00747678941115737,0.212476789411157,0,0,0,0,-0.120214834809303
4,1,Open Circuit Potential,1629.74760559,0.00567353842779994,0.2106735384278,0,0,0,0,-0.120149284601212
4,1,Open Circuit Potential,1630.24765686,0.00389053858816624,0.208890538588166,0,0,0,0,-0.12010058760643
4,1,Open Circuit Potential,1630.74770536,0.00211028312332928,0.207110283123329,0,0,0,0,-0.120063297450542
4,1,Open Circuit Potential,1631.2477565,0.000400202261516824,0.205400202261517,0,0,0,0,-0.119999535381794
4,1,Open Circuit Potential,1631.74780519,-0.00129081401973963,0.20370918598026,0,0,0,0,-0.119965389370918
4,1,Open Circuit Potential,1632.24785645,-0.00296143093146384,0.202038569068536,0,0,0,0,-0.11991498619318
4,1,Open Circuit Potential,1632.74790501,-0.00461112894117832,0.200388871058822,0,0,0,0,-0.11984596401453
4,1,Open Circuit Potential,1633.24795629,-0.00626624189317226,0.198733758106828,0,0,0,0,-0.119804963469505
4,1,Open Circuit Potential,1633.74800742,-0.00784213095903397,0.197157869040966,0,0,0,0,-0.119724310934544
4,1,Open Circuit Potential,1634.24805621,-0.00946764647960663,0.195532353520393,0,0,0,0,-0.119645372033119
4,1,Open Circuit Potential,1634.74810706,-0.0110551808029413,0.193944819197059,0,0,0,0,-0.11962766200304
4,1,Open Circuit Potential,1635.24815569,-0.0125664584338665,0.192433541566133,0,0,0,0,-0.11958384513855
4,1,Open Circuit Potential,1635.74820709,-0.0140852276235819,0.190914772376418,0,0,0,0,-0.119535036385059
4,1,Open Circuit Potential,1636.2482558,-0.0155573384836316,0.189442661516368,0,0,0,0,-0.119525454938412
4,1,Open Circuit Potential,1636.7483071,-0.0170396827161312,0.187960317283869,0,0,0,0,-0.11946077644825
4,1,Open Circuit Potential,1637.24835566,-0.0185376834124327,0.186462316587567,0,0,0,0,-0.119391262531281
4,1,Open Circuit Potential,1637.74840697,-0.019999185577035,0.185000814422965,0,0,0,0,-0.119303986430168
4,1,Open Circuit Potential,1638.24845536,-0.0214500054717064,0.183549994528294,0,0,0,0,-0.119239322841167
4,1,Open Circuit Potential,1638.74850646,-0.0228750091046095,0.18212499089539,0,0,0,0,-0.119195453822613
4,1,Open Circuit Potential,1639.24855538,-0.0242784284055233,0.180721571594477,0,0,0,0,-0.119151063263416
4,1,Open Circuit Potential,1639.7486065,-0.0256710164248943,0.179328983575106,0,0,0,0,-0.119145005941391
4,1,Open Circuit Potential,1640.24865492,-0.0270471405237913,0.177952859476209,0,0,0,0,-0.119135595858097
4,1,Open Circuit Potential,1640.74870629,-0.0284160636365414,0.176583936363459,0,0,0,0,-0.119052223861217
4,1,Open Circuit Potential,1641.24875495,-0.0297797974199057,0.175220202580094,0,0,0,0,-0.118979223072529
4,1,Open Circuit Potential,1641.74880601,-0.0311180111020803,0.17388198889792,0,0,0,0,-0.118950955569744
4,1,Open Circuit Potential,1642.24885734,-0.0324361957609653,0.172563804239035,0,0,0,0,-0.118927530944347
4,1,Open Circuit Potential,1642.74890572,-0.0337170697748661,0.171282930225134,0,0,0,0,-0.118899635970592
4,1,Open Circuit Potential,1643.24895718,-0.0350164882838726,0.169983511716127,0,0,0,0,-0.118827022612095
4,1,Open Circuit Potential,1643.74900594,-0.0362783707678318,0.168721629232168,0,0,0,0,-0.118800774216652
4,1,Open Circuit Potential,1644.24905682,-0.037514291703701,0.167485708296299,0,0,0,0,-0.118766114115715
4,1,Open Circuit Potential,1644.7491056,-0.0387758016586304,0.16622419834137,0,0,0,0,-0.118734650313854
4,1,Open Circuit Potential,1645.24915648,-0.0400356836616993,0.164964316338301,0,0,0,0,-0.118654437363148
4,1,Open Circuit Potential,1645.74920522,-0.0412579514086246,0.163742048591375,0,0,0,0,-0.118604421615601
4,1,Open Circuit Potential,1646.24925679,-0.0424731783568859,0.162526821643114,0,0,0,0,-0.118598386645317
4,1,Open Circuit Potential,1646.74930537,-0.0437033101916313,0.161296689808369,0,0,0,0,-0.118550904095173
4,1,Open Circuit Potential,1647.2493565,-0.0448881201446056,0.160111879855394,0,0,0,0,-0.118535034358501
4,1,Open Circuit Potential,1647.74940513,-0.0460524559020996,0.1589475440979,0,0,0,0,-0.118497617542744
4,1,Open Circuit Potential,1648.24945638,-0.0472418628633022,0.157758137136698,0,0,0,0,-0.11844515055418
4,1,Open Circuit Potential,1648.74950508,-0.0484066419303417,0.156593358069658,0,0,0,0,-0.118421465158463
4,1,Open Circuit Potential,1649.24955601,-0.0495498366653919,0.155450163334608,0,0,0,0,-0.118341408669949
4,1,Open Circuit Potential,1649.74960743,-0.0507046766579151,0.154295323342085,0,0,0,0,-0.118286110460758
4,1,Open Circuit Potential,1650.24965599,-0.0518502481281757,0.153149751871824,0,0,0,0,-0.118268087506294
4,1,Open Circuit Potential,1650.74970711,-0.0529609508812428,0.152039049118757,0,0,0,0,-0.118252001702785
4,1,Open Circuit Potential,1651.24975583,-0.0540547445416451,0.150945255458355,0,0,0,0,-0.118225269019604
4,1,Open Circuit Potential,1651.74980706,-0.0551342144608498,0.14986578553915,0,0,0,0,-0.118194051086903
4,1,Open Circuit Potential,1652.24985557,-0.0562590844929218,0.148740915507078,0,0,0,0,-0.118173733353615
4,1,Open Circuit Potential,1652.74990681,-0.0573660060763359,0.147633993923664,0,0,0,0,-0.118138574063778
4,1,Open Circuit Potential,1653.24995545,-0.0584513358771801,0.14654866412282,0,0,0,0,-0.118065021932125
4,1,Open Circuit Potential,1653.75000684,-0.0595376379787922,0.145462362021208,0,0,0,0,-0.118042387068272
4,1,Open Circuit Potential,1654.25005519,-0.0606041997671127,0.144395800232887,0,0,0,0,-0.117958836257458
4,1,Open Circuit Potential,1654.75010668,-0.0616817511618137,0.143318248838186,0,0,0,0,-0.117906987667084
4,1,Open Circuit Potential,1655.25015518,-0.0627693012356758,0.142230698764324,0,0,0,0,-0.117878995835781
4,1,Open Circuit Potential,1655.75020631,-0.0638355016708374,0.141164498329163,0,0,0,0,-0.117827743291855
4,1,Open Circuit Potential,1656.2502553,-0.0648595616221428,0.140140438377857,0,0,0,0,-0.117805190384388
4,1,Open Circuit Potential,1656.75030637,-0.0658705681562424,0.139129431843758,0,0,0,0,-0.117768995463848
4,1,Open Circuit Potential,1657.25035486,-0.0668915063142776,0.138108493685722,0,0,0,0,-0.117738321423531
4,1,Open Circuit Potential,1657.7504062,-0.0679177939891815,0.137082206010818,0,0,0,0,-0.117735832929611
4,1,Open Circuit Potential,1658.25045722,-0.0689069926738739,0.136093007326126,0,0,0,0,-0.117701210081577
4,1,Open Circuit Potential,1658.75050668,-0.0699135437607765,0.135086456239223,0,0,0,0,-0.117647729814053
4,1,Open Circuit Potential,1659.25055692,-0.0708992555737495,0.13410074442625,0,0,0,0,-0.11761437356472
4,1,Open Circuit Potential,1659.75060583,-0.0718992054462433,0.133100794553757,0,0,0,0,-0.117544867098331
4,1,Open Circuit Potential,1660.25065703,-0.0728986412286758,0.132101358771324,0,0,0,0,-0.117504268884659
4,1,Open Circuit Potential,1660.75070575,-0.0739214345812798,0.13107856541872,0,0,0,0,-0.117479875683784
4,1,Open Circuit Potential,1661.25075772,-0.0748573020100594,0.130142697989941,0,0,0,0,-0.117458678781986
4,1,Open Circuit Potential,1661.75080562,-0.0758157819509506,0.129184218049049,0,0,0,0,-0.117381647229195
4,1,Open Circuit Potential,1662.25085665,-0.0767624005675316,0.128237599432468,0,0,0,0,-0.117334492504597
4,1,Open Circuit Potential,1662.75090553,-0.0777076780796051,0.127292321920395,0,0,0,0,-0.117354609072208
4,1,Open Circuit Potential,1663.25095666,-0.0786486566066742,0.126351343393326,0,0,0,0,-0.117326490581036
4,1,Open Circuit Potential,1663.75100517,-0.0795876383781433,0.125412361621857,0,0,0,0,-0.117319382727146
4,1,Open Circuit Potential,1664.25105618,-0.0805523544549942,0.124447645545006,0,0,0,0,-0.117292828857899
4,1,Open Circuit Potential,1664.75110501,-0.0814856141805649,0.123514385819435,0,0,0,0,-0.117231898009777
4,1,Open Circuit Potential,1665.25115631,-0.0824183523654938,0.122581647634506,0,0,0,0,-0.117185361683369
4,1,Open Circuit Potential,1665.75120744,-0.0833265483379364,0.121673451662064,0,0,0,0,-0.117173127830029
4,1,Open Circuit Potential,1666.25125612,-0.0842356309294701,0.12076436907053,0,0,0,0,-0.117190189659595
4,1,Open Circuit Potential,1666.75130719,-0.0851459726691246,0.119854027330875,0,0,0,0,-0.117166541516781
4,1,Open Circuit Potential,1667.25135584,-0.0860482305288315,0.118951769471169,0,0,0,0,-0.117144986987114
4,1,Open Circuit Potential,1667.7514071,-0.0869358703494072,0.118064129650593,0,0,0,0,-0.117110826075077
4,1,Open Circuit Potential,1668.25145536,-0.0878247693181038,0.117175230681896,0,0,0,0,-0.117104932665825
4,1,Open Circuit Potential,1668.75150693,-0.0887279212474823,0.116272078752518,0,0,0,0,-0.117060795426369
4,1,Open Circuit Potential,1669.25155535,-0.0895999148488045,0.115400085151196,0,0,0,0,-0.117060713469982
4,1,Open Circuit Potential,1669.75160705,-0.0904578045010567,0.114542195498943,0,0,0,0,-0.11703946441412
4,1,Open Circuit Potential,1670.25165535,-0.0913117751479149,0.113688224852085,0,0,0,0,-0.117037668824196
4,1,Open Circuit Potential,1670.75170649,-0.0921492725610733,0.112850727438927,0,0,0,0,-0.117014549672604
4,1,Open Circuit Potential,1671.25175526,-0.0930268242955208,0.111973175704479,0,0,0,0,-0.11693574488163
4,1,Open Circuit Potential,1671.75180654,-0.0938580110669136,0.111141988933086,0,0,0,0,-0.116896979510784
4,1,Open Circuit Potential,1672.25185503,-0.094700038433075,0.110299961566925,0,0,0,0,-0.116894073784351
4,1,Open Circuit Potential,1672.7519062,-0.0955388695001602,0.10946113049984,0,0,0,0,-0.11687745153904
4,1,Open Circuit Potential,1673.25195464,-0.0963675305247307,0.108632469475269,0,0,0,0,-0.116854935884476
4,1,Open Circuit Potential,1673.7520062,-0.0971890091896057,0.107810990810394,0,0,0,0,-0.116839356720448
4,1,Open Circuit Potential,1674.25205834,-0.0980167984962463,0.106983201503754,0,0,0,0,-0.116808503866196
4,1,Open Circuit Potential,1674.75210596,-0.0988239422440529,0.106176057755947,0,0,0,0,-0.116759739816189
4,1,Open Circuit Potential,1675.25215733,-0.099612258374691,0.105387741625309,0,0,0,0,-0.116736344993114
4,1,Open Circuit Potential,1675.75220592,-0.100381590425968,0.104618409574032,0,0,0,0,-0.116720847785473
4,1,Open Circuit Potential,1676.25225672,-0.101196832954884,0.103803167045116,0,0,0,0,-0.1167186871171
4,1,Open Circuit Potential,1676.75230563,-0.101962074637413,0.103037925362587,0,0,0,0,-0.116690516471863
