Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,5785.3255241,-0.595917344093323,-0.398317344093323,-0.000781286449637264,0.000781286449637264,-24.6703858548506,-0.0347359838637524,1.86840653419495
3,1,Potential Linear Sweep,5786.31652276,-0.594919979572296,-0.397319979572296,-0.000772359839174896,0.000772359839174896,-24.3885136624111,-0.0349485970764359,1.86803019046783
3,1,Potential Linear Sweep,5787.30752311,-0.5939040184021,-0.3963040184021,-0.000760875584091991,0.000760875584091991,-24.02587969598,-0.0351580492903641,1.8674818277359
3,1,Potential Linear Sweep,5788.2985211,-0.592900454998016,-0.395300454998016,-0.000750059785787016,0.000750059785787016,-23.68435333566,-0.0353645236626125,1.86694824695587
3,1,Potential Linear Sweep,5789.28951853,-0.591945648193359,-0.394345648193359,-0.000743540877010673,0.000743540877010673,-23.4785082260467,-0.0355692034121173,1.86670958995819
3,1,Potential Linear Sweep,5790.28052129,-0.590970575809479,-0.393370575809479,-0.000734764034859836,0.000734764034859836,-23.2013652107688,-0.0357714681861439,1.86619246006012
3,1,Potential Linear Sweep,5791.27152054,-0.589972257614136,-0.392372257614136,-0.000724730198271573,0.000724730198271573,-22.8845305589558,-0.035970970153627,1.86532342433929
3,1,Potential Linear Sweep,5792.26251875,-0.58901572227478,-0.39141572227478,-0.000715732574462891,0.000715732574462891,-22.6004160050172,-0.0361679950703301,1.86474180221558
3,1,Potential Linear Sweep,5793.25351495,-0.587993204593658,-0.390393204593658,-0.000704608333762735,0.000704608333762735,-22.249150076186,-0.0363619573428988,1.86378359794617
3,1,Potential Linear Sweep,5794.24451532,-0.586985170841217,-0.389385170841217,-0.000696892442647368,0.000696892442647368,-22.0055083093046,-0.0365537964174859,1.86358773708344
3,1,Potential Linear Sweep,5795.23551241,-0.585983335971832,-0.388383335971832,-0.0006886629271321,0.0006886629271321,-21.7456480195807,-0.0367433694610355,1.86315512657166
3,1,Potential Linear Sweep,5796.22651216,-0.584978520870209,-0.387378520870209,-0.00067561084870249,0.00067561084870249,-21.3335074900531,-0.0369293500671917,1.86215841770172
3,1,Potential Linear Sweep,5797.21751465,-0.583954334259033,-0.386354334259033,-0.000672348949592561,0.000672348949592561,-21.2305077391948,-0.0371144332569679,1.86227858066559
3,1,Potential Linear Sweep,5798.20851421,-0.582989811897278,-0.385389811897278,-0.000663131475448608,0.000663131475448608,-20.9394510546152,-0.0372969785348545,1.8615859746933
3,1,Potential Linear Sweep,5799.19951029,-0.582005143165588,-0.384405143165588,-0.000655881070997566,0.000655881070997566,-20.7105077835601,-0.0374775273043837,1.86119711399078
3,1,Potential Linear Sweep,5800.19050862,-0.580990612506866,-0.383390612506866,-0.000625044223852456,0.000625044223852456,-19.7367843585985,-0.0376495877993875,1.85698306560516
3,1,Potential Linear Sweep,5801.18150888,-0.58004492521286,-0.38244492521286,-0.000636311946436763,0.000636311946436763,-20.0925809604586,-0.0378247503839319,1.85965549945831
3,1,Potential Linear Sweep,5802.1725071,-0.579052448272705,-0.381452448272705,-0.000629588554147631,0.000629588554147631,-19.8802789525287,-0.0379980618107355,1.85911071300507
3,1,Potential Linear Sweep,5803.16350656,-0.578035771846771,-0.380435771846771,-0.000622768478933722,0.000622768478933722,-19.6649240245578,-0.0381694960402711,1.85852682590485
3,1,Potential Linear Sweep,5804.15450548,-0.57708066701889,-0.37948066701889,-0.000611863622907549,0.000611863622907549,-19.3205855223578,-0.0383379283151291,1.85755705833435
3,1,Potential Linear Sweep,5805.14550762,-0.576082587242126,-0.378482587242126,-0.000608234200626612,0.000608234200626612,-19.2059806317412,-0.0385053620358075,1.85727941989899
3,1,Potential Linear Sweep,5806.13650295,-0.575058162212372,-0.377458162212372,-0.000600573082920164,0.000600573082920164,-18.964068424016,-0.0386706856803902,1.85683798789978
3,1,Potential Linear Sweep,5807.12750535,-0.574062883853912,-0.376462883853912,-0.000565532653126866,0.000565532653126866,-17.8576100643173,-0.0388263646294254,1.84500372409821
3,1,Potential Linear Sweep,5808.11850767,-0.573066651821136,-0.375466651821136,-0.000589576316997409,0.000589576316997409,-18.6168277178758,-0.038988662267748,1.85582745075226
3,1,Potential Linear Sweep,5809.10950267,-0.572056353092194,-0.374456353092194,-0.000579124316573143,0.000579124316573143,-18.2867888652355,-0.0391480815183321,1.85506153106689
3,1,Potential Linear Sweep,5810.10049964,-0.571081221103668,-0.373481221103668,-0.000574609090108424,0.000574609090108424,-18.1442132719197,-0.0393062581481187,1.8546746969223
3,1,Potential Linear Sweep,5811.09150221,-0.570102155208588,-0.372502155208588,-0.000565218389965594,0.000565218389965594,-17.8476866956833,-0.0394618506139707,1.85395038127899
3,1,Potential Linear Sweep,5812.0824995,-0.56909567117691,-0.37149567117691,-0.000558065425138921,0.000558065425138921,-17.6218202386852,-0.0396154732039584,1.85335910320282
3,1,Potential Linear Sweep,5813.07349736,-0.568107843399048,-0.370507843399048,-0.000551210774574429,0.000551210774574429,-17.4053735379844,-0.0397672089534062,1.85266292095184
3,1,Potential Linear Sweep,5814.06449853,-0.567140519618988,-0.369540519618988,-0.000544191570952535,0.000544191570952535,-17.18373080781,-0.0399170129766056,1.85200595855713
3,1,Potential Linear Sweep,5815.05549684,-0.566108882427216,-0.368508882427216,-0.000536947918590158,0.000536947918590158,-16.9550007448975,-0.0400648225543504,1.85128057003021
3,1,Potential Linear Sweep,5816.04649672,-0.56511265039444,-0.36751265039444,-0.000527001335285604,0.000527001335285604,-16.6409212569265,-0.0402098942932469,1.85018801689148
3,1,Potential Linear Sweep,5817.03749566,-0.56415981054306,-0.36655981054306,-0.000524924718774855,0.000524924718774855,-16.5753487250894,-0.0403543942487708,1.85032761096954
3,1,Potential Linear Sweep,5818.02849419,-0.563142120838165,-0.365542120838165,-0.000518044747877866,0.000518044747877866,-16.3581024938541,-0.0404970002442211,1.84970569610596
3,1,Potential Linear Sweep,5819.01949225,-0.562177658081055,-0.364577658081055,-0.000511852442286909,0.000511852442286909,-16.1625704091354,-0.0406379015712523,1.84927809238434
3,1,Potential Linear Sweep,5820.01049309,-0.561207711696625,-0.363607711696625,-0.000505261588841677,0.000505261588841677,-15.9544535300034,-0.0407769889765195,1.84867823123932
3,1,Potential Linear Sweep,5821.00149031,-0.560199499130249,-0.362599499130249,-0.00049948162632063,0.00049948162632063,-15.7719418459891,-0.0409144847829431,1.84794628620148
3,1,Potential Linear Sweep,5821.99249338,-0.559238910675049,-0.361638910675049,-0.000495301908813417,0.000495301908813417,-15.6399604917559,-0.0410508308141129,1.8475581407547
3,1,Potential Linear Sweep,5822.98348754,-0.558231949806213,-0.360631949806213,-0.000488427875097841,0.000488427875097841,-15.422901736646,-0.041185283361836,1.8469477891922
3,1,Potential Linear Sweep,5823.97448717,-0.557225286960602,-0.359625286960602,-0.000481969385873526,0.000481969385873526,-15.2189644723081,-0.0413179587738003,1.84623098373413
3,1,Potential Linear Sweep,5824.96549008,-0.55623859167099,-0.35863859167099,-0.000476849701954052,0.000476849701954052,-15.0573021552323,-0.0414492252855417,1.84584093093872
3,1,Potential Linear Sweep,5825.95648748,-0.555266439914703,-0.357666439914703,-0.000470681057777256,0.000470681057777256,-14.8625172180131,-0.0415787929812325,1.84539234638214
3,1,Potential Linear Sweep,5826.94748652,-0.554226934909821,-0.356626934909821,-0.000465048797195777,0.000465048797195777,-14.6846694621168,-0.0417068104566698,1.84485554695129
3,1,Potential Linear Sweep,5827.93848538,-0.553239285945892,-0.355639285945892,-0.000459692266304046,0.000459692266304046,-14.5155283180412,-0.0418333533766304,1.84421789646149
3,1,Potential Linear Sweep,5828.92948659,-0.552268087863922,-0.354668087863922,-0.000453963526524603,0.000453963526524603,-14.3346340751083,-0.0419583195999864,1.84356832504272
3,1,Potential Linear Sweep,5829.92048112,-0.551252365112305,-0.353652365112305,-0.000448554957984015,0.000448554957984015,-14.1638497579341,-0.0420817961304771,1.84299457073212
3,1,Potential Linear Sweep,5830.91148222,-0.550258576869965,-0.352658576869965,-0.00044209262705408,0.00044209262705408,-13.9597911855152,-0.0422034945415083,1.8421665430069
3,1,Potential Linear Sweep,5831.90248212,-0.549295127391815,-0.351695127391815,-0.000438541435869411,0.000438541435869411,-13.84765656855,-0.0423242152412562,1.84164428710938
3,1,Potential Linear Sweep,5832.89347721,-0.548306584358215,-0.350706584358215,-0.000431951251812279,0.000431951251812279,-13.6395608264321,-0.04244312123283,1.84063267707825
3,1,Potential Linear Sweep,5833.88448075,-0.547342121601105,-0.349742121601105,-0.000421583215938881,0.000421583215938881,-13.3121732905643,-0.0425591741382188,1.83857905864716
3,1,Potential Linear Sweep,5834.87547984,-0.546363234519958,-0.348763234519958,-0.000418934971094131,0.000418934971094131,-13.2285506676602,-0.0426744975201975,1.83527743816376
3,1,Potential Linear Sweep,5835.86647831,-0.545331835746765,-0.347731835746765,-0.000429688341682777,0.000429688341682777,-13.5681057716624,-0.0427927809894155,1.84000933170319
3,1,Potential Linear Sweep,5836.85747773,-0.544325292110443,-0.346725292110443,-0.000413817964727059,0.000413817964727059,-13.0669728986409,-0.0429066958124794,1.83851397037506
3,1,Potential Linear Sweep,5837.84847426,-0.54336154460907,-0.34576154460907,-0.000408076652092859,0.000408076652092859,-12.8856816474426,-0.0430190298530899,1.8377091884613
3,1,Potential Linear Sweep,5838.83947733,-0.542319357395172,-0.344719357395172,-0.000403132144128904,0.000403132144128904,-12.7295507950647,-0.0431300035176587,1.83710753917694
3,1,Potential Linear Sweep,5839.83047454,-0.541322708129883,-0.343722708129883,-0.000396256073145196,0.000396256073145196,-12.5124277099118,-0.0432390837018066,1.83616530895233
3,1,Potential Linear Sweep,5840.82147366,-0.540321946144104,-0.342721946144104,-0.000394080940168351,0.000394080940168351,-12.443744360995,-0.0433475653309498,1.83600902557373
3,1,Potential Linear Sweep,5841.81247151,-0.539370059967041,-0.341770059967041,-0.00038957069045864,0.00038957069045864,-12.3013259167842,-0.0434548052522464,1.83551049232483
3,1,Potential Linear Sweep,5842.80347151,-0.538363814353943,-0.340763814353943,-0.00038451497675851,0.00038451497675851,-12.1416835630588,-0.0435606536805707,1.83480310440063
3,1,Potential Linear Sweep,5843.7944714,-0.537409126758575,-0.339809126758575,-0.000380603887606412,0.000380603887606412,-12.0181845844963,-0.043665425461335,1.83413231372833
3,1,Potential Linear Sweep,5844.78546859,-0.536407351493835,-0.338807351493835,-0.000375798583263531,0.000375798583263531,-11.8664493120569,-0.0437688741668962,1.8333967924118
3,1,Potential Linear Sweep,5845.77647044,-0.535387694835663,-0.337787694835663,-0.000371825910406187,0.000371825910406187,-11.7410057281944,-0.0438712297683102,1.83288705348969
3,1,Potential Linear Sweep,5846.76746565,-0.534421503543854,-0.336821503543854,-0.000366185675375164,0.000366185675375164,-11.5629061661298,-0.0439720320600512,1.83195185661316
3,1,Potential Linear Sweep,5847.75846566,-0.533430099487305,-0.335830099487305,-0.000359921396011487,0.000359921396011487,-11.3651013928917,-0.0440711104231197,1.83023226261139
3,1,Potential Linear Sweep,5848.74946526,-0.532412648200989,-0.334812648200989,-0.000358592718839645,0.000358592718839645,-11.3231462578435,-0.0441698229900455,1.83067572116852
3,1,Potential Linear Sweep,5849.74046258,-0.53144097328186,-0.33384097328186,-0.000352152244886383,0.000352152244886383,-11.119777854886,-0.0442667624152995,1.82950437068939
3,1,Potential Linear Sweep,5850.73146484,-0.530419647693634,-0.332819647693634,-0.000350581016391516,0.000350581016391516,-11.0701637687175,-0.0443632697985097,1.82966220378876
3,1,Potential Linear Sweep,5851.72246422,-0.529407918453217,-0.331807918453217,-0.000351592956576496,0.000351592956576496,-11.1021174200795,-0.0444600554657263,1.8297393321991
3,1,Potential Linear Sweep,5852.71346108,-0.5284503698349,-0.3308503698349,-0.000341752573149279,0.000341752573149279,-10.7913913653503,-0.0445541320565285,1.82828915119171
3,1,Potential Linear Sweep,5853.70446243,-0.527487576007843,-0.329887576007843,-0.000337373901857063,0.000337373901857063,-10.6531277229171,-0.0446470037210271,1.82766973972321
3,1,Potential Linear Sweep,5854.69546158,-0.526478946208954,-0.328878946208954,-0.000334383104927838,0.000334383104927838,-10.5586884627818,-0.0447390518801265,1.82723271846771
3,1,Potential Linear Sweep,5855.68645906,-0.525492191314697,-0.327892191314697,-0.000330456212395802,0.000330456212395802,-10.4346904668857,-0.0448300189006084,1.8265928030014
3,1,Potential Linear Sweep,5856.6774563,-0.524511814117432,-0.326911814117432,-0.000325708009768277,0.000325708009768277,-10.2847582736518,-0.0449196788280323,1.82557761669159
3,1,Potential Linear Sweep,5857.66845641,-0.52349317073822,-0.32589317073822,-0.000324421969708055,0.000324421969708055,-10.2441494745036,-0.0450089849968287,1.82523345947266
3,1,Potential Linear Sweep,5858.6594579,-0.522533774375916,-0.324933774375916,-0.000319619983201846,0.000319619983201846,-10.0925189681343,-0.0450969694078251,1.82454991340637
3,1,Potential Linear Sweep,5859.65045412,-0.521540462970734,-0.323940462970734,-0.000318010308546945,0.000318010308546945,-10.0416908821543,-0.0451845102449615,1.822385430336
3,1,Potential Linear Sweep,5860.64145461,-0.520523965358734,-0.322923965358734,-0.000311693409457803,0.000311693409457803,-9.84222455580545,-0.0452703125564899,1.82259023189545
3,1,Potential Linear Sweep,5861.632453,-0.51952737569809,-0.32192737569809,-0.000307670357869938,0.000307670357869938,-9.71519018187938,-0.0453550072312955,1.82195341587067
3,1,Potential Linear Sweep,5862.62345389,-0.518533170223236,-0.320933170223236,-0.000304335058899596,0.000304335058899596,-9.60987271147167,-0.0454387839852476,1.82144820690155
3,1,Potential Linear Sweep,5863.61445271,-0.517531752586365,-0.319931752586365,-0.000300796556985006,0.000300796556985006,-9.49813877877438,-0.0455215864944232,1.82066428661346
3,1,Potential Linear Sweep,5864.60545254,-0.516553699970245,-0.318953699970245,-0.000297195772873238,0.000297195772873238,-9.38443818476231,-0.0456033978723104,1.82019472122192
3,1,Potential Linear Sweep,5865.59645215,-0.515576422214508,-0.317976422214508,-0.000294638273771852,0.000294638273771852,-9.30368100577386,-0.0456845052096435,1.81978523731232
3,1,Potential Linear Sweep,5866.58744822,-0.514548361301422,-0.316948361301422,-0.000290772091830149,0.000290772091830149,-9.18160004515928,-0.0457645479874961,1.81896460056305
3,1,Potential Linear Sweep,5867.57844875,-0.513582944869995,-0.315982944869995,-0.000287120725261047,0.000287120725261047,-9.06630222807943,-0.0458435859849704,1.8183046579361
3,1,Potential Linear Sweep,5868.56944955,-0.512606561183929,-0.315006561183929,-0.00028406799538061,0.00028406799538061,-8.96990733463672,-0.0459217836546029,1.8178106546402
3,1,Potential Linear Sweep,5869.56044559,-0.511594653129578,-0.313994653129578,-0.000280548294540495,0.000280548294540495,-8.85876707633631,-0.0459990120570802,1.81689274311066
3,1,Potential Linear Sweep,5870.55144351,-0.51060676574707,-0.31300676574707,-0.00027583449264057,0.00027583449264057,-8.70992114182859,-0.0460749430038777,1.8134001493454
3,1,Potential Linear Sweep,5871.54244381,-0.509647965431213,-0.312047965431213,-0.000277271115919575,0.000277271115919575,-8.75528485015552,-0.0461512696036159,1.81600499153137
3,1,Potential Linear Sweep,5872.53344665,-0.5086390376091,-0.3110390376091,-0.000270723452558741,0.000270723452558741,-8.54853176793523,-0.0462257939675994,1.81459963321686
3,1,Potential Linear Sweep,5873.52444304,-0.507729172706604,-0.310129172706604,-0.000268486037384719,0.000268486037384719,-8.4778817577037,-0.0462997019381031,1.81413590908051
3,1,Potential Linear Sweep,5874.51544347,-0.506740212440491,-0.309140212440491,-0.000265409791609272,0.000265409791609272,-8.38074431176458,-0.0463727633874395,1.81323254108429
3,1,Potential Linear Sweep,5875.50644331,-0.505734503269196,-0.308134503269196,-0.000261837674770504,0.000261837674770504,-8.26794893335767,-0.0464448414690516,1.81244707107544
3,1,Potential Linear Sweep,5876.49743639,-0.504780948162079,-0.307180948162079,-0.00024953723186627,0.00024953723186627,-7.879542513697,-0.0465135330440466,1.80809032917023
3,1,Potential Linear Sweep,5877.48843764,-0.503747403621674,-0.306147403621674,-0.000260233849985525,0.000260233849985525,-8.21730556650115,-0.0465851697303321,1.81215500831604
3,1,Potential Linear Sweep,5878.47943851,-0.502740323543549,-0.305140323543549,-0.000253532693022862,0.000253532693022862,-8.00570567504064,-0.0466549617079318,1.81063914299011
3,1,Potential Linear Sweep,5879.4704386,-0.501766800880432,-0.304166800880432,-0.000249843986239284,0.000249843986239284,-7.88922878017254,-0.0467237382115011,1.80960094928741
3,1,Potential Linear Sweep,5880.46143599,-0.500786244869232,-0.303186244869232,-0.000247804564423859,0.000247804564423859,-7.82483073112062,-0.0467919531216605,1.80913519859314
3,1,Potential Linear Sweep,5881.45243489,-0.49975511431694,-0.30215511431694,-0.0002446134458296,0.0002446134458296,-7.72406598975655,-0.0468592896927001,1.80834782123566
3,1,Potential Linear Sweep,5882.44343725,-0.498766392469406,-0.301166392469406,-0.000241327477851883,0.000241327477851883,-7.62030622539021,-0.0469257219427234,1.80749022960663
3,1,Potential Linear Sweep,5883.43443244,-0.497761636972427,-0.300161636972427,-0.00023887625138741,0.00023887625138741,-7.54290477714515,-0.046991478947204,1.80712425708771
3,1,Potential Linear Sweep,5884.42543363,-0.496743619441986,-0.299143619441986,-0.000235820130910724,0.000235820130910724,-7.44640282013087,-0.0470563950667481,1.8063462972641
3,1,Potential Linear Sweep,5885.4164315,-0.495777279138565,-0.298177279138565,-0.000233774422667921,0.000233774422667921,-7.38180626694624,-0.0471207478320048,1.80587685108185
3,1,Potential Linear Sweep,5886.40743327,-0.494827777147293,-0.297227777147293,-0.000230386518524028,0.000230386518524028,-7.27482770292805,-0.0471841682341275,1.80473828315735
3,1,Potential Linear Sweep,5887.39842906,-0.493787556886673,-0.296187556886673,-0.000227526485105045,0.000227526485105045,-7.18451751255313,-0.0472468009532532,1.80410754680634
3,1,Potential Linear Sweep,5888.38942912,-0.492795944213867,-0.295195944213867,-0.00022563902894035,0.00022563902894035,-7.12491802520919,-0.0473089143674804,1.8036367893219
3,1,Potential Linear Sweep,5889.38042906,-0.491826713085175,-0.294226713085175,-0.000222391579882242,0.000222391579882242,-7.02237455815598,-0.0473701338236804,1.80289101600647
3,1,Potential Linear Sweep,5890.3714266,-0.490800678730011,-0.293200678730011,-0.000220048750634305,0.000220048750634305,-6.94839592769917,-0.0474307082043911,1.80209732055664
3,1,Potential Linear Sweep,5891.36242576,-0.489787846803665,-0.292187846803665,-0.000217236476601101,0.000217236476601101,-6.85959381733245,-0.0474905085282336,1.80110478401184
3,1,Potential Linear Sweep,5892.35342536,-0.488785326480865,-0.291185326480865,-0.000215009786188602,0.000215009786188602,-6.78928245882732,-0.0475496959204862,1.80029499530792
3,1,Potential Linear Sweep,5893.34442226,-0.487778633832932,-0.290178633832932,-0.000212084240047261,0.000212084240047261,-6.69690359806944,-0.04760807781616,1.79931032657623
3,1,Potential Linear Sweep,5894.33542203,-0.486762672662735,-0.289162672662735,-0.000209826219361275,0.000209826219361275,-6.62560293540293,-0.0476658382981397,1.7988053560257
3,1,Potential Linear Sweep,5895.32642228,-0.485743284225464,-0.288143284225464,-0.000206824799533933,0.000206824799533933,-6.53082824004337,-0.0477227725837076,1.79788410663605
3,1,Potential Linear Sweep,5896.31742347,-0.484780311584473,-0.287180311584473,-0.000204545169253834,0.000204545169253834,-6.45884521942068,-0.0477790793909685,1.79726016521454
3,1,Potential Linear Sweep,5897.3084213,-0.483764350414276,-0.286164350414276,-0.000200837166630663,0.000200837166630663,-6.34175902714525,-0.0478343652788336,1.79634308815002
3,1,Potential Linear Sweep,5898.29942164,-0.48279881477356,-0.28519881477356,-0.000199641901417635,0.000199641901417635,-6.30401659091337,-0.0478893222766622,1.79569661617279
3,1,Potential Linear Sweep,5899.29042074,-0.481819927692413,-0.284219927692413,-0.000197935223695822,0.000197935223695822,-6.25012547588563,-0.0479438093957013,1.79535663127899
3,1,Potential Linear Sweep,5900.28141634,-0.480802148580551,-0.283202148580551,-0.000194911423022859,0.000194911423022859,-6.15464406905361,-0.0479974639408695,1.79438412189484
3,1,Potential Linear Sweep,5901.27241875,-0.479781925678253,-0.282181925678253,-0.000192937499377877,0.000192937499377877,-6.09231423088435,-0.0480505754761092,1.79391252994537
3,1,Potential Linear Sweep,5902.26341544,-0.478821665048599,-0.281221665048599,-0.000189888422028162,0.000189888422028162,-5.99603467201874,-0.048102847364359,1.79291570186615
3,1,Potential Linear Sweep,5903.25441664,-0.477805227041245,-0.280205227041245,-0.000187066485523246,0.000187066485523246,-5.90692745344805,-0.048154342673146,1.79188787937164
3,1,Potential Linear Sweep,5904.24541543,-0.476799130439758,-0.279199130439758,-0.000186152887181379,0.000186152887181379,-5.87807910516211,-0.0482055863636881,1.79113733768463
3,1,Potential Linear Sweep,5905.23641259,-0.47582945227623,-0.27822945227623,-0.000181051887921058,0.000181051887921058,-5.71700678648071,-0.0482554257822277,1.78927934169769
3,1,Potential Linear Sweep,5906.22741557,-0.474804878234863,-0.277204878234863,-0.000179284790647216,0.000179284790647216,-5.66120782617753,-0.0483047790493944,1.78874337673187
3,1,Potential Linear Sweep,5907.2184125,-0.473777234554291,-0.276177234554291,-0.000180540766450576,0.000180540766450576,-5.70086729769101,-0.04835447775642,1.78868663311005
3,1,Potential Linear Sweep,5908.20941152,-0.472814321517944,-0.275214321517944,-0.000175264096469618,0.000175264096469618,-5.53424789130122,-0.0484027240197097,1.78705823421478
3,1,Potential Linear Sweep,5909.20041167,-0.471836388111115,-0.274236388111115,-0.000174710381543264,0.000174710381543264,-5.51676344511237,-0.0484508179125752,1.78698861598969
3,1,Potential Linear Sweep,5910.19140898,-0.470836311578751,-0.273236311578751,-0.000171635401784442,0.000171635401784442,-5.41966597569997,-0.0484980651963166,1.78562676906586
3,1,Potential Linear Sweep,5911.18240657,-0.469830632209778,-0.272230632209778,-0.000169726627063937,0.000169726627063937,-5.35939332040599,-0.048544787051422,1.7847706079483
3,1,Potential Linear Sweep,5912.17340715,-0.468851357698441,-0.271251357698441,-0.000168717320775613,0.000168717320775613,-5.32752283859968,-0.0485912312077399,1.78419578075409
3,1,Potential Linear Sweep,5913.1644063,-0.467818170785904,-0.270218170785904,-0.000164894503541291,0.000164894503541291,-5.20681118890053,-0.0486366229613091,1.78290772438049
3,1,Potential Linear Sweep,5914.15540354,-0.46683457493782,-0.26923457493782,-0.000163711883942597,0.000163711883942597,-5.16946805843559,-0.0486816890794042,1.78225219249725
3,1,Potential Linear Sweep,5915.14640398,-0.465848624706268,-0.268248624706268,-0.000145503159728833,0.000145503159728833,-4.5944980810519,-0.0487217428836577,1.77637195587158
3,1,Potential Linear Sweep,5916.13740607,-0.464836239814758,-0.267236239814758,-0.000184450793312863,0.000184450793312863,-5.82433273273114,-0.0487725181952342,1.78034234046936
3,1,Potential Linear Sweep,5917.12840289,-0.463812112808228,-0.266212112808228,-0.000157239206600934,0.000157239206600934,-4.96508278129825,-0.0488158025157122,1.779212474823
3,1,Potential Linear Sweep,5918.11940103,-0.462861806154251,-0.265261806154251,-0.000155938949319534,0.000155938949319534,-4.92402505034999,-0.0488587289625814,1.77879750728607
3,1,Potential Linear Sweep,5919.11040103,-0.461850821971893,-0.264250821971893,-0.000153544955537654,0.000153544955537654,-4.84843081681311,-0.0489009964767308,1.77815842628479
3,1,Potential Linear Sweep,5920.10140256,-0.460834860801697,-0.263234860801697,-0.000151069805724546,0.000151069805724546,-4.77027395006304,-0.0489425827013446,1.77722251415253
3,1,Potential Linear Sweep,5921.0923996,-0.459856659173965,-0.262256659173965,-0.00015041530423332,0.00015041530423332,-4.7496070047466,-0.048983988568363,1.77466762065887
3,1,Potential Linear Sweep,5922.08340035,-0.458890527486801,-0.261290527486801,-0.000149000625242479,0.000149000625242479,-4.70493622288292,-0.049025005160409,1.77644467353821
3,1,Potential Linear Sweep,5923.07439705,-0.457934081554413,-0.260334081554413,-0.000144399789860472,0.000144399789860472,-4.55965738925991,-0.0490647550813069,1.77461993694305
3,1,Potential Linear Sweep,5924.06539704,-0.456935316324234,-0.259335316324234,-0.000142912482260726,0.000142912482260726,-4.51269324136305,-0.0491040957114433,1.77403080463409
3,1,Potential Linear Sweep,5925.05639675,-0.455929040908813,-0.258329040908813,-0.000140845237183385,0.000140845237183385,-4.44741662772379,-0.0491428672639999,1.77284824848175
3,1,Potential Linear Sweep,5926.04739594,-0.454917579889297,-0.257317579889297,-0.000137145107146353,0.000137145107146353,-4.33057902511454,-0.0491806202334706,1.77110624313354
3,1,Potential Linear Sweep,5927.03839185,-0.453912675380707,-0.256312675380707,-0.000137815819471143,0.000137815819471143,-4.35175785377319,-0.0492185577094232,1.77092242240906
3,1,Potential Linear Sweep,5928.0293921,-0.452924191951752,-0.255324191951752,-0.000135446200147271,0.000135446200147271,-4.27693328325085,-0.0492558430478141,1.77015459537506
3,1,Potential Linear Sweep,5929.02039405,-0.451884388923645,-0.254284388923645,-0.000133257111883722,0.000133257111883722,-4.20780927353949,-0.0492925258416275,1.76905405521393
3,1,Potential Linear Sweep,5930.01139074,-0.450933128595352,-0.253333128595352,-0.000131029388285242,0.000131029388285242,-4.13746529051255,-0.049328595199984,1.76765549182892
3,1,Potential Linear Sweep,5931.00238828,-0.449954211711884,-0.252354211711884,-0.000119953590910882,0.000119953590910882,-3.78772903820398,-0.0493616156759581,1.75964105129242
3,1,Potential Linear Sweep,5931.9933911,-0.448933184146881,-0.251333184146881,-0.000130341097246855,0.000130341097246855,-4.11573138548282,-0.0493974957856619,1.76691854000092
3,1,Potential Linear Sweep,5932.98438997,-0.447973638772964,-0.250373638772964,-0.000125285005196929,0.000125285005196929,-3.95607708474941,-0.0494319839241558,1.7641316652298
3,1,Potential Linear Sweep,5933.9753869,-0.447004854679108,-0.249404854679108,-0.000118871219456196,0.000118871219456196,-3.75355140535526,-0.0494647064279187,1.76121938228607
3,1,Potential Linear Sweep,5934.96638713,-0.445981800556183,-0.248381800556183,-0.000124279089504853,0.000124279089504853,-3.92431366651466,-0.0494989177074419,1.76337707042694
3,1,Potential Linear Sweep,5935.95738647,-0.444999039173126,-0.247399039173126,-0.000119436721433885,0.000119436721433885,-3.77140804679293,-0.0495317959608065,1.76078164577484
3,1,Potential Linear Sweep,5936.94838446,-0.443987905979156,-0.246387905979156,-0.000108895081211813,0.000108895081211813,-3.43853867226034,-0.0495617722959737,1.75630438327789
3,1,Potential Linear Sweep,5937.93938343,-0.442953705787659,-0.245353705787659,-0.000122476820251904,0.000122476820251904,-3.867404093969,-0.04959548740784,1.75881361961365
3,1,Potential Linear Sweep,5938.93038285,-0.441963046789169,-0.244363046789169,-0.000115470917080529,0.000115470917080529,-3.64618134707534,-0.0496272739666882,1.75801193714142
3,1,Potential Linear Sweep,5939.92138396,-0.44095903635025,-0.24335903635025,-0.00011124339653179,0.00011124339653179,-3.51269053433296,-0.049657896835978,1.75539720058441
3,1,Potential Linear Sweep,5940.91237951,-0.439960926771164,-0.242360926771164,-0.000110099688754417,0.000110099688754417,-3.47657610768944,-0.0496882046975369,1.75469195842743
3,1,Potential Linear Sweep,5941.90338062,-0.438973814249039,-0.241373814249039,-0.000108137945062481,0.000108137945062481,-3.4146308712773,-0.0497179727040897,1.75350868701935
3,1,Potential Linear Sweep,5942.89437974,-0.437986254692078,-0.240386254692078,-0.000105702070868574,0.000105702070868574,-3.33771419585633,-0.0497470701094266,1.75178551673889
3,1,Potential Linear Sweep,5943.88538036,-0.437000393867493,-0.239400393867493,-0.000105214108771179,0.000105214108771179,-3.32230600180552,-0.0497760332336002,1.74967670440674
3,1,Potential Linear Sweep,5944.87637554,-0.436000049114227,-0.238400049114227,-0.000102144964330364,0.000102144964330364,-3.22539279201629,-0.0498041513356315,1.74920690059662
