Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
5,1,Open Circuit Potential,4980.16300125,-0.115598119795322,0.0894018802046776,0,0,0,0,-0.106610924005508
5,1,Open Circuit Potential,4980.66305011,-0.116145603358746,0.0888543966412544,0,0,0,0,-0.106616288423538
5,1,Open Circuit Potential,4981.16310097,-0.116686180233955,0.0883138197660446,0,0,0,0,-0.10658024251461
5,1,Open Circuit Potential,4981.66314973,-0.117260225117207,0.0877397748827934,0,0,0,0,-0.106547027826309
5,1,Open Circuit Potential,4982.16320096,-0.117803864181042,0.0871961358189583,0,0,0,0,-0.106419689953327
5,1,Open Circuit Potential,4982.66324961,-0.118347488343716,0.0866525116562843,0,0,0,0,-0.10632548481226
5,1,Open Circuit Potential,4983.16330074,-0.118878789246082,0.0861212107539177,0,0,0,0,-0.10625734180212
5,1,Open Circuit Potential,4983.66335183,-0.119407214224339,0.0855927857756615,0,0,0,0,-0.10619031637907
5,1,Open Circuit Potential,4984.16340073,-0.11995492130518,0.0850450786948204,0,0,0,0,-0.106102451682091
5,1,Open Circuit Potential,4984.66345381,-0.120464563369751,0.084535436630249,0,0,0,0,-0.106043539941311
5,1,Open Circuit Potential,4985.16350211,-0.120994761586189,0.0840052384138107,0,0,0,0,-0.10598910599947
5,1,Open Circuit Potential,4985.66355152,-0.12148942053318,0.0835105794668198,0,0,0,0,-0.105961099267006
5,1,Open Circuit Potential,4986.16360021,-0.122001886367798,0.0829981136322021,0,0,0,0,-0.105939358472824
5,1,Open Circuit Potential,4986.66365146,-0.122534900903702,0.0824650990962982,0,0,0,0,-0.105882912874222
5,1,Open Circuit Potential,4987.16370002,-0.123031042516232,0.0819689574837685,0,0,0,0,-0.10578827559948
5,1,Open Circuit Potential,4987.66375112,-0.123546183109283,0.0814538168907165,0,0,0,0,-0.105731301009655
5,1,Open Circuit Potential,4988.16379978,-0.12405189871788,0.0809481012821197,0,0,0,0,-0.105667263269424
5,1,Open Circuit Potential,4988.66385085,-0.124526739120483,0.0804732608795166,0,0,0,0,-0.105596669018269
5,1,Open Circuit Potential,4989.16389982,-0.125034168362617,0.0799658316373825,0,0,0,0,-0.105563603341579
5,1,Open Circuit Potential,4989.66395096,-0.125517904758453,0.0794820952415466,0,0,0,0,-0.105508886277676
5,1,Open Circuit Potential,4990.16399962,-0.12601538002491,0.07898461997509,0,0,0,0,-0.105451479554176
5,1,Open Circuit Potential,4990.66405081,-0.12650254368782,0.0784974563121796,0,0,0,0,-0.105420649051666
5,1,Open Circuit Potential,4991.16410199,-0.126998692750931,0.0780013072490692,0,0,0,0,-0.105373658239841
5,1,Open Circuit Potential,4991.66415056,-0.127486526966095,0.077513473033905,0,0,0,0,-0.105348415672779
5,1,Open Circuit Potential,4992.16420196,-0.127975836396217,0.0770241636037826,0,0,0,0,-0.105313643813133
5,1,Open Circuit Potential,4992.66425047,-0.128459900617599,0.0765400993824005,0,0,0,0,-0.105260781943798
5,1,Open Circuit Potential,4993.16430173,-0.128926292061806,0.0760737079381943,0,0,0,0,-0.105227947235107
5,1,Open Circuit Potential,4993.6643504,-0.129402905702591,0.075597094297409,0,0,0,0,-0.105198085308075
5,1,Open Circuit Potential,4994.16440155,-0.129868552088737,0.0751314479112625,0,0,0,0,-0.105142541229725
5,1,Open Circuit Potential,4994.66445016,-0.130330786108971,0.0746692138910293,0,0,0,0,-0.105078890919685
5,1,Open Circuit Potential,4995.16450133,-0.130809500813484,0.0741904991865158,0,0,0,0,-0.105041064321995
5,1,Open Circuit Potential,4995.66455008,-0.131267726421356,0.0737322735786438,0,0,0,0,-0.104991182684898
5,1,Open Circuit Potential,4996.1646012,-0.13173907995224,0.07326092004776,0,0,0,0,-0.104961842298508
5,1,Open Circuit Potential,4996.66464989,-0.132194206118584,0.0728057938814163,0,0,0,0,-0.104924395680428
5,1,Open Circuit Potential,4997.16470098,-0.13264887034893,0.0723511296510696,0,0,0,0,-0.104901686310768
5,1,Open Circuit Potential,4997.66474933,-0.133091881871223,0.0719081181287765,0,0,0,0,-0.104882851243019
5,1,Open Circuit Potential,4998.16480097,-0.133539214730263,0.0714607852697372,0,0,0,0,-0.104848392307758
5,1,Open Circuit Potential,4998.6648495,-0.133987560868263,0.0710124391317367,0,0,0,0,-0.104804918169975
5,1,Open Circuit Potential,4999.16490073,-0.134442910552025,0.0705570894479751,0,0,0,0,-0.10475704818964
5,1,Open Circuit Potential,4999.66495188,-0.134900763630867,0.070099236369133,0,0,0,0,-0.104737401008606
5,1,Open Circuit Potential,5000.16500032,-0.135335698723793,0.069664301276207,0,0,0,0,-0.104703821241856
5,1,Open Circuit Potential,5000.66505173,-0.135761275887489,0.0692387241125107,0,0,0,0,-0.104669712483883
5,1,Open Circuit Potential,5001.16510033,-0.136189013719559,0.0688109862804413,0,0,0,0,-0.10465045273304
5,1,Open Circuit Potential,5001.66515156,-0.136621937155724,0.0683780628442764,0,0,0,0,-0.104602955281734
5,1,Open Circuit Potential,5002.16520035,-0.137050494551659,0.0679495054483414,0,0,0,0,-0.104566931724548
5,1,Open Circuit Potential,5002.6652515,-0.137469381093979,0.0675306189060211,0,0,0,0,-0.104505717754364
5,1,Open Circuit Potential,5003.16530075,-0.137893930077553,0.0671060699224472,0,0,0,0,-0.104499623179436
5,1,Open Circuit Potential,5003.66535139,-0.138304829597473,0.0666951704025268,0,0,0,0,-0.104477591812611
5,1,Open Circuit Potential,5004.1653998,-0.138727143406868,0.066272856593132,0,0,0,0,-0.104414969682693
5,1,Open Circuit Potential,5004.66545102,-0.139152571558952,0.0658474284410477,0,0,0,0,-0.104372784495354
5,1,Open Circuit Potential,5005.16549991,-0.139577195048332,0.0654228049516678,0,0,0,0,-0.104316413402557
5,1,Open Circuit Potential,5005.66555121,-0.13998481631279,0.0650151836872101,0,0,0,0,-0.104260876774788
5,1,Open Circuit Potential,5006.16559955,-0.140395864844322,0.0646041351556778,0,0,0,0,-0.104234904050827
5,1,Open Circuit Potential,5006.66565082,-0.140818253159523,0.064181746840477,0,0,0,0,-0.104221060872078
5,1,Open Circuit Potential,5007.16570206,-0.141226172447205,0.0637738275527954,0,0,0,0,-0.10418376326561
5,1,Open Circuit Potential,5007.66575044,-0.141651764512062,0.0633482354879379,0,0,0,0,-0.104150205850601
5,1,Open Circuit Potential,5008.16580154,-0.142063096165657,0.0629369038343429,0,0,0,0,-0.104104422032833
5,1,Open Circuit Potential,5008.66585042,-0.142460197210312,0.0625398027896881,0,0,0,0,-0.104066766798496
5,1,Open Circuit Potential,5009.16590176,-0.142885103821754,0.0621148961782455,0,0,0,0,-0.104035422205925
5,1,Open Circuit Potential,5009.66595029,-0.143292888998985,0.0617071110010147,0,0,0,0,-0.104006692767143
5,1,Open Circuit Potential,5010.1660015,-0.143689900636673,0.061310099363327,0,0,0,0,-0.10395473241806
5,1,Open Circuit Potential,5010.66605024,-0.14407779276371,0.06092220723629,0,0,0,0,-0.103927567601204
5,1,Open Circuit Potential,5011.1661013,-0.144479781389236,0.0605202186107635,0,0,0,0,-0.103878132998943
5,1,Open Circuit Potential,5011.66614968,-0.14489609003067,0.0601039099693298,0,0,0,0,-0.103827431797981
5,1,Open Circuit Potential,5012.16620092,-0.145286649465561,0.0597133505344391,0,0,0,0,-0.103782631456852
5,1,Open Circuit Potential,5012.66624986,-0.145692348480225,0.0593076515197754,0,0,0,0,-0.103742890059948
5,1,Open Circuit Potential,5013.16630097,-0.146079197525978,0.0589208024740219,0,0,0,0,-0.10373218357563
5,1,Open Circuit Potential,5013.66634991,-0.146477028727531,0.0585229712724686,0,0,0,0,-0.10371170938015
5,1,Open Circuit Potential,5014.1664009,-0.146838515996933,0.058161484003067,0,0,0,0,-0.103665575385094
5,1,Open Circuit Potential,5014.66644961,-0.147223368287086,0.0577766317129135,0,0,0,0,-0.103652097284794
5,1,Open Circuit Potential,5015.16650061,-0.147610351443291,0.0573896485567093,0,0,0,0,-0.103622928261757
5,1,Open Circuit Potential,5015.66655154,-0.14799328148365,0.0570067185163498,0,0,0,0,-0.103578343987465
5,1,Open Circuit Potential,5016.1666005,-0.148373976349831,0.0566260236501694,0,0,0,0,-0.103562645614147
5,1,Open Circuit Potential,5016.66665182,-0.148751631379128,0.0562483686208725,0,0,0,0,-0.10353384912014
5,1,Open Circuit Potential,5017.1667002,-0.149119272828102,0.0558807271718979,0,0,0,0,-0.103485971689224
5,1,Open Circuit Potential,5017.66675166,-0.149470508098602,0.0555294919013977,0,0,0,0,-0.103445865213871
5,1,Open Circuit Potential,5018.16680012,-0.149827167391777,0.0551728326082229,0,0,0,0,-0.103397488594055
5,1,Open Circuit Potential,5018.66685109,-0.15020926296711,0.0547907370328903,0,0,0,0,-0.10335685312748
5,1,Open Circuit Potential,5019.16689991,-0.150577858090401,0.0544221419095993,0,0,0,0,-0.103300049901009
5,1,Open Circuit Potential,5019.66695136,-0.150936007499695,0.0540639925003052,0,0,0,0,-0.103259421885014
5,1,Open Circuit Potential,5020.167,-0.151301935315132,0.0536980646848678,0,0,0,0,-0.103208504617214
5,1,Open Circuit Potential,5020.66705112,-0.151660814881325,0.0533391851186752,0,0,0,0,-0.103195354342461
5,1,Open Circuit Potential,5021.16709974,-0.152017846703529,0.0529821532964706,0,0,0,0,-0.103146523237228
5,1,Open Circuit Potential,5021.66715092,-0.152385696768761,0.0526143032312393,0,0,0,0,-0.103128522634506
5,1,Open Circuit Potential,5022.16719952,-0.15276937186718,0.0522306281328201,0,0,0,0,-0.103124737739563
5,1,Open Circuit Potential,5022.66725091,-0.15312372148037,0.0518762785196304,0,0,0,0,-0.103081353008747
5,1,Open Circuit Potential,5023.16730196,-0.153491735458374,0.051508264541626,0,0,0,0,-0.103035882115364
5,1,Open Circuit Potential,5023.66735039,-0.153838887810707,0.0511611121892929,0,0,0,0,-0.103002175688744
5,1,Open Circuit Potential,5024.16740187,-0.15419939160347,0.0508006083965301,0,0,0,0,-0.102948874235153
5,1,Open Circuit Potential,5024.66745063,-0.154550418257713,0.0504495817422867,0,0,0,0,-0.102900363504887
5,1,Open Circuit Potential,5025.16750154,-0.154904395341873,0.0500956046581268,0,0,0,0,-0.102864630520344
5,1,Open Circuit Potential,5025.66755035,-0.155239760875702,0.0497602391242981,0,0,0,0,-0.102844253182411
5,1,Open Circuit Potential,5026.16760155,-0.155597522854805,0.049402477145195,0,0,0,0,-0.102837048470974
5,1,Open Circuit Potential,5026.66765028,-0.155948311090469,0.0490516889095306,0,0,0,0,-0.102817326784134
5,1,Open Circuit Potential,5027.1677037,-0.156300380825996,0.0486996191740036,0,0,0,0,-0.102804929018021
5,1,Open Circuit Potential,5027.66775006,-0.156648650765419,0.048351349234581,0,0,0,0,-0.102753654122353
5,1,Open Circuit Potential,5028.16780088,-0.15697406232357,0.0480259376764297,0,0,0,0,-0.1027457639575
5,1,Open Circuit Potential,5028.66785207,-0.157303720712662,0.0476962792873382,0,0,0,0,-0.10272740572691
5,1,Open Circuit Potential,5029.16790124,-0.157637372612953,0.0473626273870468,0,0,0,0,-0.102721184492111
5,1,Open Circuit Potential,5029.66794944,-0.15796160697937,0.0470383930206299,0,0,0,0,-0.10268522799015
5,1,Open Circuit Potential,5030.16800057,-0.158281609416008,0.046718390583992,0,0,0,0,-0.10267972946167
5,1,Open Circuit Potential,5030.66804954,-0.158629208803177,0.0463707911968231,0,0,0,0,-0.102631732821465
5,1,Open Circuit Potential,5031.16810078,-0.158963158726692,0.0460368412733078,0,0,0,0,-0.102619774639606
5,1,Open Circuit Potential,5031.66815185,-0.159283772110939,0.045716227889061,0,0,0,0,-0.102566547691822
5,1,Open Circuit Potential,5032.16820044,-0.159608870744705,0.0453911292552948,0,0,0,0,-0.10255005210638
5,1,Open Circuit Potential,5032.66825182,-0.159935340285301,0.0450646597146988,0,0,0,0,-0.10249824821949
5,1,Open Circuit Potential,5033.16830144,-0.160235390067101,0.0447646099328995,0,0,0,0,-0.102427005767822
5,1,Open Circuit Potential,5033.66835163,-0.160571560263634,0.0444284397363663,0,0,0,0,-0.102376699447632
5,1,Open Circuit Potential,5034.1684003,-0.160889565944672,0.0441104340553284,0,0,0,0,-0.102398544549942
5,1,Open Circuit Potential,5034.66845152,-0.161200135946274,0.0437998640537262,0,0,0,0,-0.102366045117378
5,1,Open Circuit Potential,5035.16849999,-0.161532759666443,0.0434672403335571,0,0,0,0,-0.102344691753387
5,1,Open Circuit Potential,5035.66855097,-0.161857962608337,0.0431420373916626,0,0,0,0,-0.102339193224907
5,1,Open Circuit Potential,5036.16860023,-0.162176996469498,0.0428230035305023,0,0,0,0,-0.102271780371666
5,1,Open Circuit Potential,5036.66865103,-0.162498250603676,0.0425017493963241,0,0,0,0,-0.102264136075974
5,1,Open Circuit Potential,5037.16869975,-0.162817895412445,0.0421821045875549,0,0,0,0,-0.102237269282341
5,1,Open Circuit Potential,5037.66875284,-0.163150072097778,0.0418499279022217,0,0,0,0,-0.102199479937553
5,1,Open Circuit Potential,5038.16879951,-0.163472294807434,0.0415277051925659,0,0,0,0,-0.102158181369305
5,1,Open Circuit Potential,5038.66885071,-0.163775965571404,0.0412240344285965,0,0,0,0,-0.102132588624954
5,1,Open Circuit Potential,5039.16890204,-0.164073795080185,0.0409262049198151,0,0,0,0,-0.10210619866848
5,1,Open Circuit Potential,5039.66895058,-0.164384588599205,0.040615411400795,0,0,0,0,-0.102076426148415
5,1,Open Circuit Potential,5040.16900221,-0.164702951908112,0.0402970480918884,0,0,0,0,-0.102032080292702
5,1,Open Circuit Potential,5040.66905055,-0.165023624897003,0.0399763751029968,0,0,0,0,-0.101994715631008
5,1,Open Circuit Potential,5041.16910162,-0.165322721004486,0.0396772789955139,0,0,0,0,-0.101923562586308
5,1,Open Circuit Potential,5041.66915038,-0.165623724460602,0.0393762755393982,0,0,0,0,-0.101896263659
5,1,Open Circuit Potential,5042.16920162,-0.165934965014458,0.0390650349855423,0,0,0,0,-0.101878352463245
5,1,Open Circuit Potential,5042.66925015,-0.166239991784096,0.0387600082159042,0,0,0,0,-0.101863481104374
5,1,Open Circuit Potential,5043.16930128,-0.166541516780853,0.0384584832191467,0,0,0,0,-0.10184220969677
5,1,Open Circuit Potential,5043.66934991,-0.166840299963951,0.0381597000360489,0,0,0,0,-0.101804189383984
5,1,Open Circuit Potential,5044.1694012,-0.167129218578339,0.0378707814216614,0,0,0,0,-0.101764090359211
5,1,Open Circuit Potential,5044.66944951,-0.167419388890266,0.0375806111097336,0,0,0,0,-0.101764194667339
5,1,Open Circuit Potential,5045.16950084,-0.167732939124107,0.0372670608758926,0,0,0,0,-0.101746499538422
5,1,Open Circuit Potential,5045.66954961,-0.168018504977226,0.0369814950227737,0,0,0,0,-0.101704008877277
5,1,Open Circuit Potential,5046.16960081,-0.168309062719345,0.0366909372806549,0,0,0,0,-0.10167471319437
5,1,Open Circuit Potential,5046.66964945,-0.168596714735031,0.0364032852649689,0,0,0,0,-0.101644344627857
5,1,Open Circuit Potential,5047.16970071,-0.168876364827156,0.0361236351728439,0,0,0,0,-0.101577825844288
5,1,Open Circuit Potential,5047.6697519,-0.169160306453705,0.0358396935462952,0,0,0,0,-0.10156586766243
5,1,Open Circuit Potential,5048.16980058,-0.169462129473686,0.0355378705263138,0,0,0,0,-0.101520098745823
5,1,Open Circuit Potential,5048.66985186,-0.169739902019501,0.0352600979804993,0,0,0,0,-0.101473964750767
5,1,Open Circuit Potential,5049.16990033,-0.170001745223999,0.034998254776001,0,0,0,0,-0.101438477635384
5,1,Open Circuit Potential,5049.66995168,-0.170291483402252,0.0347085165977478,0,0,0,0,-0.101440444588661
5,1,Open Circuit Potential,5050.17000076,-0.170592561364174,0.0344074386358261,0,0,0,0,-0.101415522396564
5,1,Open Circuit Potential,5050.6700515,-0.170901358127594,0.034098641872406,0,0,0,0,-0.101394407451153
5,1,Open Circuit Potential,5051.17010001,-0.171159118413925,0.0338408815860748,0,0,0,0,-0.101331666111946
5,1,Open Circuit Potential,5051.67015154,-0.171434596180916,0.0335654038190842,0,0,0,0,-0.10130213946104
5,1,Open Circuit Potential,5052.17019994,-0.171724408864975,0.033275591135025,0,0,0,0,-0.101286694407463
5,1,Open Circuit Potential,5052.67025111,-0.172005757689476,0.032994242310524,0,0,0,0,-0.101240925490856
5,1,Open Circuit Potential,5053.17029991,-0.172282725572586,0.0327172744274139,0,0,0,0,-0.101207822561264
5,1,Open Circuit Potential,5053.67035109,-0.172556653618813,0.0324433463811874,0,0,0,0,-0.101166673004627
5,1,Open Circuit Potential,5054.17039948,-0.172837406396866,0.0321625936031341,0,0,0,0,-0.101129688322544
5,1,Open Circuit Potential,5054.67045069,-0.173115342855453,0.0318846571445465,0,0,0,0,-0.101094052195549
5,1,Open Circuit Potential,5055.17050209,-0.173378512263298,0.031621487736702,0,0,0,0,-0.101051658391953
5,1,Open Circuit Potential,5055.6705507,-0.173664599657059,0.0313354003429413,0,0,0,0,-0.101058684289455
5,1,Open Circuit Potential,5056.17060181,-0.17393496632576,0.0310650336742401,0,0,0,0,-0.100981198251247
5,1,Open Circuit Potential,5056.67065056,-0.174203112721443,0.0307968872785568,0,0,0,0,-0.100916303694248
5,1,Open Circuit Potential,5057.17070183,-0.174473255872726,0.0305267441272735,0,0,0,0,-0.100884169340134
5,1,Open Circuit Potential,5057.67075041,-0.174735233187675,0.0302647668123245,0,0,0,0,-0.100829474627972
5,1,Open Circuit Potential,5058.17080146,-0.175013244152069,0.0299867558479309,0,0,0,0,-0.10079288482666
5,1,Open Circuit Potential,5058.67085026,-0.175273001194,0.0297269988059997,0,0,0,0,-0.100762002170086
5,1,Open Circuit Potential,5059.17090142,-0.175529569387436,0.0294704306125641,0,0,0,0,-0.100744910538197
5,1,Open Circuit Potential,5059.67095,-0.175818413496017,0.0291815865039825,0,0,0,0,-0.100719854235649
5,1,Open Circuit Potential,5060.17100123,-0.176074460148811,0.0289255398511886,0,0,0,0,-0.100690633058548
5,1,Open Circuit Potential,5060.67104999,-0.176303938031197,0.0286960619688034,0,0,0,0,-0.100665494799614
5,1,Open Circuit Potential,5061.17110113,-0.176588416099548,0.0284115839004516,0,0,0,0,-0.100632540881634
5,1,Open Circuit Potential,5061.67114978,-0.176852464675903,0.0281475353240967,0,0,0,0,-0.100624315440655
5,1,Open Circuit Potential,5062.17120082,-0.1770930737257,0.0279069262742996,0,0,0,0,-0.100599698722363
5,1,Open Circuit Potential,5062.67124949,-0.177340447902679,0.0276595520973205,0,0,0,0,-0.100575603544712
5,1,Open Circuit Potential,5063.17130078,-0.177587449550629,0.0274125504493713,0,0,0,0,-0.100536480545998
5,1,Open Circuit Potential,5063.67135187,-0.177820935845375,0.0271790641546249,0,0,0,0,-0.100487217307091
5,1,Open Circuit Potential,5064.17140062,-0.178088709712029,0.0269112902879715,0,0,0,0,-0.100468643009663
5,1,Open Circuit Potential,5064.67145147,-0.178356036543846,0.0266439634561539,0,0,0,0,-0.100439861416817
5,1,Open Circuit Potential,5065.1715003,-0.178606361150742,0.0263936388492584,0,0,0,0,-0.100403338670731
5,1,Open Circuit Potential,5065.67155162,-0.178859293460846,0.026140706539154,0,0,0,0,-0.100382067263126
5,1,Open Circuit Potential,5066.17159999,-0.179123505949974,0.0258764940500259,0,0,0,0,-0.100290894508362
5,1,Open Circuit Potential,5066.67165151,-0.179373174905777,0.025626825094223,0,0,0,0,-0.100253403186798
5,1,Open Circuit Potential,5067.17170004,-0.179595455527306,0.0254045444726944,0,0,0,0,-0.100228264927864
5,1,Open Circuit Potential,5067.67175108,-0.179857894778252,0.0251421052217483,0,0,0,0,-0.10020000487566
5,1,Open Circuit Potential,5068.17180002,-0.180116608738899,0.0248833912611008,0,0,0,0,-0.100164897739887
5,1,Open Circuit Potential,5068.67185112,-0.180335327982903,0.0246646720170975,0,0,0,0,-0.100104257464409
5,1,Open Circuit Potential,5069.17189964,-0.180590480566025,0.0244095194339752,0,0,0,0,-0.100078672170639
5,1,Open Circuit Potential,5069.67195092,-0.180808544158936,0.0241914558410644,0,0,0,0,-0.10007081925869
5,1,Open Circuit Potential,5070.17199961,-0.181060954928398,0.0239390450716019,0,0,0,0,-0.100051559507847
5,1,Open Circuit Potential,5070.67205083,-0.181313440203667,0.0236865597963333,0,0,0,0,-0.0999997705221176
5,1,Open Circuit Potential,5071.17210192,-0.181543588638306,0.0234564113616943,0,0,0,0,-0.0999776273965836
5,1,Open Circuit Potential,5071.67215057,-0.181770116090775,0.0232298839092255,0,0,0,0,-0.0999410971999168
5,1,Open Circuit Potential,5072.17220181,-0.182029202580452,0.022970797419548,0,0,0,0,-0.0999155193567276
5,1,Open Circuit Potential,5072.67225049,-0.1822549700737,0.0227450299263,0,0,0,0,-0.0998958274722099
5,1,Open Circuit Potential,5073.17230161,-0.182501599192619,0.0224984008073807,0,0,0,0,-0.0998672023415565
5,1,Open Circuit Potential,5073.6723509,-0.18272952735424,0.0222704726457596,0,0,0,0,-0.0998296365141869
5,1,Open Circuit Potential,5074.17240121,-0.182958856225014,0.0220411437749863,0,0,0,0,-0.0998274311423302
5,1,Open Circuit Potential,5074.67245008,-0.183213278651237,0.0217867213487625,0,0,0,0,-0.0997982919216156
5,1,Open Circuit Potential,5075.1725014,-0.183442533016205,0.0215574669837952,0,0,0,0,-0.0997424125671387
5,1,Open Circuit Potential,5075.67255001,-0.183670848608017,0.021329151391983,0,0,0,0,-0.0997235253453255
5,1,Open Circuit Potential,5076.17260104,-0.183936670422554,0.021063329577446,0,0,0,0,-0.0996587127447128
5,1,Open Circuit Potential,5076.67264999,-0.184171214699745,0.0208287853002548,0,0,0,0,-0.09964519739151
5,1,Open Circuit Potential,5077.17270099,-0.184378743171692,0.0206212568283081,0,0,0,0,-0.0996003374457359
5,1,Open Circuit Potential,5077.67274933,-0.184622749686241,0.0203772503137588,0,0,0,0,-0.0995635166764259
5,1,Open Circuit Potential,5078.1728005,-0.184840232133865,0.0201597678661346,0,0,0,0,-0.0995628982782364
5,1,Open Circuit Potential,5078.67284952,-0.185090854763985,0.0199091452360153,0,0,0,0,-0.0995149835944176
5,1,Open Circuit Potential,5079.17290056,-0.185325756669044,0.0196742433309555,0,0,0,0,-0.0995054915547371
5,1,Open Circuit Potential,5079.67295191,-0.185531362891197,0.0194686371088028,0,0,0,0,-0.0994912311434746
5,1,Open Circuit Potential,5080.17300058,-0.185783699154854,0.0192163008451462,0,0,0,0,-0.0994092971086502
5,1,Open Circuit Potential,5080.67305197,-0.186009019613266,0.018990980386734,0,0,0,0,-0.0994091704487801
5,1,Open Circuit Potential,5081.17310018,-0.186235621571541,0.0187643784284592,0,0,0,0,-0.0993754118680954
5,1,Open Circuit Potential,5081.67315148,-0.186471849679947,0.0185281503200531,0,0,0,0,-0.0993428304791451
5,1,Open Circuit Potential,5082.17320011,-0.186684638261795,0.0183153617382049,0,0,0,0,-0.0993205457925797
5,1,Open Circuit Potential,5082.67325143,-0.186928004026413,0.018071995973587,0,0,0,0,-0.0993335396051407
5,1,Open Circuit Potential,5083.17329974,-0.187157049775124,0.0178429502248764,0,0,0,0,-0.0992824882268906
5,1,Open Circuit Potential,5083.67335144,-0.187358036637306,0.0176419633626938,0,0,0,0,-0.0992625877261162
5,1,Open Circuit Potential,5084.17339991,-0.187589377164841,0.0174106228351593,0,0,0,0,-0.0992566719651222
5,1,Open Circuit Potential,5084.67345089,-0.187783986330032,0.0172160136699676,0,0,0,0,-0.0992327257990837
5,1,Open Circuit Potential,5085.17349964,-0.188027858734131,0.0169721412658691,0,0,0,0,-0.0992121398448944
5,1,Open Circuit Potential,5085.67355095,-0.188235610723495,0.0167643892765045,0,0,0,0,-0.0991816520690918
5,1,Open Circuit Potential,5086.1735996,-0.188460364937782,0.0165396350622177,0,0,0,0,-0.0991301685571671
5,1,Open Circuit Potential,5086.67365086,-0.188705265522003,0.0162947344779968,0,0,0,0,-0.0991042852401733
5,1,Open Circuit Potential,5087.17370182,-0.188899800181389,0.0161001998186111,0,0,0,0,-0.0990851297974586
5,1,Open Circuit Potential,5087.67375055,-0.189129382371902,0.0158706176280975,0,0,0,0,-0.0990505442023277
5,1,Open Circuit Potential,5088.17380178,-0.189315974712372,0.0156840252876282,0,0,0,0,-0.0990599617362022
5,1,Open Circuit Potential,5088.6738502,-0.189533144235611,0.015466855764389,0,0,0,0,-0.0989998579025269
5,1,Open Circuit Potential,5089.17390168,-0.189746752381325,0.0152532476186752,0,0,0,0,-0.0989736765623093
5,1,Open Circuit Potential,5089.67395038,-0.189948856830597,0.0150511431694031,0,0,0,0,-0.0989329889416695
5,1,Open Circuit Potential,5090.17400151,-0.190172329545021,0.0148276704549789,0,0,0,0,-0.0988938435912132
5,1,Open Circuit Potential,5090.67405012,-0.190379112958908,0.0146208870410919,0,0,0,0,-0.0988778844475746
5,1,Open Circuit Potential,5091.17410131,-0.190600737929344,0.0143992620706558,0,0,0,0,-0.0988465845584869
5,1,Open Circuit Potential,5091.67414982,-0.19079378247261,0.0142062175273895,0,0,0,0,-0.0988302379846573
5,1,Open Circuit Potential,5092.1742011,-0.191008508205414,0.0139914917945862,0,0,0,0,-0.0987961962819099
5,1,Open Circuit Potential,5092.67424968,-0.19121128320694,0.0137887167930603,0,0,0,0,-0.0988166928291321
5,1,Open Circuit Potential,5093.17430091,-0.191416501998901,0.0135834980010986,0,0,0,0,-0.0987945646047592
5,1,Open Circuit Potential,5093.67434943,-0.191644638776779,0.0133553612232208,0,0,0,0,-0.0987460613250732
5,1,Open Circuit Potential,5094.17440091,-0.191837266087532,0.0131627339124679,0,0,0,0,-0.0987135618925095
5,1,Open Circuit Potential,5094.67444962,-0.192057907581329,0.0129420924186706,0,0,0,0,-0.0986888855695724
5,1,Open Circuit Potential,5095.1745007,-0.192234575748444,0.0127654242515564,0,0,0,0,-0.0987035930156708
5,1,Open Circuit Potential,5095.67455195,-0.192477703094482,0.0125222969055176,0,0,0,0,-0.0986413806676865
5,1,Open Circuit Potential,5096.17460058,-0.192663133144379,0.0123368668556213,0,0,0,0,-0.098627120256424
5,1,Open Circuit Potential,5096.67465182,-0.192877262830734,0.0121227371692657,0,0,0,0,-0.0985929220914841
5,1,Open Circuit Potential,5097.1747003,-0.193067505955696,0.0119324940443039,0,0,0,0,-0.0986245274543762
5,1,Open Circuit Potential,5097.67475306,-0.193252757191658,0.011747242808342,0,0,0,0,-0.0987544506788254
5,1,Open Circuit Potential,5098.1748002,-0.19343601167202,0.01156398832798,0,0,0,0,-0.0988764837384224
5,1,Open Circuit Potential,5098.67485123,-0.193640202283859,0.0113597977161407,0,0,0,0,-0.0989416763186455
5,1,Open Circuit Potential,5099.17490006,-0.193844974040985,0.0111550259590149,0,0,0,0,-0.0989943519234657
5,1,Open Circuit Potential,5099.67495135,-0.194032549858093,0.0109674501419067,0,0,0,0,-0.0990713983774185
5,1,Open Circuit Potential,5100.17499992,-0.194266334176064,0.0107336658239365,0,0,0,0,-0.0991167202591896
5,1,Open Circuit Potential,5100.67505114,-0.194452792406082,0.0105472075939178,0,0,0,0,-0.0991773009300232
5,1,Open Circuit Potential,5101.17509947,-0.19465459883213,0.0103454011678696,0,0,0,0,-0.0991865321993828
5,1,Open Circuit Potential,5101.67515071,-0.194832071661949,0.0101679283380508,0,0,0,0,-0.0992225259542465
5,1,Open Circuit Potential,5102.17519959,-0.195042192935944,0.00995780706405638,0,0,0,0,-0.0992733612656593
5,1,Open Circuit Potential,5102.67525111,-0.195226773619652,0.00977322638034819,0,0,0,0,-0.0992298275232315
5,1,Open Circuit Potential,5103.17530207,-0.19544817507267,0.00955182492733,0,0,0,0,-0.0991530492901802
