Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
5,1,Open Circuit Potential,2532.9551246,0.305124789476395,0.510124789476395,0,0,0,0,-0.145896375179291
5,1,Open Circuit Potential,2533.45517627,0.241917312145233,0.446917312145233,0,0,0,0,-0.139000028371811
5,1,Open Circuit Potential,2533.95522476,0.212782636284828,0.417782636284828,0,0,0,0,-0.13489992916584
5,1,Open Circuit Potential,2534.45527583,0.192284569144249,0.397284569144249,0,0,0,0,-0.132081016898155
5,1,Open Circuit Potential,2534.95532449,0.176153615117073,0.381153615117073,0,0,0,0,-0.130028411746025
5,1,Open Circuit Potential,2535.45537563,0.162673205137253,0.367673205137253,0,0,0,0,-0.128326177597046
5,1,Open Circuit Potential,2535.95542705,0.151004314422607,0.356004314422607,0,0,0,0,-0.127006858587265
5,1,Open Circuit Potential,2536.45547627,0.140695959329605,0.345695959329605,0,0,0,0,-0.126006007194519
5,1,Open Circuit Potential,2536.95552699,0.131409645080566,0.336409645080566,0,0,0,0,-0.125085592269897
5,1,Open Circuit Potential,2537.45557553,0.122964031994343,0.327964031994343,0,0,0,0,-0.124260075390339
5,1,Open Circuit Potential,2537.95562632,0.115196041762829,0.320196041762829,0,0,0,0,-0.123517706990242
5,1,Open Circuit Potential,2538.45567509,0.10799266397953,0.31299266397953,0,0,0,0,-0.122845806181431
5,1,Open Circuit Potential,2538.95572647,0.101285211741924,0.306285211741924,0,0,0,0,-0.122264586389065
5,1,Open Circuit Potential,2539.45577517,0.0949988961219788,0.299998896121979,0,0,0,0,-0.121757581830025
5,1,Open Circuit Potential,2539.95582641,0.089040145277977,0.294040145277977,0,0,0,0,-0.121322497725487
5,1,Open Circuit Potential,2540.4558751,0.0834193527698517,0.288419352769852,0,0,0,0,-0.12089529633522
5,1,Open Circuit Potential,2540.95592619,0.0780938640236855,0.283093864023685,0,0,0,0,-0.120531417429447
5,1,Open Circuit Potential,2541.45597479,0.0730674490332603,0.27806744903326,0,0,0,0,-0.120195940136909
5,1,Open Circuit Potential,2541.95602603,0.0682869181036949,0.273286918103695,0,0,0,0,-0.119830884039402
5,1,Open Circuit Potential,2542.4560747,0.063672736287117,0.268672736287117,0,0,0,0,-0.11950895935297
5,1,Open Circuit Potential,2542.95612583,0.0592848397791386,0.264284839779139,0,0,0,0,-0.119249984622002
5,1,Open Circuit Potential,2543.45617948,0.0550698190927505,0.260069819092751,0,0,0,0,-0.118961326777935
5,1,Open Circuit Potential,2543.95622569,0.0509966649115086,0.255996664911509,0,0,0,0,-0.118753582239151
5,1,Open Circuit Potential,2544.45627698,0.0471146330237389,0.252114633023739,0,0,0,0,-0.118538841605186
5,1,Open Circuit Potential,2544.95632553,0.0433478988707066,0.248347898870707,0,0,0,0,-0.118313491344452
5,1,Open Circuit Potential,2545.45637665,0.0397554524242878,0.244755452424288,0,0,0,0,-0.118104733526707
5,1,Open Circuit Potential,2545.95642541,0.0362772643566132,0.241277264356613,0,0,0,0,-0.117931164801121
5,1,Open Circuit Potential,2546.45647618,0.0328805446624756,0.237880544662476,0,0,0,0,-0.117741003632545
5,1,Open Circuit Potential,2546.95652514,0.0296253114938736,0.234625311493874,0,0,0,0,-0.117595091462135
5,1,Open Circuit Potential,2547.45657625,0.0264505855739117,0.231450585573912,0,0,0,0,-0.117410115897655
5,1,Open Circuit Potential,2547.95662513,0.0233514588326216,0.228351458832622,0,0,0,0,-0.117253117263317
5,1,Open Circuit Potential,2548.45667622,0.0203470811247826,0.225347081124783,0,0,0,0,-0.117129378020763
5,1,Open Circuit Potential,2548.95672483,0.0174959152936935,0.222495915293694,0,0,0,0,-0.116987764835358
5,1,Open Circuit Potential,2549.45677611,0.0146846678107977,0.219684667810798,0,0,0,0,-0.11684638261795
5,1,Open Circuit Potential,2549.95682487,0.011939006857574,0.216939006857574,0,0,0,0,-0.116708375513554
5,1,Open Circuit Potential,2550.45687585,0.00926828384399414,0.214268283843994,0,0,0,0,-0.116606563329697
5,1,Open Circuit Potential,2550.95692473,0.00666159112006426,0.211661591120064,0,0,0,0,-0.116523213684559
5,1,Open Circuit Potential,2551.45697584,0.00416878750547767,0.209168787505478,0,0,0,0,-0.116389773786068
5,1,Open Circuit Potential,2551.95702721,0.00170581019483507,0.206705810194835,0,0,0,0,-0.11626460403204
5,1,Open Circuit Potential,2552.4570754,-0.000729343737475574,0.204270656262524,0,0,0,0,-0.116164475679398
5,1,Open Circuit Potential,2552.95712675,-0.00310135772451758,0.201898642275482,0,0,0,0,-0.116093374788761
5,1,Open Circuit Potential,2553.45717526,-0.00537409912794828,0.199625900872052,0,0,0,0,-0.116027884185314
5,1,Open Circuit Potential,2553.95722661,-0.00761167146265507,0.197388328537345,0,0,0,0,-0.115976914763451
5,1,Open Circuit Potential,2554.45727501,-0.00979189202189445,0.195208107978106,0,0,0,0,-0.115900486707687
5,1,Open Circuit Potential,2554.95732646,-0.0119521534070373,0.193047846592963,0,0,0,0,-0.11577545106411
5,1,Open Circuit Potential,2555.45737496,-0.0140354745090008,0.190964525490999,0,0,0,0,-0.115687564015388
5,1,Open Circuit Potential,2555.95742626,-0.0160266477614641,0.188973352238536,0,0,0,0,-0.115664258599281
5,1,Open Circuit Potential,2556.45747488,-0.0180567689239979,0.186943231076002,0,0,0,0,-0.115576528012753
5,1,Open Circuit Potential,2556.95752617,-0.0200274642556906,0.184972535744309,0,0,0,0,-0.115507744252682
5,1,Open Circuit Potential,2557.45757449,-0.0219882894307375,0.183011710569262,0,0,0,0,-0.115414753556252
5,1,Open Circuit Potential,2557.95762581,-0.0239078626036644,0.181092137396336,0,0,0,0,-0.115336135029793
5,1,Open Circuit Potential,2558.45767469,-0.0257616247981787,0.179238375201821,0,0,0,0,-0.115299955010414
5,1,Open Circuit Potential,2558.9577256,-0.0275554358959198,0.17744456410408,0,0,0,0,-0.115230284631252
5,1,Open Circuit Potential,2559.45777707,-0.0293545164167881,0.175645483583212,0,0,0,0,-0.115149594843388
5,1,Open Circuit Potential,2559.95782596,-0.0311484038829803,0.17385159611702,0,0,0,0,-0.115112096071243
5,1,Open Circuit Potential,2560.4578769,-0.0329046733677387,0.172095326632261,0,0,0,0,-0.115023754537106
5,1,Open Circuit Potential,2560.95792554,-0.0346050001680851,0.170394999831915,0,0,0,0,-0.114958345890045
5,1,Open Circuit Potential,2561.4579779,-0.0362611822783947,0.168738817721605,0,0,0,0,-0.114924073219299
5,1,Open Circuit Potential,2561.95802585,-0.0378819704055786,0.167118029594421,0,0,0,0,-0.114826500415802
5,1,Open Circuit Potential,2562.45807663,-0.0395098850131035,0.165490114986897,0,0,0,0,-0.114766620099545
5,1,Open Circuit Potential,2562.95812504,-0.0410974323749542,0.163902567625046,0,0,0,0,-0.114756181836128
5,1,Open Circuit Potential,2563.4581764,-0.0426766015589237,0.162323398441076,0,0,0,0,-0.114716559648514
5,1,Open Circuit Potential,2563.95822482,-0.0442188158631325,0.160781184136868,0,0,0,0,-0.114680580794811
5,1,Open Circuit Potential,2564.45827632,-0.0457523539662361,0.159247646033764,0,0,0,0,-0.114627853035927
5,1,Open Circuit Potential,2564.95832472,-0.0472579188644886,0.157742081135511,0,0,0,0,-0.114573650062084
5,1,Open Circuit Potential,2565.45837626,-0.0487191863358021,0.156280813664198,0,0,0,0,-0.114524878561497
5,1,Open Circuit Potential,2565.95842447,-0.0501487776637077,0.154851222336292,0,0,0,0,-0.114486254751682
5,1,Open Circuit Potential,2566.45847573,-0.0515639744699001,0.1534360255301,0,0,0,0,-0.114473976194859
5,1,Open Circuit Potential,2566.95852454,-0.0529578775167465,0.152042122483253,0,0,0,0,-0.114419788122177
5,1,Open Circuit Potential,2567.45857564,-0.0543535575270653,0.150646442472935,0,0,0,0,-0.114283986389637
5,1,Open Circuit Potential,2567.95862664,-0.0557234920561314,0.149276507943869,0,0,0,0,-0.114241115748882
5,1,Open Circuit Potential,2568.45867576,-0.0570691712200642,0.147930828779936,0,0,0,0,-0.114262878894806
5,1,Open Circuit Potential,2568.95872704,-0.0583522208034992,0.146647779196501,0,0,0,0,-0.114258661866188
5,1,Open Circuit Potential,2569.45877563,-0.0596521198749542,0.145347880125046,0,0,0,0,-0.114239253103733
5,1,Open Circuit Potential,2569.95882639,-0.0609542429447174,0.144045757055283,0,0,0,0,-0.114185377955437
5,1,Open Circuit Potential,2570.45887547,-0.0622138530015945,0.142786146998405,0,0,0,0,-0.114129945635796
5,1,Open Circuit Potential,2570.95892634,-0.0634497180581093,0.141550281941891,0,0,0,0,-0.114096403121948
5,1,Open Circuit Potential,2571.45897515,-0.0646915212273598,0.14030847877264,0,0,0,0,-0.114032775163651
5,1,Open Circuit Potential,2571.95902651,-0.0658859834074974,0.139114016592503,0,0,0,0,-0.113960295915604
5,1,Open Circuit Potential,2572.45907499,-0.0670616030693054,0.137938396930695,0,0,0,0,-0.113944031298161
5,1,Open Circuit Potential,2572.95912607,-0.0682358145713806,0.136764185428619,0,0,0,0,-0.113913476467133
5,1,Open Circuit Potential,2573.45917476,-0.0693948119878769,0.135605188012123,0,0,0,0,-0.113881580531597
5,1,Open Circuit Potential,2573.95922608,-0.0705365240573883,0.134463475942612,0,0,0,0,-0.113830178976059
5,1,Open Circuit Potential,2574.45927482,-0.0716744512319565,0.133325548768044,0,0,0,0,-0.11378213763237
5,1,Open Circuit Potential,2574.95932593,-0.0727924257516861,0.132207574248314,0,0,0,0,-0.113783538341522
5,1,Open Circuit Potential,2575.45937704,-0.0739006698131561,0.131099330186844,0,0,0,0,-0.113764822483063
5,1,Open Circuit Potential,2575.95942563,-0.0750041753053665,0.129995824694633,0,0,0,0,-0.113730937242508
5,1,Open Circuit Potential,2576.45947702,-0.0760846808552742,0.128915319144726,0,0,0,0,-0.113727867603302
5,1,Open Circuit Potential,2576.95952551,-0.0771359503269196,0.12786404967308,0,0,0,0,-0.113699123263359
5,1,Open Circuit Potential,2577.4595767,-0.078172005712986,0.126827994287014,0,0,0,0,-0.113665148615837
5,1,Open Circuit Potential,2577.95962537,-0.0791840255260468,0.125815974473953,0,0,0,0,-0.113651677966118
5,1,Open Circuit Potential,2578.45967657,-0.0801924094557762,0.124807590544224,0,0,0,0,-0.113596349954605
5,1,Open Circuit Potential,2578.95972536,-0.0811970084905624,0.123802991509438,0,0,0,0,-0.113537445664406
5,1,Open Circuit Potential,2579.4597762,-0.0821672603487968,0.122832739651203,0,0,0,0,-0.113490536808968
5,1,Open Circuit Potential,2579.95982472,-0.083163321018219,0.121836678981781,0,0,0,0,-0.113473787903786
5,1,Open Circuit Potential,2580.4598764,-0.0841475203633308,0.120852479636669,0,0,0,0,-0.113454207777977
5,1,Open Circuit Potential,2580.95992493,-0.0851298645138741,0.119870135486126,0,0,0,0,-0.113455027341843
5,1,Open Circuit Potential,2581.45997595,-0.0860883891582489,0.118911610841751,0,0,0,0,-0.113432548940182
5,1,Open Circuit Potential,2581.96002471,-0.087019756436348,0.117980243563652,0,0,0,0,-0.1134073138237
5,1,Open Circuit Potential,2582.46007746,-0.0879352539777756,0.117064746022224,0,0,0,0,-0.113379776477814
5,1,Open Circuit Potential,2582.96012468,-0.0888439193367958,0.116156080663204,0,0,0,0,-0.113353423774242
5,1,Open Circuit Potential,2583.4601757,-0.0897597074508667,0.115240292549133,0,0,0,0,-0.113328792154789
5,1,Open Circuit Potential,2583.9602268,-0.0906448513269424,0.114355148673058,0,0,0,0,-0.113278776407242
5,1,Open Circuit Potential,2584.4602756,-0.0915242880582809,0.113475711941719,0,0,0,0,-0.113252058625221
5,1,Open Circuit Potential,2584.96032677,-0.0924049094319344,0.112595090568066,0,0,0,0,-0.113194443285465
5,1,Open Circuit Potential,2585.46037534,-0.0932744666934013,0.111725533306599,0,0,0,0,-0.11316155642271
5,1,Open Circuit Potential,2585.9604265,-0.0941400304436684,0.110859969556332,0,0,0,0,-0.113157622516155
5,1,Open Circuit Potential,2586.46047503,-0.0949829593300819,0.110017040669918,0,0,0,0,-0.113153770565987
5,1,Open Circuit Potential,2586.96052651,-0.0958103835582733,0.109189616441727,0,0,0,0,-0.113138981163502
5,1,Open Circuit Potential,2587.46057497,-0.0966297909617424,0.108370209038258,0,0,0,0,-0.113111168146133
5,1,Open Circuit Potential,2587.96062631,-0.0974666327238083,0.107533367276192,0,0,0,0,-0.113058395683765
5,1,Open Circuit Potential,2588.4606749,-0.0982804894447327,0.106719510555267,0,0,0,0,-0.113017916679382
5,1,Open Circuit Potential,2588.96072608,-0.0990859493613243,0.105914050638676,0,0,0,0,-0.112981460988522
5,1,Open Circuit Potential,2589.46077473,-0.099890373647213,0.105109626352787,0,0,0,0,-0.112978354096413
5,1,Open Circuit Potential,2589.96082572,-0.10069352388382,0.10430647611618,0,0,0,0,-0.112974748015404
5,1,Open Circuit Potential,2590.46087484,-0.101494312286377,0.103505687713623,0,0,0,0,-0.112975515425205
5,1,Open Circuit Potential,2590.96092596,-0.102267496287823,0.102732503712177,0,0,0,0,-0.112961255013943
5,1,Open Circuit Potential,2591.46097688,-0.103030152618885,0.101969847381115,0,0,0,0,-0.11293887346983
5,1,Open Circuit Potential,2591.96102562,-0.103780999779701,0.101219000220299,0,0,0,0,-0.112917028367519
5,1,Open Circuit Potential,2592.46107713,-0.104525700211525,0.100474299788475,0,0,0,0,-0.112891592085361
5,1,Open Circuit Potential,2592.96112574,-0.105267651379108,0.0997323486208916,0,0,0,0,-0.112889021635056
5,1,Open Circuit Potential,2593.46117684,-0.105998538434505,0.0990014615654945,0,0,0,0,-0.112866573035717
5,1,Open Circuit Potential,2593.9612254,-0.106713488698006,0.0982865113019943,0,0,0,0,-0.11282804608345
5,1,Open Circuit Potential,2594.46127646,-0.107415147125721,0.097584852874279,0,0,0,0,-0.112792871892452
5,1,Open Circuit Potential,2594.9613252,-0.108137883245945,0.096862116754055,0,0,0,0,-0.112772800028324
5,1,Open Circuit Potential,2595.46137651,-0.108865588903427,0.0961344110965729,0,0,0,0,-0.112733602523804
5,1,Open Circuit Potential,2595.96142478,-0.109569177031517,0.095430822968483,0,0,0,0,-0.112703055143356
5,1,Open Circuit Potential,2596.46147619,-0.110249765217304,0.0947502347826958,0,0,0,0,-0.112674869596958
5,1,Open Circuit Potential,2596.96152495,-0.110932514071465,0.0940674859285354,0,0,0,0,-0.112646847963333
5,1,Open Circuit Potential,2597.46157616,-0.111619412899017,0.0933805871009827,0,0,0,0,-0.112656205892563
5,1,Open Circuit Potential,2597.96162471,-0.112300962209702,0.0926990377902984,0,0,0,0,-0.112632803618908
5,1,Open Circuit Potential,2598.46167598,-0.112959809601307,0.0920401903986931,0,0,0,0,-0.11260611563921
5,1,Open Circuit Potential,2598.96172459,-0.11363261193037,0.0913673880696297,0,0,0,0,-0.112589858472347
5,1,Open Circuit Potential,2599.46177567,-0.114288121461868,0.0907118785381317,0,0,0,0,-0.112570777535439
5,1,Open Circuit Potential,2599.96182717,-0.114950612187386,0.0900493878126144,0,0,0,0,-0.112544760107994
5,1,Open Circuit Potential,2600.46187566,-0.115582831203938,0.0894171687960625,0,0,0,0,-0.11255843937397
5,1,Open Circuit Potential,2600.96192679,-0.116234928369522,0.0887650716304779,0,0,0,0,-0.11253697425127
5,1,Open Circuit Potential,2601.46197553,-0.116887405514717,0.0881125944852829,0,0,0,0,-0.112532638013363
5,1,Open Circuit Potential,2601.96202654,-0.117492020130157,0.0875079798698425,0,0,0,0,-0.112548105418682
5,1,Open Circuit Potential,2602.46207526,-0.118117697536945,0.0868823024630546,0,0,0,0,-0.112498715519905
5,1,Open Circuit Potential,2602.96212632,-0.118733517825603,0.0862664821743965,0,0,0,0,-0.11246645450592
5,1,Open Circuit Potential,2603.4621752,-0.11934994161129,0.08565005838871,0,0,0,0,-0.11241402477026
5,1,Open Circuit Potential,2603.96222638,-0.119961448013783,0.0850385519862175,0,0,0,0,-0.112388096749783
5,1,Open Circuit Potential,2604.46227505,-0.120556049048901,0.0844439509510994,0,0,0,0,-0.11235948652029
5,1,Open Circuit Potential,2604.96232603,-0.121145814657211,0.0838541853427887,0,0,0,0,-0.112329229712486
5,1,Open Circuit Potential,2605.46237469,-0.121757559478283,0.0832424405217171,0,0,0,0,-0.112296760082245
5,1,Open Circuit Potential,2605.96242568,-0.122349038720131,0.0826509612798691,0,0,0,0,-0.11228834092617
5,1,Open Circuit Potential,2606.46247477,-0.122928358614445,0.0820716413855553,0,0,0,0,-0.112306267023087
5,1,Open Circuit Potential,2606.96252583,-0.123499438166618,0.0815005618333816,0,0,0,0,-0.112273633480072
5,1,Open Circuit Potential,2607.46257706,-0.124064579606056,0.0809354203939438,0,0,0,0,-0.112254336476326
5,1,Open Circuit Potential,2607.96262563,-0.124630764126778,0.0803692358732223,0,0,0,0,-0.112210102379322
5,1,Open Circuit Potential,2608.46267681,-0.125188261270523,0.0798117387294769,0,0,0,0,-0.11220583319664
5,1,Open Circuit Potential,2608.96272569,-0.125742956995964,0.0792570430040359,0,0,0,0,-0.112206727266312
5,1,Open Circuit Potential,2609.46277681,-0.126314535737038,0.0786854642629623,0,0,0,0,-0.112169779837132
5,1,Open Circuit Potential,2609.96282562,-0.126854538917542,0.0781454610824585,0,0,0,0,-0.112179309129715
5,1,Open Circuit Potential,2610.4628764,-0.127423688769341,0.0775763112306595,0,0,0,0,-0.112192183732986
5,1,Open Circuit Potential,2610.96292519,-0.127942830324173,0.077057169675827,0,0,0,0,-0.112203568220139
5,1,Open Circuit Potential,2611.4629762,-0.128495812416077,0.0765041875839233,0,0,0,0,-0.112171925604343
5,1,Open Circuit Potential,2611.96302504,-0.129020288586617,0.0759797114133835,0,0,0,0,-0.112177431583405
5,1,Open Circuit Potential,2612.46307599,-0.129548266530037,0.0754517334699631,0,0,0,0,-0.112132221460342
5,1,Open Circuit Potential,2612.96312463,-0.130067840218544,0.074932159781456,0,0,0,0,-0.112100943922997
5,1,Open Circuit Potential,2613.46317602,-0.130591511726379,0.0744084882736206,0,0,0,0,-0.112067729234695
5,1,Open Circuit Potential,2613.96322481,-0.131117478013039,0.0738825219869614,0,0,0,0,-0.112016722559929
5,1,Open Circuit Potential,2614.4632758,-0.131629720330238,0.0733702796697616,0,0,0,0,-0.112012624740601
5,1,Open Circuit Potential,2614.96332458,-0.132159993052483,0.0728400069475174,0,0,0,0,-0.111962512135506
5,1,Open Circuit Potential,2615.46337567,-0.132654428482056,0.0723455715179443,0,0,0,0,-0.111961618065834
5,1,Open Circuit Potential,2615.96342674,-0.133155629038811,0.0718443709611893,0,0,0,0,-0.111938670277596
5,1,Open Circuit Potential,2616.46347541,-0.133636921644211,0.0713630783557892,0,0,0,0,-0.111944936215878
5,1,Open Circuit Potential,2616.96352648,-0.134134843945503,0.0708651560544968,0,0,0,0,-0.111935779452324
5,1,Open Circuit Potential,2617.46357537,-0.134644642472267,0.0703553575277328,0,0,0,0,-0.111912928521633
5,1,Open Circuit Potential,2617.96362663,-0.135114580392838,0.0698854196071625,0,0,0,0,-0.111904665827751
5,1,Open Circuit Potential,2618.4636753,-0.135616362094879,0.0693836379051208,0,0,0,0,-0.111880540847778
5,1,Open Circuit Potential,2618.96372638,-0.136091142892838,0.0689088571071625,0,0,0,0,-0.111846283078194
5,1,Open Circuit Potential,2619.46377509,-0.136578977108002,0.0684210228919983,0,0,0,0,-0.111851878464222
5,1,Open Circuit Potential,2619.96382628,-0.137055084109306,0.0679449158906937,0,0,0,0,-0.111813440918922
5,1,Open Circuit Potential,2620.46387476,-0.13751457631588,0.0674854236841202,0,0,0,0,-0.111781358718872
5,1,Open Circuit Potential,2620.96392841,-0.137981995940208,0.0670180040597916,0,0,0,0,-0.111772812902927
5,1,Open Circuit Potential,2621.46397513,-0.138452023267746,0.066547976732254,0,0,0,0,-0.111780926585197
5,1,Open Circuit Potential,2621.96402578,-0.138910919427872,0.0660890805721283,0,0,0,0,-0.111771926283836
5,1,Open Circuit Potential,2622.46407452,-0.139362260699272,0.0656377393007278,0,0,0,0,-0.111741550266743
5,1,Open Circuit Potential,2622.96412586,-0.139821887016296,0.0651781129837036,0,0,0,0,-0.111723981797695
5,1,Open Circuit Potential,2623.46417714,-0.140255272388458,0.0647447276115417,0,0,0,0,-0.111713267862797
5,1,Open Circuit Potential,2623.96422581,-0.140696957707405,0.0643030422925949,0,0,0,0,-0.111708723008633
5,1,Open Circuit Potential,2624.46427681,-0.141136631369591,0.0638633686304092,0,0,0,0,-0.111690118908882
5,1,Open Circuit Potential,2624.96432558,-0.1415985673666,0.0634014326334,0,0,0,0,-0.111673071980476
5,1,Open Circuit Potential,2625.46437668,-0.142033502459526,0.0629664975404739,0,0,0,0,-0.111655153334141
5,1,Open Circuit Potential,2625.96442562,-0.14248913526535,0.0625108647346496,0,0,0,0,-0.111658945679665
5,1,Open Circuit Potential,2626.46447637,-0.14292286336422,0.0620771366357803,0,0,0,0,-0.111620388925076
5,1,Open Circuit Potential,2626.96452492,-0.143360465764999,0.0616395342350006,0,0,0,0,-0.111616380512714
5,1,Open Circuit Potential,2627.46457644,-0.143783167004585,0.0612168329954147,0,0,0,0,-0.111607454717159
5,1,Open Circuit Potential,2627.96462512,-0.144223585724831,0.0607764142751694,0,0,0,0,-0.111584901809692
5,1,Open Circuit Potential,2628.46467623,-0.144654735922813,0.0603452640771866,0,0,0,0,-0.11158461868763
5,1,Open Circuit Potential,2628.96472483,-0.145066663622856,0.0599333363771438,0,0,0,0,-0.11153869330883
5,1,Open Circuit Potential,2629.46477599,-0.145489946007729,0.0595100539922714,0,0,0,0,-0.111513897776604
5,1,Open Circuit Potential,2629.96482474,-0.145916342735291,0.0590836572647095,0,0,0,0,-0.111509308218956
5,1,Open Circuit Potential,2630.464876,-0.14632448554039,0.05867551445961,0,0,0,0,-0.11150685697794
5,1,Open Circuit Potential,2630.96492473,-0.14673887193203,0.0582611280679703,0,0,0,0,-0.111492037773132
5,1,Open Circuit Potential,2631.46497559,-0.147135302424431,0.0578646975755691,0,0,0,0,-0.111494824290276
5,1,Open Circuit Potential,2631.96502694,-0.147554129362106,0.0574458706378937,0,0,0,0,-0.111490875482559
5,1,Open Circuit Potential,2632.46507548,-0.147939428687096,0.0570605713129043,0,0,0,0,-0.11147653311491
5,1,Open Circuit Potential,2632.96512673,-0.14834488928318,0.0566551107168198,0,0,0,0,-0.111450254917145
5,1,Open Circuit Potential,2633.46517554,-0.148753926157951,0.0562460738420486,0,0,0,0,-0.11145555973053
5,1,Open Circuit Potential,2633.96522666,-0.149138778448105,0.0558612215518951,0,0,0,0,-0.11145780980587
5,1,Open Circuit Potential,2634.46527545,-0.149540320038795,0.0554596799612045,0,0,0,0,-0.111446812748909
5,1,Open Circuit Potential,2634.96532622,-0.149919614195824,0.0550803858041763,0,0,0,0,-0.111421056091785
5,1,Open Circuit Potential,2635.46537522,-0.150295928120613,0.0547040718793869,0,0,0,0,-0.111393973231316
5,1,Open Circuit Potential,2635.96542648,-0.15068219602108,0.05431780397892,0,0,0,0,-0.111356899142265
5,1,Open Circuit Potential,2636.46547518,-0.151072293519974,0.0539277064800262,0,0,0,0,-0.111363410949707
5,1,Open Circuit Potential,2636.96552609,-0.151463016867638,0.0535369831323624,0,0,0,0,-0.111320897936821
5,1,Open Circuit Potential,2637.46557481,-0.151840358972549,0.0531596410274505,0,0,0,0,-0.111305937170982
5,1,Open Circuit Potential,2637.965626,-0.152209937572479,0.0527900624275207,0,0,0,0,-0.111270450055599
5,1,Open Circuit Potential,2638.4656746,-0.152567178010941,0.0524328219890594,0,0,0,0,-0.111237406730652
5,1,Open Circuit Potential,2638.96572578,-0.152934744954109,0.0520652550458908,0,0,0,0,-0.111221268773079
5,1,Open Circuit Potential,2639.4657771,-0.153313890099525,0.0516861099004745,0,0,0,0,-0.111205652356148
5,1,Open Circuit Potential,2639.96582549,-0.15369924902916,0.0513007509708404,0,0,0,0,-0.111196219921112
5,1,Open Circuit Potential,2640.46587672,-0.154071643948555,0.050928356051445,0,0,0,0,-0.111180603504181
5,1,Open Circuit Potential,2640.96592552,-0.154438465833664,0.050561534166336,0,0,0,0,-0.111159838736057
5,1,Open Circuit Potential,2641.46597688,-0.154798001050949,0.0502019989490509,0,0,0,0,-0.111153982579708
5,1,Open Circuit Potential,2641.96602524,-0.155168831348419,0.0498311686515808,0,0,0,0,-0.111148200929165
5,1,Open Circuit Potential,2642.46607663,-0.155543148517609,0.0494568514823913,0,0,0,0,-0.11113578826189
5,1,Open Circuit Potential,2642.9661249,-0.155887857079506,0.0491121429204941,0,0,0,0,-0.111132234334946
5,1,Open Circuit Potential,2643.46617602,-0.156246736645699,0.0487532633543014,0,0,0,0,-0.111104622483253
5,1,Open Circuit Potential,2643.96622482,-0.156621485948563,0.0483785140514374,0,0,0,0,-0.111088342964649
5,1,Open Circuit Potential,2644.46627586,-0.156968951225281,0.0480310487747192,0,0,0,0,-0.111044727265835
5,1,Open Circuit Potential,2644.96632471,-0.157311573624611,0.0476884263753891,0,0,0,0,-0.111088439822197
5,1,Open Circuit Potential,2645.4663761,-0.157653167843819,0.0473468321561813,0,0,0,0,-0.111084818840027
5,1,Open Circuit Potential,2645.96642472,-0.158000782132149,0.0469992178678512,0,0,0,0,-0.111053064465523
5,1,Open Circuit Potential,2646.46647592,-0.158334583044052,0.0466654169559479,0,0,0,0,-0.111077189445496
5,1,Open Circuit Potential,2646.9665244,-0.158687740564346,0.0463122594356537,0,0,0,0,-0.111060611903667
5,1,Open Circuit Potential,2647.46657537,-0.159032166004181,0.0459678339958191,0,0,0,0,-0.111056014895439
5,1,Open Circuit Potential,2647.96662702,-0.15936678647995,0.04563321352005,0,0,0,0,-0.111041225492954
5,1,Open Circuit Potential,2648.4666756,-0.159683227539063,0.0453167724609375,0,0,0,0,-0.111016154289246
5,1,Open Circuit Potential,2648.96672702,-0.160019993782043,0.0449800062179565,0,0,0,0,-0.11100509762764
5,1,Open Circuit Potential,2649.46677543,-0.160331383347511,0.0446686166524887,0,0,0,0,-0.110980533063412
5,1,Open Circuit Potential,2649.96682645,-0.160657033324242,0.0443429666757583,0,0,0,0,-0.110972739756107
5,1,Open Circuit Potential,2650.46687537,-0.160996481776237,0.0440035182237625,0,0,0,0,-0.110938437283039
5,1,Open Circuit Potential,2650.96692656,-0.161334365606308,0.043665634393692,0,0,0,0,-0.110913008451462
5,1,Open Circuit Potential,2651.46697496,-0.161657631397247,0.0433423686027527,0,0,0,0,-0.110884077847004
5,1,Open Circuit Potential,2651.96702619,-0.161989793181419,0.0430102068185806,0,0,0,0,-0.110890507698059
5,1,Open Circuit Potential,2652.46707502,-0.162333324551582,0.0426666754484177,0,0,0,0,-0.110835276544094
5,1,Open Circuit Potential,2652.96712626,-0.162640184164047,0.0423598158359527,0,0,0,0,-0.110790625214577
5,1,Open Circuit Potential,2653.46717473,-0.162973627448082,0.042026372551918,0,0,0,0,-0.110792592167854
5,1,Open Circuit Potential,2653.96722578,-0.163278788328171,0.0417212116718292,0,0,0,0,-0.110811218619347
5,1,Open Circuit Potential,2654.46727459,-0.163600131869316,0.0413998681306839,0,0,0,0,-0.110780879855156
5,1,Open Circuit Potential,2654.96732565,-0.163932591676712,0.041067408323288,0,0,0,0,-0.110780693590641
5,1,Open Circuit Potential,2655.46737691,-0.16426320374012,0.0407367962598801,0,0,0,0,-0.110760301351547
5,1,Open Circuit Potential,2655.96742569,-0.164565622806549,0.0404343771934509,0,0,0,0,-0.110768012702465
5,1,Open Circuit Potential,2656.46747703,-0.164872869849205,0.040127130150795,0,0,0,0,-0.110762000083923
5,1,Open Circuit Potential,2656.96752557,-0.165198877453804,0.039801122546196,0,0,0,0,-0.110767766833305
