Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,3576.03741781,-0.022293483838439,0.182706516161561,0.000112061155959964,0.000112061155959964,0.353616774881552,-0.0204652978209303,-0.120107226073742
3,1,Potential Linear Sweep,3577.35754837,-0.0216681770980358,0.183331822901964,0.000112784211523831,0.000112784211523831,0.355898427023764,-0.0204239421177917,-0.120453521609306
3,1,Potential Linear Sweep,3578.67768146,-0.0209983326494694,0.184001667350531,0.000113554568088148,0.000113554568088148,0.358329340764114,-0.0203823084875674,-0.120861418545246
3,1,Potential Linear Sweep,3579.99781596,-0.0203322824090719,0.184667717590928,0.000114222704723943,0.000114222704723943,0.36043769240752,-0.0203404294409506,-0.121195696294308
3,1,Potential Linear Sweep,3581.31794543,-0.0196589846163988,0.185341015383601,0.000115068847662769,0.000115068847662769,0.363107755325873,-0.0202982404213286,-0.121516741812229
3,1,Potential Linear Sweep,3582.63807836,-0.0190208647400141,0.185979135259986,0.00011585764150368,0.00011585764150368,0.365596849175388,-0.0202557587447383,-0.121792122721672
3,1,Potential Linear Sweep,3583.95820886,-0.018377123400569,0.186622876599431,0.000116718889330514,0.000116718889330514,0.368314576618851,-0.0202129620503366,-0.122075974941254
3,1,Potential Linear Sweep,3585.27834198,-0.0176695995032787,0.187330400496721,0.000117446375952568,0.000117446375952568,0.370610211273487,-0.02016990181505,-0.122323520481586
3,1,Potential Linear Sweep,3586.59847251,-0.0169753115624189,0.188024688437581,0.000118231451779138,0.000118231451779138,0.373087572670048,-0.0201265526163384,-0.122634679079056
3,1,Potential Linear Sweep,3587.91860566,-0.0162922330200672,0.188707766979933,0.000118982927233446,0.000118982927233446,0.375458905754012,-0.0200829291982004,-0.122861720621586
3,1,Potential Linear Sweep,3589.23873853,-0.0156381260603666,0.189361873939633,0.000119830059702508,0.000119830059702508,0.378132091203876,-0.0200389887621048,-0.123147733509541
3,1,Potential Linear Sweep,3590.55886928,-0.0150277120992541,0.189972287900746,0.000120574215543456,0.000120574215543456,0.380480326738581,-0.0199947817745863,-0.123387910425663
3,1,Potential Linear Sweep,3591.87900452,-0.0143798403441906,0.190620159655809,0.000121383120131213,0.000121383120131213,0.383032881449079,-0.019950275985089,-0.123600028455257
3,1,Potential Linear Sweep,3593.19913307,-0.0137231480330229,0.191276851966977,0.000122152006952092,0.000122152006952092,0.385459157311745,-0.0199054913447689,-0.1237718090415
3,1,Potential Linear Sweep,3594.51926592,-0.0130284084007144,0.191971591599286,0.000123083256767131,0.000123083256767131,0.388397780899752,-0.0198603600555801,-0.123969569802284
3,1,Potential Linear Sweep,3595.83939658,-0.0124140046536922,0.192585995346308,0.000123780875583179,0.000123780875583179,0.390599165614324,-0.0198149748637502,-0.124161593616009
3,1,Potential Linear Sweep,3597.15952972,-0.0117728775367141,0.193227122463286,0.000124718324514106,0.000124718324514106,0.39355735094385,-0.0197692452209498,-0.12441048771143
3,1,Potential Linear Sweep,3598.4796602,-0.0110966553911567,0.193903344608843,0.000125553604448214,0.000125553604448214,0.396193134894964,-0.0197232146598429,-0.124592043459415
3,1,Potential Linear Sweep,3599.79979319,-0.0104527752846479,0.194547224715352,0.000126438433653675,0.000126438433653675,0.398985275019486,-0.0196768549543718,-0.124740801751614
3,1,Potential Linear Sweep,3601.11992654,-0.0098307840526104,0.19516921594739,0.00012725118722301,0.00012725118722301,0.401549975459166,-0.0196301981705092,-0.124894566833973
3,1,Potential Linear Sweep,3602.44005686,-0.0091427881270647,0.195857211872935,0.000128147163195536,0.000128147163195536,0.404377289982757,-0.0195832107216895,-0.125096708536148
3,1,Potential Linear Sweep,3603.7601903,-0.00845257379114628,0.196547426208854,0.000128889994812198,0.000128889994812198,0.406721346835588,-0.0195359520593234,-0.125262662768364
3,1,Potential Linear Sweep,3605.08032078,-0.00780633324757218,0.197193666752428,0.000129798063426279,0.000129798063426279,0.409586820531015,-0.0194883638912742,-0.125377327203751
3,1,Potential Linear Sweep,3606.40045392,-0.00713407341390848,0.197865926586092,0.000130737695144489,0.000130737695144489,0.412551893797695,-0.0194404272849257,-0.125515297055244
3,1,Potential Linear Sweep,3607.72058419,-0.00649215979501605,0.198507840204984,0.000131601336761378,0.000131601336761378,0.415277175012236,-0.0193921762674587,-0.125696420669556
3,1,Potential Linear Sweep,3609.04071765,-0.00582181056961417,0.199178189430386,0.000132387722260319,0.000132387722260319,0.417758669171091,-0.0193436323070063,-0.125869631767273
3,1,Potential Linear Sweep,3610.3608507,-0.00514019373804331,0.199859806261957,0.000133393827127293,0.000133393827127293,0.420933503083915,-0.019294726514745,-0.126005366444588
3,1,Potential Linear Sweep,3611.68098125,-0.00446416856721044,0.20053583143279,0.00013435426808428,0.00013435426808428,0.423964241351468,-0.0192454654603054,-0.12613020837307
3,1,Potential Linear Sweep,3613.00111435,-0.00385071896016598,0.201149281039834,0.00013518454215955,0.00013518454215955,0.426584228966708,-0.0191959005252751,-0.126252070069313
3,1,Potential Linear Sweep,3614.32124468,-0.00317927403375506,0.201820725966245,0.000136063463287428,0.000136063463287428,0.429357725741332,-0.0191460096323016,-0.126410514116287
3,1,Potential Linear Sweep,3615.64137838,-0.00250926217995584,0.202490737820044,0.00013696076348424,0.00013696076348424,0.432189218946796,-0.019095793387778,-0.126491636037827
3,1,Potential Linear Sweep,3616.96150835,-0.00184121704660356,0.203158782953396,0.000137871247716248,0.000137871247716248,0.435062315292673,-0.0190452417238664,-0.126575991511345
3,1,Potential Linear Sweep,3618.28164166,-0.00122380559332669,0.203776194406673,0.000138809831696562,0.000138809831696562,0.438024082349519,-0.0189943497084211,-0.126679062843323
3,1,Potential Linear Sweep,3619.60177253,-0.000605719978921115,0.204394280021079,0.000139692114316858,0.000139692114316858,0.44080818654736,-0.0189431304724614,-0.126817688345909
3,1,Potential Linear Sweep,3620.92190584,4.39767318312079e-05,0.205043976731831,0.000140287607791834,0.000140287607791834,0.442687307642264,-0.0188916929218672,-0.126907676458359
3,1,Potential Linear Sweep,3622.24203988,0.000666783074848354,0.205666783074848,0.00014148632180877,0.00014148632180877,0.4464699331296,-0.0188398134250284,-0.127006947994232
3,1,Potential Linear Sweep,3623.56216911,0.0012981875333935,0.206298187533393,0.000142452903673984,0.000142452903673984,0.449520049460347,-0.0187875845884957,-0.127136275172234
3,1,Potential Linear Sweep,3624.88230262,0.0019803661853075,0.206980366185307,0.000145166908623651,0.000145166908623651,0.458084280920324,-0.0187343642858775,-0.127300605177879
3,1,Potential Linear Sweep,3626.20243251,0.00266462424769998,0.2076646242477,0.000145791651448235,0.000145791651448235,0.460055700373099,-0.0186809094929299,-0.126478105783463
3,1,Potential Linear Sweep,3627.5225658,0.00334326270967722,0.208343262709677,0.000146571881487034,0.000146571881487034,0.462517770549177,-0.0186271658795658,-0.126182734966278
3,1,Potential Linear Sweep,3628.84269656,0.0039908797480166,0.208990879748017,0.000147638231283054,0.000147638231283054,0.465882711527465,-0.0185730334119157,-0.126484781503677
3,1,Potential Linear Sweep,3630.16282967,0.00464259972795844,0.209642599727958,0.00014881846436765,0.00014881846436765,0.469607019146893,-0.0185184662781156,-0.126809492707253
3,1,Potential Linear Sweep,3631.48296271,0.00530541827902198,0.210305418279022,0.00014989436022006,0.00014989436022006,0.473002083370337,-0.0184635120587755,-0.127115979790688
3,1,Potential Linear Sweep,3632.80309311,0.00600816542282701,0.211008165422827,0.000150969353853725,0.000150969353853725,0.476394300579757,-0.0184081577794484,-0.127389162778854
3,1,Potential Linear Sweep,3634.12322659,0.00667047826573253,0.211670478265733,0.000152047476149164,0.000152047476149164,0.479796390499098,-0.0183524109501129,-0.12766620516777
3,1,Potential Linear Sweep,3635.44335668,0.00730042159557343,0.212300421595573,0.000153195069287904,0.000153195069287904,0.483417700498276,-0.0182962381543707,-0.12788026034832
3,1,Potential Linear Sweep,3636.76349016,0.00794348679482937,0.212943486794829,0.000154406050569378,0.000154406050569378,0.48723903619242,-0.01823962657152,-0.128117516636848
3,1,Potential Linear Sweep,3638.08362064,0.0086174039170146,0.213617403917015,0.000155552945216186,0.000155552945216186,0.490858142051708,-0.0181825902964867,-0.128284737467766
3,1,Potential Linear Sweep,3639.40375366,0.00927471648901701,0.214274716489017,0.000156629917910323,0.000156629917910323,0.494256604324148,-0.0181251665605574,-0.128417462110519
3,1,Potential Linear Sweep,3640.72388417,0.00992424413561821,0.214924244135618,0.000157825605128892,0.000157825605128892,0.49802967853863,-0.018067298229496,-0.128559529781342
3,1,Potential Linear Sweep,3642.04401758,0.0105758234858513,0.215575823485851,0.000159045026521198,0.000159045026521198,0.501877647589771,-0.0180089861107002,-0.128731846809387
3,1,Potential Linear Sweep,3643.36415055,0.0112352697178721,0.216235269717872,0.000160188646987081,0.000160188646987081,0.505486421543328,-0.017950247467311,-0.128973439335823
3,1,Potential Linear Sweep,3644.68428118,0.0119325658306479,0.216932565830648,0.000161421659868211,0.000161421659868211,0.509377279483151,-0.0178910647019954,-0.129111647605896
3,1,Potential Linear Sweep,3646.00441396,0.0125978291034698,0.21759782910347,0.000162558892043307,0.000162558892043307,0.512965894740636,-0.0178314606462125,-0.129242658615112
3,1,Potential Linear Sweep,3647.32454468,0.0132320998236537,0.218232099823654,0.000163780088769272,0.000163780088769272,0.516819465980663,-0.0177714139972755,-0.129386201500893
3,1,Potential Linear Sweep,3648.64467792,0.0138647397980094,0.218864739798009,0.00016509005217813,0.00016509005217813,0.520953146664972,-0.0177108833900862,-0.129532620310783
3,1,Potential Linear Sweep,3649.96480833,0.0145484367385507,0.219548436738551,0.00016628042794764,0.00016628042794764,0.524709460232377,-0.0176499155292818,-0.129697889089584
3,1,Potential Linear Sweep,3651.28494131,0.015246519818902,0.220246519818902,0.000167489881278016,0.000167489881278016,0.528525974370513,-0.0175885017433989,-0.129822582006454
3,1,Potential Linear Sweep,3652.60507463,0.0158878155052662,0.220887815505266,0.00016874007997103,0.00016874007997103,0.532471063335533,-0.0175266342271254,-0.129923477768898
3,1,Potential Linear Sweep,3653.92520525,0.0165422614663839,0.221542261466384,0.00016993896861095,0.00016993896861095,0.536254239857841,-0.0174643272541123,-0.130032628774643
3,1,Potential Linear Sweep,3655.24533846,0.0171891767531633,0.222189176753163,0.000171250270796008,0.000171250270796008,0.540392145143605,-0.017401539191987,-0.130133748054504
3,1,Potential Linear Sweep,3656.56546904,0.0178782381117344,0.222878238111734,0.000172564541571774,0.000172564541571774,0.544539418023899,-0.0173382692088459,-0.130200490355492
3,1,Potential Linear Sweep,3657.88560186,0.0185563154518604,0.22355631545186,0.000173814463778399,0.000173814463778399,0.548483634516879,-0.0172745364350418,-0.130281627178192
3,1,Potential Linear Sweep,3659.20573261,0.0192168280482292,0.224216828048229,0.000175182794919237,0.000175182794919237,0.552801498640699,-0.0172103057342047,-0.130373850464821
3,1,Potential Linear Sweep,3660.52586557,0.0198731012642384,0.224873101264238,0.000176358880707994,0.000176358880707994,0.556512719179533,-0.0171456420192453,-0.130534484982491
3,1,Potential Linear Sweep,3661.84599643,0.0205304119735956,0.225530411973596,0.000177751848241314,0.000177751848241314,0.560908325154037,-0.0170804735581901,-0.130631178617477
3,1,Potential Linear Sweep,3663.16612946,0.0212109051644802,0.22621090516448,0.000178944246727042,0.000178944246727042,0.564671021543206,-0.0170148624214314,-0.130696102976799
3,1,Potential Linear Sweep,3664.48626257,0.0218500941991806,0.226850094199181,0.000180392264155671,0.000180392264155671,0.569240341292745,-0.0169487222439998,-0.130817338824272
3,1,Potential Linear Sweep,3665.80639306,0.0224878471344709,0.227487847134471,0.000181713927304372,0.000181713927304372,0.573410941320203,-0.0168820916177922,-0.130926698446274
3,1,Potential Linear Sweep,3667.12652601,0.0231322888284922,0.228132288828492,0.000183039330295287,0.000183039330295287,0.577593342679984,-0.0168149820839964,-0.130998641252518
3,1,Potential Linear Sweep,3668.4466568,0.0238007288426161,0.228800728842616,0.000184279895620421,0.000184279895620421,0.581508032882362,-0.0167474136865178,-0.131082966923714
3,1,Potential Linear Sweep,3669.76678999,0.024477681145072,0.229477681145072,0.000185744560440071,0.000185744560440071,0.5861298846326,-0.0166793154725798,-0.131164029240608
3,1,Potential Linear Sweep,3671.0869206,0.0251200720667839,0.230120072066784,0.000187097786692902,0.000187097786692902,0.590400084231311,-0.016610714173195,-0.131268113851547
3,1,Potential Linear Sweep,3672.40705361,0.0257867127656937,0.230786712765694,0.000188344245543703,0.000188344245543703,0.594333371864006,-0.0165416556844976,-0.1313616335392
3,1,Potential Linear Sweep,3673.72718674,0.0264727398753166,0.231472739875317,0.000189753103768453,0.000189753103768453,0.598779122020994,-0.016472080762887,-0.131439104676247
3,1,Potential Linear Sweep,3675.04731717,0.0271713845431805,0.23217138454318,0.000191114842891693,0.000191114842891693,0.603076184574607,-0.0164020090751281,-0.13148732483387
3,1,Potential Linear Sweep,3676.36745267,0.0278512872755527,0.232851287275553,0.000192527295439504,0.000192527295439504,0.60753327686811,-0.0163314201463321,-0.131566807627678
3,1,Potential Linear Sweep,3677.68758086,0.0284920781850815,0.233492078185081,0.000193892701645382,0.000193892701645382,0.611841911156143,-0.0162603310005186,-0.131678491830826
3,1,Potential Linear Sweep,3679.00771602,0.0291369426995516,0.234136942699552,0.000195284868823364,0.000195284868823364,0.61623499155369,-0.0161887286402505,-0.131785750389099
3,1,Potential Linear Sweep,3680.32784473,0.0297914147377014,0.234791414737701,0.000196810797206126,0.000196810797206126,0.621050164740064,-0.016116565873332,-0.131898656487465
3,1,Potential Linear Sweep,3681.64797773,0.0304550770670176,0.235455077067018,0.000198161695152521,0.000198161695152521,0.62531301720581,-0.0160439064898108,-0.131972044706345
3,1,Potential Linear Sweep,3682.96810802,0.0311143826693296,0.23611438266933,0.000199651520233601,0.000199651520233601,0.630014263911648,-0.0159707086857735,-0.132060006260872
3,1,Potential Linear Sweep,3684.28824162,0.0317802615463734,0.236780261546373,0.000200950817088597,0.000200950817088597,0.634114285543063,-0.0158970290755916,-0.132108896970749
3,1,Potential Linear Sweep,3685.60837433,0.0324297063052654,0.237429706305265,0.000202430805074982,0.000202430805074982,0.638784490612125,-0.0158228087894099,-0.132186606526375
3,1,Potential Linear Sweep,3686.92850546,0.033105056732893,0.238105056732893,0.00020396317995619,0.00020396317995619,0.643620006172895,-0.0157480217830582,-0.132266148924828
3,1,Potential Linear Sweep,3688.24863806,0.0337790586054325,0.238779058605432,0.000205405463930219,0.000205405463930219,0.648171233607508,-0.0156727117203033,-0.132384598255157
3,1,Potential Linear Sweep,3689.56876905,0.0344124846160412,0.239412484616041,0.000206853655981831,0.000206853655981831,0.65274110439202,-0.0155968657478694,-0.132505983114243
3,1,Potential Linear Sweep,3690.88890183,0.0350824408233166,0.240082440823317,0.000208381388802081,0.000208381388802081,0.657561971606442,-0.0155204668186676,-0.13259482383728
3,1,Potential Linear Sweep,3692.20903296,0.0357330106198788,0.240733010619879,0.000209703386644833,0.000209703386644833,0.661733627784262,-0.015443576549101,-0.132641553878784
3,1,Potential Linear Sweep,3693.52916557,0.0364143177866936,0.241414317786694,0.000211393562494777,0.000211393562494777,0.66706709528172,-0.0153660709487672,-0.132713332772255
3,1,Potential Linear Sweep,3694.84929853,0.0370895825326443,0.242089582532644,0.000212776940315962,0.000212776940315962,0.671432440252325,-0.015288049475649,-0.132813394069672
3,1,Potential Linear Sweep,3696.16942953,0.0377398133277893,0.242739813327789,0.000214494575629942,0.000214494575629942,0.676852557999186,-0.0152094076980277,-0.132959604263306
3,1,Potential Linear Sweep,3697.48956251,0.0384073555469513,0.243407355546951,0.000215878200833686,0.000215878200833686,0.681218683602669,-0.015130254055904,-0.133054554462433
3,1,Potential Linear Sweep,3698.80969291,0.0390726737678051,0.244072673767805,0.000217480235733092,0.000217480235733092,0.686274016197828,-0.0150505207557323,-0.133146688342094
3,1,Potential Linear Sweep,3700.12982624,0.0397682562470436,0.244768256247044,0.000219092646148056,0.000219092646148056,0.691362089454262,-0.0149701874910539,-0.133224561810493
3,1,Potential Linear Sweep,3701.44995672,0.0404195226728916,0.245419522672892,0.000220670874114148,0.000220670874114148,0.696342297614857,-0.0148892771969251,-0.133322671055794
3,1,Potential Linear Sweep,3702.77009007,0.0410539358854294,0.246053935885429,0.000222205533646047,0.000222205533646047,0.701185022549849,-0.0148078031692426,-0.133447617292404
3,1,Potential Linear Sweep,3704.09022127,0.0417014136910439,0.246701413691044,0.000224010465899482,0.000224010465899482,0.706880611863308,-0.0147256691569401,-0.133532375097275
3,1,Potential Linear Sweep,3705.41035368,0.0423663668334484,0.247366366833448,0.000225414274609648,0.000225414274609648,0.711310427925679,-0.0146430261088216,-0.133582532405853
3,1,Potential Linear Sweep,3706.73048658,0.0430492199957371,0.248049219995737,0.000227090393309481,0.000227090393309481,0.716599537107862,-0.0145597593444265,-0.133697599172592
3,1,Potential Linear Sweep,3708.05061712,0.0437277182936668,0.248727718293667,0.000228608259931207,0.000228608259931207,0.721389270846345,-0.0144759413034919,-0.133814573287964
3,1,Potential Linear Sweep,3709.37075031,0.044341504573822,0.249341504573822,0.00023025982955005,0.00023025982955005,0.72660091369533,-0.0143915100918717,-0.133888751268387
3,1,Potential Linear Sweep,3710.69088098,0.0449912585318089,0.249991258531809,0.000231877478654496,0.000231877478654496,0.731705518000935,-0.0143064964650767,-0.13395768404007
3,1,Potential Linear Sweep,3712.01101403,0.0456584617495537,0.250658461749554,0.00023350736591965,0.00023350736591965,0.736848740674186,-0.0142208763008441,-0.134016677737236
3,1,Potential Linear Sweep,3713.33114456,0.0463347658514977,0.251334765851498,0.000235137791605666,0.000235137791605666,0.741993662371935,-0.0141346680187154,-0.134099662303925
3,1,Potential Linear Sweep,3714.65127747,0.0469855293631554,0.251985529363155,0.000236854393733665,0.000236854393733665,0.747410519828543,-0.0140478236773932,-0.134185746312141
3,1,Potential Linear Sweep,3715.97141081,0.0476460196077824,0.252646019607782,0.000238428503507748,0.000238428503507748,0.752377732747707,-0.0139604024049913,-0.134232074022293
3,1,Potential Linear Sweep,3717.29154126,0.0483372174203396,0.25333721742034,0.000240170353208669,0.000240170353208669,0.757874260677401,-0.0138723424507985,-0.134294003248215
3,1,Potential Linear Sweep,3718.61167423,0.049020066857338,0.254020066857338,0.000241751855355687,0.000241751855355687,0.762864800743728,-0.0137837024352221,-0.134379744529724
3,1,Potential Linear Sweep,3719.93180479,0.049698930233717,0.254698930233717,0.000243456379394047,0.000243456379394047,0.768243544948081,-0.013694441322398,-0.134490460157394
3,1,Potential Linear Sweep,3721.25193785,0.0503308996558189,0.255330899655819,0.000245149887632579,0.000245149887632579,0.773587528029595,-0.0136045559855276,-0.134574010968208
3,1,Potential Linear Sweep,3722.57206849,0.0509653389453888,0.255965338945389,0.000246742158196867,0.000246742158196867,0.778612048585884,-0.0135140898744572,-0.134656846523285
4,1,Potential Linear Sweep,3722.70518398,0.0510807074606419,0.256080707460642,0.000237163156270981,0.000237163156270981,0.748384841498835,8.20323320580327e-06,-0.134623795747757
4,1,Potential Linear Sweep,3722.83719718,0.0505170486867428,0.255517048686743,0.000219327557715587,0.000219327557715587,0.692103369250828,1.62643395324519e-05,-0.13447317481041
4,1,Potential Linear Sweep,3722.96920953,0.0498561710119247,0.254856171011925,0.00020959995163139,0.00020959995163139,0.661407231402302,2.39622028017392e-05,-0.134362906217575
4,1,Potential Linear Sweep,3723.10122211,0.0491885431110859,0.254188543111086,0.000202828188776039,0.000202828188776039,0.640038462530889,3.14093085288884e-05,-0.134218752384186
4,1,Potential Linear Sweep,3723.23323494,0.0485304780304432,0.253530478030443,0.000197256595129147,0.000197256595129147,0.622456911104914,3.86515836699649e-05,-0.134093806147575
4,1,Potential Linear Sweep,3723.36524802,0.0478715635836124,0.252871563583612,0.000192581719602458,0.000192581719602458,0.607705016101162,4.57180423059829e-05,-0.13399738073349
4,1,Potential Linear Sweep,3723.49726055,0.0472092777490616,0.252209277749062,0.000188172023626976,0.000188172023626976,0.593789913622517,5.26216854584365e-05,-0.133886843919754
4,1,Potential Linear Sweep,3723.62927619,0.0465276055037975,0.251527605503797,0.000184189921128564,0.000184189921128564,0.581224112112855,5.93798330012558e-05,-0.133810758590698
4,1,Potential Linear Sweep,3723.76128921,0.0458526760339737,0.250852676033974,0.000180355564225465,0.000180355564225465,0.569124532109388,6.59991788470254e-05,-0.133710384368896
4,1,Potential Linear Sweep,3723.89330181,0.0451665073633194,0.250166507363319,0.000176597022800706,0.000176597022800706,0.557264193123087,7.24750882991682e-05,-0.133578941226006
4,1,Potential Linear Sweep,3724.02531433,0.0445193946361542,0.249519394636154,0.000172995845787227,0.000172995845787227,0.545900428486043,7.88228328316462e-05,-0.13349212706089
4,1,Potential Linear Sweep,3724.15732756,0.0438495241105556,0.248849524110556,0.000169629493029788,0.000169629493029788,0.535277668128079,8.50441058256971e-05,-0.133345425128937
4,1,Potential Linear Sweep,3724.28934012,0.04319117218256,0.24819117218256,0.000166495228768326,0.000166495228768326,0.525387279167959,9.11523589763874e-05,-0.133250132203102
4,1,Potential Linear Sweep,3724.42135546,0.0425210222601891,0.247521022260189,0.000163218224770389,0.000163218224770389,0.515046465037518,9.71383984291505e-05,-0.133170664310455
4,1,Potential Linear Sweep,3724.5533683,0.0418989174067974,0.246898917406797,0.000160455325385556,0.000160455325385556,0.506327943785281,0.000103022860066125,-0.133048534393311
4,1,Potential Linear Sweep,3724.68538121,0.041222020983696,0.246222020983696,0.00015733900363557,0.00015733900363557,0.496494173668572,0.00010879529459847,-0.132957756519318
4,1,Potential Linear Sweep,3724.81739377,0.0405709743499756,0.245570974349976,0.00015432717918884,0.00015432717918884,0.486990152063238,0.000114458274569845,-0.132824629545212
4,1,Potential Linear Sweep,3724.94940674,0.0399123430252075,0.244912343025208,0.000151440108311363,0.000151440108311363,0.477879799026073,0.000120011947015226,-0.13273498415947
4,1,Potential Linear Sweep,3725.08141923,0.0392466858029366,0.244246685802937,0.000148518753121607,0.000148518753121607,0.468661259456002,0.000125459324083168,-0.13264025747776
4,1,Potential Linear Sweep,3725.2134325,0.038586650043726,0.243586650043726,0.000146117105032317,0.000146117105032317,0.461082691802832,0.000130818845052419,-0.132556259632111
4,1,Potential Linear Sweep,3725.34544795,0.0379198677837849,0.242919867783785,0.000143227211083286,0.000143227211083286,0.451963430366947,0.000136075176189681,-0.132435262203217
4,1,Potential Linear Sweep,3725.47746056,0.0372721962630749,0.242272196263075,0.000140927848406136,0.000140927848406136,0.444707631448836,0.000141242606035677,-0.132347881793976
4,1,Potential Linear Sweep,3725.60947312,0.0366107523441315,0.241610752344131,0.000138333518407308,0.000138333518407308,0.436521042623249,0.000146317704437454,-0.132261902093887
4,1,Potential Linear Sweep,3725.74148604,0.0359330140054226,0.240933014005423,0.000135639711515978,0.000135639711515978,0.428020547541742,0.00015129237555003,-0.132176220417023
4,1,Potential Linear Sweep,3725.87349889,0.0352746620774269,0.240274662077427,0.000133293724502437,0.000133293724502437,0.420617622286011,0.000156183040284456,-0.132101818919182
4,1,Potential Linear Sweep,3726.00551173,0.0346033871173859,0.239603387117386,0.000130754997371696,0.000130754997371696,0.412606492179539,0.00016097850696105,-0.132017835974693
4,1,Potential Linear Sweep,3726.13752701,0.0339571200311184,0.238957120031118,0.000128877567476593,0.000128877567476593,0.406682131513389,0.000165703782784021,-0.131889492273331
4,1,Potential Linear Sweep,3726.26953991,0.0332650505006313,0.238265050500631,0.000126178696518764,0.000126178696518764,0.398165656417683,0.000170331475683522,-0.131768494844437
4,1,Potential Linear Sweep,3726.40155244,0.0326047316193581,0.237604731619358,0.000123873702250421,0.000123873702250421,0.390892086621714,0.000174876583874569,-0.131674617528915
4,1,Potential Linear Sweep,3726.53356531,0.0319553725421429,0.236955372542143,0.000121598488476593,0.000121598488476593,0.383712491248321,0.000179333721080057,-0.131585270166397
4,1,Potential Linear Sweep,3726.66557819,0.0313040465116501,0.23630404651165,0.000119588483357802,0.000119588483357802,0.377369780239199,0.000183718786041077,-0.131525844335556
4,1,Potential Linear Sweep,3726.79759088,0.0306507553905249,0.235650755390525,0.000117765572213102,0.000117765572213102,0.371617457283377,0.000188037865471971,-0.131431385874748
4,1,Potential Linear Sweep,3726.92960624,0.0299921203404665,0.234992120340466,0.000114962749648839,0.000114962749648839,0.362772955660585,0.000192253901995324,-0.131343722343445
4,1,Potential Linear Sweep,3727.06161894,0.0293413586914539,0.234341358691454,0.000113035304821096,0.000113035304821096,0.356690769394435,0.000196398387859947,-0.131224140524864
4,1,Potential Linear Sweep,3727.19363184,0.0286754202097654,0.233675420209765,0.000110948269139044,0.000110948269139044,0.35010498308313,0.000200466971354748,-0.131070956587791
4,1,Potential Linear Sweep,3727.32564471,0.0279929060488939,0.232992906048894,0.000109139960841276,0.000109139960841276,0.344398740426872,0.000204470343321519,-0.130994871258736
4,1,Potential Linear Sweep,3727.45765769,0.0273221898823977,0.232322189882398,0.000106978804979008,0.000106978804979008,0.337579062729592,0.000208394498710302,-0.130898162722588
4,1,Potential Linear Sweep,3727.58967056,0.0266346149146557,0.231634614914656,0.000105081722722389,0.000105081722722389,0.331592687669261,0.00021224725050691,-0.13079072535038
4,1,Potential Linear Sweep,3727.72168301,0.0259779505431652,0.230977950543165,0.000102757614513393,0.000102757614513393,0.324258802503608,0.0002160170727292,-0.13069911301136
4,1,Potential Linear Sweep,3727.85369833,0.0253092031925917,0.230309203192592,0.000101000943686813,0.000101000943686813,0.318715505480635,0.000219721880370116,-0.130581796169281
4,1,Potential Linear Sweep,3727.98571123,0.0246480405330658,0.229648040533066,9.8984717624262e-05,9.8984717624262e-05,0.312353163850622,0.000223354258371463,-0.130493268370628
4,1,Potential Linear Sweep,3728.11772392,0.0239646825939417,0.228964682593942,9.72314592218027e-05,9.72314592218027e-05,0.306820634969399,0.000226918307559585,-0.130403906106949
4,1,Potential Linear Sweep,3728.24973681,0.0233054887503386,0.228305488750339,9.52129921643063e-05,9.52129921643063e-05,0.300451221723908,0.000230410534282694,-0.130300983786583
4,1,Potential Linear Sweep,3728.38174979,0.0226423610001802,0.22764236100018,9.33608462219127e-05,9.33608462219127e-05,0.294606646329797,0.00023383219362769,-0.130211621522903
4,1,Potential Linear Sweep,3728.51376234,0.0220067705959082,0.227006770595908,9.18424630071968e-05,9.18424630071968e-05,0.289815282446187,0.000237201433337633,-0.130127906799316
4,1,Potential Linear Sweep,3728.64577769,0.0213439241051674,0.226343924105167,8.99987135198899e-05,8.99987135198899e-05,0.283997202650331,0.000240500366612335,-0.130010023713112
4,1,Potential Linear Sweep,3728.77779083,0.0206970945000648,0.225697094500065,8.82617314346135e-05,8.82617314346135e-05,0.278516034820491,0.000243734704517983,-0.129852890968323
4,1,Potential Linear Sweep,3728.90980358,0.0200322791934013,0.225032279193401,8.68006463861093e-05,8.68006463861093e-05,0.273905479287186,0.000246918326891116,-0.129763245582581
4,1,Potential Linear Sweep,3729.04181612,0.019366342574358,0.224366342574358,8.46439434099011e-05,8.46439434099011e-05,0.267099852981701,0.000250022198137066,-0.129661455750465
4,1,Potential Linear Sweep,3729.17382934,0.0187119245529175,0.223711924552917,8.30682256491855e-05,8.30682256491855e-05,0.262127565948834,0.000253067509261326,-0.129568979144096
4,1,Potential Linear Sweep,3729.30584196,0.0180378388613462,0.223037838861346,8.13767765066586e-05,8.13767765066586e-05,0.256790080488036,0.000256050077006699,-0.129466637969017
4,1,Potential Linear Sweep,3729.43785491,0.0173851065337658,0.222385106533766,7.98886903794482e-05,7.98886903794482e-05,0.252094321172131,0.000258978361600271,-0.129341125488281
4,1,Potential Linear Sweep,3729.56987032,0.0167371518909931,0.221737151890993,7.8358527389355e-05,7.8358527389355e-05,0.247265785387678,0.000261853505594761,-0.1292774528265
