Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
4,1,Open Circuit Potential,1600.44327564,0.208575770258904,0.413575770258903,0,0,0,0,-0.12206706404686
4,1,Open Circuit Potential,1600.94332707,0.200490966439247,0.405490966439247,0,0,0,0,-0.121383607387543
4,1,Open Circuit Potential,1601.44337574,0.192833378911018,0.397833378911018,0,0,0,0,-0.120767548680305
4,1,Open Circuit Potential,1601.94342668,0.185610502958298,0.390610502958298,0,0,0,0,-0.120249763131142
4,1,Open Circuit Potential,1602.44347807,0.178769066929817,0.383769066929817,0,0,0,0,-0.119851529598236
4,1,Open Circuit Potential,1602.94352643,0.172197610139847,0.377197610139847,0,0,0,0,-0.119517728686333
4,1,Open Circuit Potential,1603.44357782,0.166005074977875,0.371005074977875,0,0,0,0,-0.119189321994781
4,1,Open Circuit Potential,1603.94362626,0.16005240380764,0.36505240380764,0,0,0,0,-0.118867263197899
4,1,Open Circuit Potential,1604.44367762,0.154344812035561,0.359344812035561,0,0,0,0,-0.118576839566231
4,1,Open Circuit Potential,1604.94372598,0.148881673812866,0.353881673812866,0,0,0,0,-0.118361547589302
4,1,Open Circuit Potential,1605.44377761,0.143608495593071,0.348608495593071,0,0,0,0,-0.118119537830353
4,1,Open Circuit Potential,1605.94382622,0.138569980859756,0.343569980859756,0,0,0,0,-0.117904469370842
4,1,Open Circuit Potential,1606.44387729,0.133705094456673,0.338705094456673,0,0,0,0,-0.117657199501991
4,1,Open Circuit Potential,1606.94392593,0.129016414284706,0.334016414284706,0,0,0,0,-0.117463454604149
4,1,Open Circuit Potential,1607.44397722,0.124496534466743,0.329496534466743,0,0,0,0,-0.117255941033363
4,1,Open Circuit Potential,1607.9440257,0.120088160037994,0.325088160037994,0,0,0,0,-0.117074184119701
4,1,Open Circuit Potential,1608.44407706,0.115843012928963,0.320843012928963,0,0,0,0,-0.11704021692276
4,1,Open Circuit Potential,1608.94412541,0.111715398728848,0.316715398728847,0,0,0,0,-0.11706654727459
4,1,Open Circuit Potential,1609.44417679,0.107737436890602,0.312737436890602,0,0,0,0,-0.117043629288673
4,1,Open Circuit Potential,1609.94422556,0.10385125875473,0.30885125875473,0,0,0,0,-0.116900816559792
4,1,Open Circuit Potential,1610.44427669,0.10008081048727,0.30508081048727,0,0,0,0,-0.116800338029861
4,1,Open Circuit Potential,1610.94432789,0.0964350923895836,0.301435092389584,0,0,0,0,-0.116629935801029
4,1,Open Circuit Potential,1611.44437644,0.0928714275360107,0.297871427536011,0,0,0,0,-0.116504013538361
4,1,Open Circuit Potential,1611.94443018,0.089395098388195,0.294395098388195,0,0,0,0,-0.116305515170097
4,1,Open Circuit Potential,1612.4444764,0.0860009714961052,0.291000971496105,0,0,0,0,-0.116160541772842
4,1,Open Circuit Potential,1612.94452765,0.0827179178595543,0.287717917859554,0,0,0,0,-0.116025201976299
4,1,Open Circuit Potential,1613.44457624,0.0795184075832367,0.284518407583237,0,0,0,0,-0.11587905138731
4,1,Open Circuit Potential,1613.94462743,0.0763726904988289,0.281372690498829,0,0,0,0,-0.11572453379631
4,1,Open Circuit Potential,1614.4446758,0.0733049511909485,0.278304951190948,0,0,0,0,-0.115656696259975
4,1,Open Circuit Potential,1614.94472716,0.0703470185399055,0.275347018539906,0,0,0,0,-0.115527056157589
4,1,Open Circuit Potential,1615.44477562,0.0674117878079414,0.272411787807941,0,0,0,0,-0.115435928106308
4,1,Open Circuit Potential,1615.94482694,0.0645382106304169,0.269538210630417,0,0,0,0,-0.115369513630867
4,1,Open Circuit Potential,1616.44487573,0.0617323070764542,0.266732307076454,0,0,0,0,-0.115308791399002
4,1,Open Circuit Potential,1616.9449268,0.0590159520506859,0.264015952050686,0,0,0,0,-0.115197964012623
4,1,Open Circuit Potential,1617.44497549,0.0563478283584118,0.261347828358412,0,0,0,0,-0.115117371082306
4,1,Open Circuit Potential,1617.94502696,0.0537070073187351,0.258707007318735,0,0,0,0,-0.115031495690346
4,1,Open Circuit Potential,1618.44507817,0.0511078834533691,0.256107883453369,0,0,0,0,-0.114996559917927
4,1,Open Circuit Potential,1618.94512649,0.0486040972173214,0.253604097217321,0,0,0,0,-0.114944286644459
4,1,Open Circuit Potential,1619.44517799,0.0461140386760235,0.251114038676023,0,0,0,0,-0.114855512976646
4,1,Open Circuit Potential,1619.94522625,0.0436707213521004,0.2486707213521,0,0,0,0,-0.114779137074947
4,1,Open Circuit Potential,1620.4452775,0.041291955858469,0.246291955858469,0,0,0,0,-0.114765085279942
4,1,Open Circuit Potential,1620.94532618,0.0389617905020714,0.243961790502071,0,0,0,0,-0.114699356257915
4,1,Open Circuit Potential,1621.44537928,0.0366459414362907,0.241645941436291,0,0,0,0,-0.114629909396172
4,1,Open Circuit Potential,1621.94542639,0.0343723110854626,0.239372311085463,0,0,0,0,-0.114565685391426
4,1,Open Circuit Potential,1622.44547738,0.0321463868021965,0.237146386802196,0,0,0,0,-0.114483147859573
4,1,Open Circuit Potential,1622.94552589,0.0299627538770437,0.234962753877044,0,0,0,0,-0.114504486322403
4,1,Open Circuit Potential,1623.44557732,0.0278359521180391,0.232835952118039,0,0,0,0,-0.114434033632278
4,1,Open Circuit Potential,1623.94562594,0.0257281474769115,0.230728147476912,0,0,0,0,-0.114379435777664
4,1,Open Circuit Potential,1624.44567698,0.0236358474940062,0.228635847494006,0,0,0,0,-0.11430735886097
4,1,Open Circuit Potential,1624.94572565,0.0215708520263433,0.226570852026343,0,0,0,0,-0.114252686500549
4,1,Open Circuit Potential,1625.44577686,0.0195978600531816,0.224597860053182,0,0,0,0,-0.114238306879997
4,1,Open Circuit Potential,1625.94582543,0.0176373310387135,0.222637331038713,0,0,0,0,-0.114168107509613
4,1,Open Circuit Potential,1626.44587677,0.0156903807073832,0.220690380707383,0,0,0,0,-0.114103570580482
4,1,Open Circuit Potential,1626.94592783,0.0137708820402622,0.218770882040262,0,0,0,0,-0.11407832056284
4,1,Open Circuit Potential,1627.44597647,0.0118904830887914,0.216890483088791,0,0,0,0,-0.114036343991756
4,1,Open Circuit Potential,1627.94602765,0.0100185433402658,0.215018543340266,0,0,0,0,-0.114056400954723
4,1,Open Circuit Potential,1628.44607631,0.00818748492747545,0.213187484927475,0,0,0,0,-0.114011682569981
4,1,Open Circuit Potential,1628.94612737,0.00638358248397708,0.211383582483977,0,0,0,0,-0.113947667181492
4,1,Open Circuit Potential,1629.44617683,0.00462345452979207,0.209623454529792,0,0,0,0,-0.113928638398647
4,1,Open Circuit Potential,1629.94622748,0.0028888494707644,0.207888849470764,0,0,0,0,-0.113887049257755
4,1,Open Circuit Potential,1630.44627573,0.00116203504148871,0.206162035041489,0,0,0,0,-0.113835342228413
4,1,Open Circuit Potential,1630.94632726,-0.000541333691217005,0.204458666308783,0,0,0,0,-0.113785654306412
4,1,Open Circuit Potential,1631.44637588,-0.00225709332153201,0.202742906678468,0,0,0,0,-0.113773860037327
4,1,Open Circuit Potential,1631.94642705,-0.00389598589390516,0.201104014106095,0,0,0,0,-0.113791704177856
4,1,Open Circuit Potential,1632.446476,-0.00550995022058487,0.199490049779415,0,0,0,0,-0.113822445273399
4,1,Open Circuit Potential,1632.94652923,-0.00711471401154995,0.19788528598845,0,0,0,0,-0.113833367824554
4,1,Open Circuit Potential,1633.4465757,-0.0087056765332818,0.196294323466718,0,0,0,0,-0.113763809204102
4,1,Open Circuit Potential,1633.94662647,-0.0102915950119495,0.19470840498805,0,0,0,0,-0.113748468458652
4,1,Open Circuit Potential,1634.44667779,-0.0118622286245227,0.193137771375477,0,0,0,0,-0.11370325833559
4,1,Open Circuit Potential,1634.94672658,-0.0133949490264058,0.191605050973594,0,0,0,0,-0.113704286515713
4,1,Open Circuit Potential,1635.44677805,-0.0149149829521775,0.190085017047822,0,0,0,0,-0.113697744905949
4,1,Open Circuit Potential,1635.94682636,-0.0163867902010679,0.188613209798932,0,0,0,0,-0.113675259053707
4,1,Open Circuit Potential,1636.44687773,-0.0178769957274199,0.18712300427258,0,0,0,0,-0.113685086369514
4,1,Open Circuit Potential,1636.94692638,-0.0193406399339437,0.185659360066056,0,0,0,0,-0.113664165139198
4,1,Open Circuit Potential,1637.4469775,-0.0207602884620428,0.184239711537957,0,0,0,0,-0.113610200583935
4,1,Open Circuit Potential,1637.94702588,-0.0221969988197088,0.182803001180291,0,0,0,0,-0.113573282957077
4,1,Open Circuit Potential,1638.4470774,-0.0236113052815199,0.18138869471848,0,0,0,0,-0.113557137548923
4,1,Open Circuit Potential,1638.94712623,-0.0250089913606644,0.179991008639336,0,0,0,0,-0.113519467413425
4,1,Open Circuit Potential,1639.44717713,-0.0263792984187603,0.17862070158124,0,0,0,0,-0.113493196666241
4,1,Open Circuit Potential,1639.94722575,-0.027717774733901,0.177282225266099,0,0,0,0,-0.113475725054741
4,1,Open Circuit Potential,1640.44727698,-0.0290822200477123,0.175917779952288,0,0,0,0,-0.113455645740032
4,1,Open Circuit Potential,1640.94732577,-0.0304422900080681,0.174557709991932,0,0,0,0,-0.113438092172146
4,1,Open Circuit Potential,1641.44737685,-0.0317583605647087,0.173241639435291,0,0,0,0,-0.113419130444527
4,1,Open Circuit Potential,1641.94742549,-0.0330680496990681,0.171931950300932,0,0,0,0,-0.113397195935249
4,1,Open Circuit Potential,1642.44747679,-0.0343427956104279,0.170657204389572,0,0,0,0,-0.113339968025684
4,1,Open Circuit Potential,1642.9475277,-0.0356094539165497,0.16939054608345,0,0,0,0,-0.113279387354851
4,1,Open Circuit Potential,1643.44757641,-0.0368831567466259,0.168116843253374,0,0,0,0,-0.113209500908852
4,1,Open Circuit Potential,1643.94762783,-0.0381317846477032,0.166868215352297,0,0,0,0,-0.113168366253376
4,1,Open Circuit Potential,1644.44767637,-0.039379820227623,0.165620179772377,0,0,0,0,-0.113120071589947
4,1,Open Circuit Potential,1644.94772734,-0.0406117551028728,0.164388244897127,0,0,0,0,-0.113093078136444
4,1,Open Circuit Potential,1645.44777628,-0.0418347083032131,0.163165291696787,0,0,0,0,-0.113065868616104
4,1,Open Circuit Potential,1645.9478274,-0.0430584065616131,0.161941593438387,0,0,0,0,-0.113001063466072
4,1,Open Circuit Potential,1646.44787613,-0.0442628897726536,0.160737110227346,0,0,0,0,-0.112973853945732
4,1,Open Circuit Potential,1646.94792746,-0.0454500094056129,0.159549990594387,0,0,0,0,-0.112963177263737
4,1,Open Circuit Potential,1647.44797599,-0.0466545633971691,0.158345436602831,0,0,0,0,-0.112943336367607
4,1,Open Circuit Potential,1647.94802718,-0.0478280335664749,0.157171966433525,0,0,0,0,-0.112921267747879
4,1,Open Circuit Potential,1648.44807554,-0.0489751622080803,0.15602483779192,0,0,0,0,-0.112905472517014
4,1,Open Circuit Potential,1648.94812688,-0.0501173175871372,0.154882682412863,0,0,0,0,-0.112927190959454
4,1,Open Circuit Potential,1649.4481756,-0.0512583628296852,0.153741637170315,0,0,0,0,-0.112895824015141
4,1,Open Circuit Potential,1649.94822684,-0.05239287763834,0.15260712236166,0,0,0,0,-0.112836092710495
4,1,Open Circuit Potential,1650.44827786,-0.0535154491662979,0.151484550833702,0,0,0,0,-0.112765185534954
4,1,Open Circuit Potential,1650.9483266,-0.0546353496611118,0.150364650338888,0,0,0,0,-0.112760476768017
4,1,Open Circuit Potential,1651.44837775,-0.0557555481791496,0.14924445182085,0,0,0,0,-0.112774074077606
4,1,Open Circuit Potential,1651.94842644,-0.0568586811423302,0.14814131885767,0,0,0,0,-0.11279059946537
4,1,Open Circuit Potential,1652.44847777,-0.0579374693334103,0.14706253066659,0,0,0,0,-0.112767197191715
4,1,Open Circuit Potential,1652.94852631,-0.0590090751647949,0.145990924835205,0,0,0,0,-0.112749546766281
4,1,Open Circuit Potential,1653.44857766,-0.0600759200751781,0.144924079924822,0,0,0,0,-0.112701207399368
4,1,Open Circuit Potential,1653.94862613,-0.0611488521099091,0.143851147890091,0,0,0,0,-0.112690478563309
4,1,Open Circuit Potential,1654.44867727,-0.0621950030326843,0.142804996967316,0,0,0,0,-0.112669922411442
4,1,Open Circuit Potential,1654.94872589,-0.0632473826408386,0.141752617359161,0,0,0,0,-0.112651817500591
4,1,Open Circuit Potential,1655.44877692,-0.0642965734004974,0.140703426599503,0,0,0,0,-0.11262634396553
4,1,Open Circuit Potential,1655.94882566,-0.0653490349650383,0.139650965034962,0,0,0,0,-0.112591572105885
4,1,Open Circuit Potential,1656.44887695,-0.0663631334900856,0.138636866509914,0,0,0,0,-0.112588815391064
4,1,Open Circuit Potential,1656.94892567,-0.0674087628722191,0.137591237127781,0,0,0,0,-0.112584047019482
4,1,Open Circuit Potential,1657.44897681,-0.0684512034058571,0.136548796594143,0,0,0,0,-0.112565644085407
4,1,Open Circuit Potential,1657.94902556,-0.0694366618990898,0.13556333810091,0,0,0,0,-0.112557232379913
4,1,Open Circuit Potential,1658.44907667,-0.0704437792301178,0.134556220769882,0,0,0,0,-0.112547472119331
4,1,Open Circuit Potential,1658.94912777,-0.0714336186647415,0.133566381335258,0,0,0,0,-0.112552538514137
4,1,Open Circuit Potential,1659.44917651,-0.0724167004227638,0.132583299577236,0,0,0,0,-0.112544871866703
4,1,Open Circuit Potential,1659.94922749,-0.0734405219554901,0.13155947804451,0,0,0,0,-0.112523943185806
4,1,Open Circuit Potential,1660.44927645,-0.074426494538784,0.130573505461216,0,0,0,0,-0.112520962953568
4,1,Open Circuit Potential,1660.94932769,-0.0754054263234138,0.129594573676586,0,0,0,0,-0.112534895539284
4,1,Open Circuit Potential,1661.44937622,-0.0763790085911751,0.128620991408825,0,0,0,0,-0.112523585557938
4,1,Open Circuit Potential,1661.94942749,-0.0773415416479111,0.127658458352089,0,0,0,0,-0.112542867660522
4,1,Open Circuit Potential,1662.4494759,-0.0783070400357246,0.126692959964275,0,0,0,0,-0.112541392445564
4,1,Open Circuit Potential,1662.94952721,-0.0792385637760162,0.125761436223984,0,0,0,0,-0.112545490264893
4,1,Open Circuit Potential,1663.4495759,-0.0801647379994392,0.124835262000561,0,0,0,0,-0.112553313374519
4,1,Open Circuit Potential,1663.94962703,-0.0811014473438263,0.123898552656174,0,0,0,0,-0.112536132335663
4,1,Open Circuit Potential,1664.44967565,-0.0820572972297668,0.122942702770233,0,0,0,0,-0.112549990415573
4,1,Open Circuit Potential,1664.9497269,-0.0830009132623672,0.121999086737633,0,0,0,0,-0.112513817846775
4,1,Open Circuit Potential,1665.44977563,-0.0839250162243843,0.121074983775616,0,0,0,0,-0.112517923116684
4,1,Open Circuit Potential,1665.94982651,-0.0848817527294159,0.120118247270584,0,0,0,0,-0.112513914704323
4,1,Open Circuit Potential,1666.44987813,-0.0857978463172913,0.119202153682709,0,0,0,0,-0.112510047852993
4,1,Open Circuit Potential,1666.94992624,-0.0867273584008217,0.118272641599178,0,0,0,0,-0.11250352114439
4,1,Open Circuit Potential,1667.44997786,-0.0876343920826912,0.117365607917309,0,0,0,0,-0.112524598836899
4,1,Open Circuit Potential,1667.95002649,-0.088528148829937,0.116471851170063,0,0,0,0,-0.112519033253193
4,1,Open Circuit Potential,1668.45007771,-0.0894158855080605,0.11558411449194,0,0,0,0,-0.112486504018307
4,1,Open Circuit Potential,1668.95012649,-0.0903134942054749,0.114686505794525,0,0,0,0,-0.112493231892586
4,1,Open Circuit Potential,1669.45017755,-0.0911692678928375,0.113830732107162,0,0,0,0,-0.112477459013462
4,1,Open Circuit Potential,1669.9502261,-0.0920627936720848,0.112937206327915,0,0,0,0,-0.112432278692722
4,1,Open Circuit Potential,1670.45027721,-0.0929367318749428,0.112063268125057,0,0,0,0,-0.11240191757679
4,1,Open Circuit Potential,1670.95032588,-0.0937855318188667,0.111214468181133,0,0,0,0,-0.112417414784431
4,1,Open Circuit Potential,1671.45037717,-0.0946616232395172,0.110338376760483,0,0,0,0,-0.112424746155739
4,1,Open Circuit Potential,1671.95042584,-0.0955042541027069,0.109495745897293,0,0,0,0,-0.112448513507843
4,1,Open Circuit Potential,1672.45047711,-0.0963488221168518,0.108651177883148,0,0,0,0,-0.112407431006432
4,1,Open Circuit Potential,1672.95052543,-0.0972015410661697,0.10779845893383,0,0,0,0,-0.112389661371708
4,1,Open Circuit Potential,1673.45057695,-0.098046250641346,0.106953749358654,0,0,0,0,-0.112361393868923
4,1,Open Circuit Potential,1673.9506255,-0.0988704040646553,0.106129595935345,0,0,0,0,-0.112320691347122
4,1,Open Circuit Potential,1674.45067679,-0.0997022092342377,0.105297790765762,0,0,0,0,-0.112316556274891
4,1,Open Circuit Potential,1674.950728,-0.100525632500648,0.104474367499351,0,0,0,0,-0.112296476960182
4,1,Open Circuit Potential,1675.45077653,-0.101349554955959,0.103650445044041,0,0,0,0,-0.11228846013546
4,1,Open Circuit Potential,1675.95082768,-0.102163262665272,0.102836737334728,0,0,0,0,-0.112264953553677
4,1,Open Circuit Potential,1676.4508764,-0.102969609200954,0.102030390799046,0,0,0,0,-0.112271249294281
4,1,Open Circuit Potential,1676.95092761,-0.10375177115202,0.10124822884798,0,0,0,0,-0.112267702817917
4,1,Open Circuit Potential,1677.45097617,-0.104522213339806,0.100477786660194,0,0,0,0,-0.112258948385715
4,1,Open Circuit Potential,1677.95102744,-0.105308309197426,0.0996916908025741,0,0,0,0,-0.11223492026329
4,1,Open Circuit Potential,1678.45107598,-0.106081783771515,0.0989182162284851,0,0,0,0,-0.112209714949131
4,1,Open Circuit Potential,1678.95112713,-0.106832347810268,0.0981676521897316,0,0,0,0,-0.112151294946671
4,1,Open Circuit Potential,1679.45117612,-0.107605747878551,0.0973942521214485,0,0,0,0,-0.112113058567047
4,1,Open Circuit Potential,1679.9512271,-0.108368553221226,0.0966314467787742,0,0,0,0,-0.112088680267334
4,1,Open Circuit Potential,1680.45127563,-0.109115771949291,0.0958842280507088,0,0,0,0,-0.112061083316803
4,1,Open Circuit Potential,1680.95132686,-0.109861500561237,0.0951384994387627,0,0,0,0,-0.112046599388123
4,1,Open Circuit Potential,1681.45137566,-0.110608577728271,0.0943914222717285,0,0,0,0,-0.112040691077709
4,1,Open Circuit Potential,1681.95142673,-0.111348234117031,0.0936517658829689,0,0,0,0,-0.112028285861015
4,1,Open Circuit Potential,1682.45147802,-0.112086243927479,0.0929137560725212,0,0,0,0,-0.111996233463287
4,1,Open Circuit Potential,1682.95152642,-0.112810529768467,0.092189470231533,0,0,0,0,-0.112000808119774
4,1,Open Circuit Potential,1683.45157774,-0.113534227013588,0.091465772986412,0,0,0,0,-0.111980609595776
4,1,Open Circuit Potential,1683.95162648,-0.11423322558403,0.0907667744159698,0,0,0,0,-0.111958608031273
4,1,Open Circuit Potential,1684.45167756,-0.114961229264736,0.0900387707352638,0,0,0,0,-0.111936464905739
4,1,Open Circuit Potential,1684.95172621,-0.115665629506111,0.0893343704938888,0,0,0,0,-0.111921533942223
4,1,Open Circuit Potential,1685.45177712,-0.116355873644352,0.088644126355648,0,0,0,0,-0.111921802163124
4,1,Open Circuit Potential,1685.95182585,-0.117046840488911,0.0879531595110893,0,0,0,0,-0.111950218677521
4,1,Open Circuit Potential,1686.45187746,-0.117729291319847,0.0872707086801529,0,0,0,0,-0.11198578774929
4,1,Open Circuit Potential,1686.95192589,-0.118424795567989,0.0865752044320106,0,0,0,0,-0.111941158771515
4,1,Open Circuit Potential,1687.45197947,-0.119097515940666,0.0859024840593338,0,0,0,0,-0.111914180219173
4,1,Open Circuit Potential,1687.95202582,-0.119768463075161,0.085231536924839,0,0,0,0,-0.111880868673325
4,1,Open Circuit Potential,1688.45207704,-0.120419830083847,0.0845801699161529,0,0,0,0,-0.11189679056406
4,1,Open Circuit Potential,1688.95212566,-0.121079042553902,0.0839209574460983,0,0,0,0,-0.11185797303915
4,1,Open Circuit Potential,1689.45217692,-0.121745325624943,0.0832546743750572,0,0,0,0,-0.111847072839737
4,1,Open Circuit Potential,1689.95222549,-0.122390151023865,0.0826098489761352,0,0,0,0,-0.111843176186085
4,1,Open Circuit Potential,1690.45227679,-0.12303526699543,0.08196473300457,0,0,0,0,-0.111793488264084
4,1,Open Circuit Potential,1690.95232809,-0.123670011758804,0.0813299882411957,0,0,0,0,-0.111693903803825
4,1,Open Circuit Potential,1691.45237616,-0.12429703772068,0.0807029622793198,0,0,0,0,-0.111665226519108
4,1,Open Circuit Potential,1691.9524278,-0.124921396374702,0.0800786036252975,0,0,0,0,-0.111635565757751
4,1,Open Circuit Potential,1692.45247612,-0.125560954213142,0.0794390457868576,0,0,0,0,-0.111578352749348
4,1,Open Circuit Potential,1692.95252772,-0.126195460557938,0.0788045394420624,0,0,0,0,-0.111552879214287
4,1,Open Circuit Potential,1693.45257628,-0.126821666955948,0.0781783330440521,0,0,0,0,-0.111563213169575
4,1,Open Circuit Potential,1693.9526275,-0.127433404326439,0.0775665956735611,0,0,0,0,-0.111590810120106
4,1,Open Circuit Potential,1694.4526761,-0.128035947680473,0.0769640523195267,0,0,0,0,-0.111581183969975
4,1,Open Circuit Potential,1694.95272725,-0.128629952669144,0.0763700473308563,0,0,0,0,-0.111535310745239
4,1,Open Circuit Potential,1695.45277583,-0.129226475954056,0.0757735240459442,0,0,0,0,-0.111506775021553
4,1,Open Circuit Potential,1695.95282691,-0.129818260669708,0.0751817393302917,0,0,0,0,-0.11146342754364
4,1,Open Circuit Potential,1696.45287576,-0.130396157503128,0.0746038424968719,0,0,0,0,-0.111429087817669
4,1,Open Circuit Potential,1696.95292924,-0.130998551845551,0.0740014481544495,0,0,0,0,-0.111394591629505
4,1,Open Circuit Potential,1697.45297565,-0.131578013300896,0.0734219866991043,0,0,0,0,-0.111351698637009
4,1,Open Circuit Potential,1697.95302698,-0.132168382406235,0.0728316175937652,0,0,0,0,-0.111362546682358
4,1,Open Circuit Potential,1698.45307806,-0.132736936211586,0.072263063788414,0,0,0,0,-0.111331649124622
4,1,Open Circuit Potential,1698.95312649,-0.13329903781414,0.0717009621858597,0,0,0,0,-0.111317478120327
4,1,Open Circuit Potential,1699.45317792,-0.133859351277351,0.0711406487226486,0,0,0,0,-0.111284255981445
4,1,Open Circuit Potential,1699.95322631,-0.134439781308174,0.0705602186918259,0,0,0,0,-0.111275106668472
4,1,Open Circuit Potential,1700.45327767,-0.13499253988266,0.0700074601173401,0,0,0,0,-0.11125885695219
4,1,Open Circuit Potential,1700.95332645,-0.13555634021759,0.0694436597824097,0,0,0,0,-0.111255869269371
4,1,Open Circuit Potential,1701.45337756,-0.136093884706497,0.0689061152935028,0,0,0,0,-0.111226826906204
4,1,Open Circuit Potential,1701.95342604,-0.136645600199699,0.0683543998003006,0,0,0,0,-0.111186303198338
4,1,Open Circuit Potential,1702.45347752,-0.137185603380203,0.0678143966197967,0,0,0,0,-0.111161127686501
4,1,Open Circuit Potential,1702.95352594,-0.137714371085167,0.0672856289148331,0,0,0,0,-0.111122936010361
4,1,Open Circuit Potential,1703.45357717,-0.138242274522781,0.0667577254772186,0,0,0,0,-0.111113540828228
4,1,Open Circuit Potential,1703.95362591,-0.138760313391685,0.0662396866083145,0,0,0,0,-0.111097604036331
4,1,Open Circuit Potential,1704.45367697,-0.139280706644058,0.0657192933559418,0,0,0,0,-0.111104674637318
4,1,Open Circuit Potential,1704.95372546,-0.139827162027359,0.065172837972641,0,0,0,0,-0.111098639667034
4,1,Open Circuit Potential,1705.45377683,-0.140339851379395,0.0646601486206055,0,0,0,0,-0.111101768910885
4,1,Open Circuit Potential,1705.95382541,-0.140853360295296,0.0641466397047043,0,0,0,0,-0.111081503331661
4,1,Open Circuit Potential,1706.45387671,-0.141381174325943,0.063618825674057,0,0,0,0,-0.111044123768806
4,1,Open Circuit Potential,1706.95392793,-0.141905799508095,0.0630942004919052,0,0,0,0,-0.111025214195251
4,1,Open Circuit Potential,1707.45397653,-0.142394974827766,0.0626050251722336,0,0,0,0,-0.110997505486012
4,1,Open Circuit Potential,1707.95402742,-0.14290951192379,0.06209048807621,0,0,0,0,-0.110981278121471
4,1,Open Circuit Potential,1708.45407618,-0.143394082784653,0.0616059172153473,0,0,0,0,-0.110954985022545
4,1,Open Circuit Potential,1708.95412767,-0.143904328346252,0.0610956716537475,0,0,0,0,-0.110971443355083
4,1,Open Circuit Potential,1709.45417628,-0.144404768943787,0.0605952310562134,0,0,0,0,-0.110987827181816
4,1,Open Circuit Potential,1709.95422748,-0.144887194037437,0.0601128059625625,0,0,0,0,-0.110962592065334
4,1,Open Circuit Potential,1710.4542761,-0.145394816994667,0.0596051830053329,0,0,0,0,-0.110965937376022
4,1,Open Circuit Potential,1710.95432705,-0.145878955721855,0.0591210442781448,0,0,0,0,-0.110928639769554
4,1,Open Circuit Potential,1711.45437601,-0.146355956792831,0.0586440432071686,0,0,0,0,-0.110912710428238
4,1,Open Circuit Potential,1711.95442712,-0.146833688020706,0.0581663119792938,0,0,0,0,-0.110898941755295
4,1,Open Circuit Potential,1712.45447542,-0.147313952445984,0.0576860475540161,0,0,0,0,-0.110918745398521
4,1,Open Circuit Potential,1712.95452687,-0.147770255804062,0.0572297441959381,0,0,0,0,-0.110886499285698
4,1,Open Circuit Potential,1713.45457587,-0.148220241069794,0.0567797589302063,0,0,0,0,-0.110902145504951
4,1,Open Circuit Potential,1713.95462671,-0.148669049143791,0.0563309508562088,0,0,0,0,-0.110904455184937
4,1,Open Circuit Potential,1714.4546781,-0.149137362837791,0.0558626371622085,0,0,0,0,-0.110871851444244
4,1,Open Circuit Potential,1714.95472644,-0.149599015712738,0.055400984287262,0,0,0,0,-0.11083872616291
4,1,Open Circuit Potential,1715.45477776,-0.150034010410309,0.0549659895896911,0,0,0,0,-0.110837906599045
4,1,Open Circuit Potential,1715.95482639,-0.150484830141068,0.0545151698589325,0,0,0,0,-0.1108178794384
4,1,Open Circuit Potential,1716.45487741,-0.150941342115402,0.0540586578845978,0,0,0,0,-0.110759228467941
4,1,Open Circuit Potential,1716.95492649,-0.151398897171021,0.0536011028289795,0,0,0,0,-0.110743373632431
4,1,Open Circuit Potential,1717.45497753,-0.151845484972,0.0531545150279999,0,0,0,0,-0.11071790009737
4,1,Open Circuit Potential,1717.95502594,-0.152296736836433,0.0527032631635666,0,0,0,0,-0.110721036791801
4,1,Open Circuit Potential,1718.4550772,-0.152731671929359,0.0522683280706406,0,0,0,0,-0.110698655247688
4,1,Open Circuit Potential,1718.95512612,-0.153169572353363,0.051830427646637,0,0,0,0,-0.110678911209106
4,1,Open Circuit Potential,1719.45517774,-0.153621345758438,0.0513786542415619,0,0,0,0,-0.110646024346352
4,1,Open Circuit Potential,1719.95522564,-0.154041811823845,0.0509581881761551,0,0,0,0,-0.110669486224651
4,1,Open Circuit Potential,1720.45527717,-0.154469981789589,0.0505300182104111,0,0,0,0,-0.110659517347813
4,1,Open Circuit Potential,1720.95532566,-0.154888525605202,0.0501114743947983,0,0,0,0,-0.110640093684196
4,1,Open Circuit Potential,1721.45537648,-0.15531425178051,0.04968574821949,0,0,0,0,-0.110648594796658
4,1,Open Circuit Potential,1721.9554253,-0.155746296048164,0.0492537039518356,0,0,0,0,-0.110634163022041
4,1,Open Circuit Potential,1722.45547663,-0.156176179647446,0.0488238203525543,0,0,0,0,-0.110611602663994
4,1,Open Circuit Potential,1722.95552779,-0.156585142016411,0.0484148579835892,0,0,0,0,-0.110571190714836
4,1,Open Circuit Potential,1723.45557649,-0.157002046704292,0.0479979532957077,0,0,0,0,-0.110553629696369
4,1,Open Circuit Potential,1723.95562773,-0.157408699393272,0.0475913006067276,0,0,0,0,-0.11055713891983
4,1,Open Circuit Potential,1724.4556764,-0.157821893692017,0.0471781063079834,0,0,0,0,-0.110554024577141
4,1,Open Circuit Potential,1724.9557273,-0.158238425850868,0.0467615741491318,0,0,0,0,-0.110547557473183
